2016-05-16 22:39:41.355483	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:39:41.355546	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:39:41.355572	 4  0      0 12381096 310160 1200316    0    0   103   330  172 1784  2  1 92  5  0
2016-05-16 22:39:46.355731	 1  1      0 12369376 310184 1211128    0    0     0  5632 1277 16886  2  1 90  7  0
2016-05-16 22:39:51.355876	 1  1      0 12381156 310216 1198760    0    0     0  4478 1242 17780  2  1 91  6  0
2016-05-16 22:39:56.356020	 0  1      0 12381008 310248 1200996    0    0     0  4163 1177 17207  2  1 92  5  0
2016-05-16 22:40:01.356173	 0  1      0 12424848 310280 1202516    0    0     0  4108 1377 17527  2  1 93  4  0
2016-05-16 22:40:06.356314	 0  1      0 12427140 310312 1203888    0    0     0  4058 1405 17379  2  1 93  5  0
2016-05-16 22:40:11.356444	 0  1      0 12423756 310344 1205228    0    0     0  4151 1211 17499  2  1 94  4  0
2016-05-16 22:40:16.356599	 0  3      0 12422300 310360 1206468    0    0     0  4162 1238 17460  2  1 93  5  0
2016-05-16 22:40:21.356733	 1  3      0 12418176 310392 1207728    0    0     0  3942 1192 17529  2  1 93  4  0
2016-05-16 22:40:26.356867	 0  3      0 12412736 310408 1209268    0    0     0  4014 1328 18806  2  1 93  4  0
2016-05-16 22:40:31.356994	 2  2      0 12407852 310432 1210312    0    0     0  3995 1348 18889  2  1 93  4  0
2016-05-16 22:40:36.357113	 0  3      0 12408316 310456 1211860    0    0     0  4014 1350 18595  2  1 92  5  0
2016-05-16 22:40:41.357212	 0  3      0 12407200 310492 1213124    0    0     0  4096 1399 19113  3  1 92  4  0
