2016-05-16 21:56:14.197067	MemTotal	4046872
2016-05-16 21:56:14.197067	MemFree	3738796
2016-05-16 21:56:14.197067	Buffers	23352
2016-05-16 21:56:14.197067	Cached	178384
2016-05-16 21:56:14.197067	SwapCached	0
2016-05-16 21:56:14.197067	Active	178764
2016-05-16 21:56:14.197067	Inactive	65216
2016-05-16 21:56:14.197067	Active(anon)	68272
2016-05-16 21:56:14.197067	Inactive(anon)	9552
2016-05-16 21:56:14.197067	Active(file)	110492
2016-05-16 21:56:14.197067	Inactive(file)	55664
2016-05-16 21:56:14.197067	Unevictable	0
2016-05-16 21:56:14.197067	Mlocked	0
2016-05-16 21:56:14.197067	SwapTotal	0
2016-05-16 21:56:14.197067	SwapFree	0
2016-05-16 21:56:14.197067	Dirty	524
2016-05-16 21:56:14.197067	Writeback	0
2016-05-16 21:56:14.197067	AnonPages	42264
2016-05-16 21:56:14.197067	Mapped	43500
2016-05-16 21:56:14.197067	Shmem	35588
2016-05-16 21:56:14.197067	Slab	27764
2016-05-16 21:56:14.197067	SReclaimable	15724
2016-05-16 21:56:14.197067	SUnreclaim	12040
2016-05-16 21:56:14.197067	KernelStack	1168
2016-05-16 21:56:14.197067	PageTables	4708
2016-05-16 21:56:14.197067	NFS_Unstable	0
2016-05-16 21:56:14.197067	Bounce	0
2016-05-16 21:56:14.197067	WritebackTmp	0
2016-05-16 21:56:14.197067	CommitLimit	2023436
2016-05-16 21:56:14.197067	Committed_AS	240460
2016-05-16 21:56:14.197067	VmallocTotal	34359738367
2016-05-16 21:56:14.197067	VmallocUsed	9728
2016-05-16 21:56:14.197067	VmallocChunk	34359722700
2016-05-16 21:56:14.197067	HardwareCorrupted	0
2016-05-16 21:56:14.197067	AnonHugePages	0
2016-05-16 21:56:14.197067	HugePages_Total	0
2016-05-16 21:56:14.197067	HugePages_Free	0
2016-05-16 21:56:14.197067	HugePages_Rsvd	0
2016-05-16 21:56:14.197067	HugePages_Surp	0
2016-05-16 21:56:14.197067	Hugepagesize	2048
2016-05-16 21:56:14.197067	DirectMap4k	32768
2016-05-16 21:56:14.197067	DirectMap2M	4292608
2016-05-16 21:56:19.198312	MemTotal	4046872
2016-05-16 21:56:19.198312	MemFree	3738496
2016-05-16 21:56:19.198312	Buffers	23368
2016-05-16 21:56:19.198312	Cached	177164
2016-05-16 21:56:19.198312	SwapCached	0
2016-05-16 21:56:19.198312	Active	177832
