2016-05-17 20:50:42.609987	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 20:50:42.610060	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 20:50:42.610157	 3  0      0 1753984  44872 12380412    0    0   219  1882  419  142  4  2 89  5  0
2016-05-17 20:50:47.610510	 1  0      0 1739184  44880 12393404    0    0   453  7149 2462 6386  5  3 88  4  0
2016-05-17 20:50:52.610743	 1  1      0 1741408  44888 12390332    0    0   482  7319 2200 6363  5  2 87  5  0
2016-05-17 20:50:57.610945	 1  1      0 1743516  44892 12388096    0    0   485  7522 2307 6536  5  3 88  5  0
2016-05-17 20:51:02.611202	 1  0      0 1745300  44896 12386004    0    0   533  7426 2337 6519  5  2 87  5  0
2016-05-17 20:51:07.611525	 1  0      0 1733236  44900 12398852    0    0   485  7149 2502 6523  5  3 87  5  0
2016-05-17 20:51:12.611916	 2  1      0 1732300  44904 12399880    0    0   280  6464 1002 3313  3  2 76 19  0
2016-05-17 20:51:17.612330	 1  1      0 1732020  44908 12400136    0    0     3  4502   37  127  0  0 71 29  0
2016-05-17 20:51:22.612715	 0  0      0 1738188  44916 12392920    0    0   152  4552  770 2108  2  1 77 20  0
2016-05-17 20:51:27.613094	 0  1      0 1725664  44920 12405760    0    0   466  7224 2124 6404  5  3 88  5  0
2016-05-17 20:51:32.613304	 0  0      0 1730004  44924 12402048    0    0   446  7141 2236 6560  6  3 87  4  0
2016-05-17 20:51:37.613657	 0  0      0 1732876  44932 12398740    0    0   520  7179 1116 5376  6  3 87  4  0
2016-05-17 20:51:42.614096	 0  0      0 1723120  44932 12408488    0    0   568  6524 1053 5402  5  3 88  5  0
