2016-05-16 22:39:05.562896	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:39:05.562988	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:39:05.563173	 4  0      0 3451416  36096 442472    0    0    24  4469 5071 4016 22  7 56 13  1
2016-05-16 22:39:10.563557	 3  1      0 3417444  36112 450668    0    0     0 22713 7032 35134 63 20 11  7  0
2016-05-16 22:39:15.563932	 5  1      0 3424988  36128 442344    0    0     0 17438 6468 36215 64 21  9  5  0
2016-05-16 22:39:20.564371	 8  1      0 3417268  36144 450476    0    0     0 14149 6299 36341 65 20  9  5  0
2016-05-16 22:39:25.564970	 3  1      0 3418220  36160 449200    0    0     0 12380 6420 36335 66 20  9  5  0
2016-05-16 22:39:30.565293	 4  1      0 3423860  36176 443592    0    0     0 12229 6435 36850 66 21  9  4  0
2016-05-16 22:39:35.565701	 4  1      0 3415696  36192 452076    0    0     0 11240 6364 36280 66 20  8  6  0
2016-05-16 22:39:40.566092	 4  1      0 3423924  36208 443112    0    0     0 11897 6261 37018 64 22  9  5  0
2016-05-16 22:39:45.566449	 0  2      0 3418800  36224 448928    0    0     0 26605 5797 30616 54 18  7 21  0
2016-05-16 22:39:50.566714	 5  1      0 3401788  36240 456024    0    0     0 13574 6344 34580 63 20  8  9  0
2016-05-16 22:39:55.567030	 5  1      0 3405864  36256 452396    0    0     0 11733 6131 34832 66 20  8  5  0
2016-05-16 22:40:00.567366	 3  1      0 3409248  36272 448400    0    0     0 11465 5869 32868 67 19  8  6  0
2016-05-16 22:40:05.567823	 3  0      0 3410836  36288 456552    0    0     0 10762 5680 33333 70 18  7  5  0
