2016-05-17 21:17:40.721522	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 21:17:40.721599	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 21:17:40.721675	 3  0      0  95376  39484 14041596    0    0   249  1845  396  185  4  2 88  7  0
2016-05-17 21:17:45.722220	 0  0      0 104996  39428 14026400    0    0   424  7426 2389 6659  6  3 89  3  0
2016-05-17 21:17:50.722614	 0  0      0  92864  39436 14039868    0    0   534  7287 1215 5377  6  3 88  3  0
2016-05-17 21:17:55.722822	 2  0      0  93912  39436 14036668    0    0   389  7350 2569 6863  5  3 89  3  0
2016-05-17 21:18:00.723089	 1  1      0 102056  39408 14027896    0    0   432  7598 2058 6695  5  3 89  3  0
2016-05-17 21:18:05.723331	 2  0      0 104316  39408 14024988    0    0   318  7490  834 5395  6  3 89  3  0
2016-05-17 21:18:10.723838	 1  1      0  97480  39416 14033436    0    0   205  6488 1230 3098  2  1 71 25  0
2016-05-17 21:18:15.725081	 1  1      0  96852  39424 14033412    0    0     3  4433  174  283  1  0 65 35  0
2016-05-17 21:18:20.725453	 0  0      0  95960  39432 14034452    0    0   205  5287 1577 4286  4  2 84 10  0
2016-05-17 21:18:25.725733	 1  0      0 101896  39440 14030604    0    0   424  7178  728 5027  6  3 88  3  0
2016-05-17 21:18:30.725982	 0  0      0 104220  39448 14026752    0    0   405  7312 2074 6397  6  3 88  3  0
2016-05-17 21:18:35.726311	 0  0      0  99416  39424 14033152    0    0   394  7220 2955 7148  5  4 89  2  0
2016-05-17 21:18:40.729643	 3  0      0 103400  39432 14029072    0    0   299  7301 1593 5981  6  3 88  3  0
