2016-05-17 21:50:36.702874	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 21:50:36.702964	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 21:50:36.703049	 3  0      0 100688  33852 14037780    0    0   262  1803  372  225  4  2 86  8  0
2016-05-17 21:50:41.703306	 4  0      0  97444  33756 14025488    0    0  1119 15560 5476 13851 13  6 76  5  0
2016-05-17 21:50:46.703618	 2  0      0 107164  33736 14015844    0    0   989 15822 5865 14362 13  6 76  6  0
2016-05-17 21:50:51.704012	 0  0      0  96516  33744 14025740    0    0  1294 15903 5690 14439 12  6 76  6  0
2016-05-17 21:50:56.704201	 3  1      0 106896  33724 14016032    0    0  1010 15817 5461 14187 11  6 77  6  0
2016-05-17 21:51:01.704476	 2  1      0  98492  33704 14023620    0    0  1276 15788 5638 14349 12  6 76  6  0
2016-05-17 21:51:06.704763	 0  1      0 101532  33712 14020560    0    0   346 10326 2225 5551  4  3 71 22  0
2016-05-17 21:51:11.705040	 4  1      0 100540  33720 14021176    0    0    13  4908  255  409  1  1 71 28  0
2016-05-17 21:51:16.705455	 0  1      0  99756  33724 14022020    0    0    24  5417  145  335  1  0 66 32  0
2016-05-17 21:51:21.705781	 0  3      0  99032  33732 14022820    0    0     3  5059  177  306  1  1 64 35  0
2016-05-17 21:51:26.706063	 0  4      0  98264  33740 14023264    0    0     6  5042  107  258  0  0 65 34  0
2016-05-17 21:51:31.706446	 0  2      0  99560  33748 14024332    0    0    14  6368  272  518  1  1 62 37  0
2016-05-17 21:51:36.708184	 1  3      0  97496  33752 14025468    0    0    11  5097  219  266  0  0 73 26  0
2016-05-17 21:51:41.709185	 1  1      0 109900  33752 14024980    0    0     0  7675  233  241  1  1 70 28  0
