2016-05-17 20:01:53.720947	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 20:01:53.721023	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 20:01:53.721056	 4  0      0 11290472  67300 2825092    0    0     7   683  399  970  3  2 94  1  0
2016-05-17 20:01:58.721215	24  0      0 11222992  67300 2837164    0    0     0 25219 12241 26192 22 12 67  0  0
2016-05-17 20:02:03.721417	25  0      0 11231824  67304 2828076    0    0     0 25124 12753 27483 21 12 67  0  0
2016-05-17 20:02:08.721748	 0  1      0 11230484  67304 2829756    0    0     0 28165 9457 19620 15  9 67  8  0
2016-05-17 20:02:13.722023	 0  1      0 11224344  67304 2834272    0    0     0 15182  748 1263  2  2 72 25  0
2016-05-17 20:02:18.722253	10  0      0 11224900  67304 2834996    0    0     0 15243 5857 12694  9  5 73 12  0
2016-05-17 20:02:23.722513	13  1      0 11233348  67308 2825300    0    0     0 24931 12107 26087 20 12 68  0  0
2016-05-17 20:02:28.722952	 0  1      0 11220196  67332 2839316    0    0     0 29734 1621 3137  3  2 71 23  0
2016-05-17 20:02:33.723370	 0  3      0 11229660  67332 2829628    0    0     0 24451 1012 1624  2  2 52 45  0
2016-05-17 20:02:38.723626	 0  0      0 11219212  67344 2840232    0    0     0 10530 2896 6483  6  3 47 44  0
2016-05-17 20:02:43.723921	 0  0      0 11232436  67348 2827256    0    0     0 24259 12735 26824 21 12 67  0  0
2016-05-17 20:02:48.724255	 0  2      0 11216892  67356 2842308    0    0     0 20165 9097 19183 15  9 63 13  0
2016-05-17 20:02:53.724512	 0  1      0 11229168  67360 2829508    0    0     0 16450  512 1061  1  1 72 26  0
