2016-05-17 02:07:49.423929	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 02:07:49.424015	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 02:07:49.424128	 3  0      0 29261888  34584 1803064    0    0     5  1370 1477  334  4  2 72 22  0
2016-05-17 02:07:54.424417	 0  1      0 29216480  34600 1794192    0    0     0 18542 5032 14018 18  8 60 14  0
2016-05-17 02:07:59.424691	 0  1      0 29203784  34616 1807700    0    0     0 12822 3647 10477 11  5 67 16  0
2016-05-17 02:08:04.424978	 0  1      0 29206168  34632 1804928    0    0     0 12858 3710 10899 12  5 67 15  0
2016-05-17 02:08:09.425250	 0  1      0 29208896  34648 1802036    0    0     0 12901 3881 11197 13  7 65 15  0
2016-05-17 02:08:14.425572	 1  1      0 29204512  34664 1806556    0    0     0 14501 4200 12889 15  7 65 13  0
2016-05-17 02:08:19.426084	11  1      0 29208388  34680 1802864    0    0     0 12785 3864 11520 13  6 66 14  0
2016-05-17 02:08:24.426379	 0  1      0 29214156  34680 1796292    0    0     0  7709 1575 4183  5  2 61 33  0
2016-05-17 02:08:29.426999	 1  2      0 29212368  34696 1796828    0    0     0  3776  418  184  0  0 52 48  0
2016-05-17 02:08:34.427260	 0  4      0 29211996  34716 1797468    0    0     0  3423  441  231  0  0 68 32  0
2016-05-17 02:08:39.427521	 0  4      0 29211096  34732 1798244    0    0     0  3285  445  283  0  0 38 62  0
2016-05-17 02:08:44.427789	 0  5      0 29210848  34748 1798572    0    0     0  3387  403  155  0  0 56 44  0
2016-05-17 02:08:49.428056	 0  5      0 29210228  34764 1799312    0    0     0  3384  438  297  0  0 46 54  0
2016-05-17 02:08:54.428321	 0  4      0 29218808  34784 1799748    0    0     0  3176  364  111  0  0 57 43  0
2016-05-17 02:08:59.428597	 0  4      0 29253856  34796 1799768    0    0     0  3656  378  126  0  0 60 39  0
