2016-05-17 00:38:41.787986	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:38:41.788075	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:38:41.788179	 2  0      0 30950220  16844 178156    0    0    35  1323 3995 5220  5  2 85  5  3
2016-05-17 00:38:46.788499	13  0      0 30907860  16860 173164    0    0     0  6202 13160 21646  8  5 78  9  0
2016-05-17 00:38:51.788847	 0  1      0 30904884  16876 176172    0    0     0  2943 8139 13205  4  3 82 10  0
2016-05-17 00:38:56.789121	 1  1      0 30902900  16892 178044    0    0     0  2703 8150 13382  3  1 88  8  0
2016-05-17 00:39:01.789370	 4  0      0 30901784  16908 179316    0    0     0  2618 8016 13225  3  2 87  9  0
2016-05-17 00:39:06.789655	 1  1      0 30898916  16924 180552    0    0     0  2588 8091 13150  4  3 82 12  0
2016-05-17 00:39:11.789904	 0  1      0 30898296  16940 181464    0    0     0  2583 7991 13197  5  3 81 11  0
2016-05-17 00:39:16.790161	 0  1      0 30897676  16956 182324    0    0     0  2773 7901 12956  4  2 83 11  0
2016-05-17 00:39:21.790418	 0  1      0 30896932  16972 183168    0    0     0  2554 8183 13323  8  3 80  9  0
2016-05-17 00:39:26.790680	 0  1      0 30895676  16988 184236    0    0     0  2566 8203 13238  5  3 83  9  0
2016-05-17 00:39:31.790940	 0  1      0 30895056  17004 185108    0    0     0  2550 8177 13315  4  2 86  8  0
2016-05-17 00:39:36.791263	 8  0      0 30910060  17020 169552    0    0     0  2558 8115 13347  2  1 87  9  0
2016-05-17 00:39:41.791542	 2  2      0 30909068  17036 170528    0    0     0  2549 8016 13188  3  1 88  8  0
