2016-05-17 02:18:03.414949	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 02:18:03.415038	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 02:18:03.415141	 2  0      0 29254232  36188 1807876    0    0     4  1365 1356  334  4  2 71 23  0
2016-05-17 02:18:08.415421	 0  1      0 29264852  36204 1795360    0    0     0 12356 12349 12803  0  1 83 15  0
2016-05-17 02:18:13.415686	 0  1      0 29267324  36220 1792432    0    0     0  8246 8355 8660  0  0 81 18  0
2016-05-17 02:18:18.415946	 0  1      0 29255676  36236 1805760    0    0     0  8211 8380 8681  0  0 80 19  0
2016-05-17 02:18:23.416202	 0  1      0 29252964  36252 1808508    0    0     0  9902 10328 10696  0  1 82 17  0
2016-05-17 02:18:28.416470	 0  1      0 29257180  36268 1803648    0    0     0  7845 8412 8715  0  0 81 18  0
2016-05-17 02:18:33.416736	 1  1      0 29262264  36284 1798604    0    0     0  7840 8379 8675  1  1 80 18  0
2016-05-17 02:18:38.417004	 0  1      0 29253932  36292 1806836    0    0     0  4488 2745 2637  0  0 76 23  0
2016-05-17 02:18:43.417263	 0  2      0 29253684  36308 1806884    0    0     0  2722  376   99  0  0 70 30  0
2016-05-17 02:18:48.417525	 0  2      0 29253188  36324 1806840    0    0     0  2792  392  120  0  0 63 37  0
2016-05-17 02:18:53.417785	 0  3      0 29253188  36340 1806904    0    0     0  2796  356   81  0  0 50 50  0
2016-05-17 02:18:58.418046	 0  4      0 29253188  36352 1806940    0    0     0  2708  369   94  0  0 66 34  0
2016-05-17 02:19:03.418307	 0  3      0 29252940  36364 1806964    0    0     0  2837  348   77  0  0 27 73  0
2016-05-17 02:19:08.418536	 0  1      0 29251212  36372 1806976    0    0     0  2494  408  137  0  0 51 49  0
2016-05-17 02:19:13.418795	 0  4      0 29251196  36384 1807100    0    0     0  2446  345   64  0  0 29 71  0
