2016-05-16 23:07:25.095771	MemTotal	16363196
2016-05-16 23:07:25.095771	MemFree	11522916
2016-05-16 23:07:25.095771	MemAvailable	13286052
2016-05-16 23:07:25.095771	Buffers	330624
2016-05-16 23:07:25.095771	Cached	1686740
2016-05-16 23:07:25.095771	SwapCached	0
2016-05-16 23:07:25.095771	Active	3530812
2016-05-16 23:07:25.095771	Inactive	716272
2016-05-16 23:07:25.095771	Active(anon)	2370920
2016-05-16 23:07:25.095771	Inactive(anon)	73648
2016-05-16 23:07:25.095771	Active(file)	1159892
2016-05-16 23:07:25.095771	Inactive(file)	642624
2016-05-16 23:07:25.095771	Unevictable	148
2016-05-16 23:07:25.095771	Mlocked	148
2016-05-16 23:07:25.095771	SwapTotal	33554428
2016-05-16 23:07:25.095771	SwapFree	33554428
2016-05-16 23:07:25.095771	Dirty	900
2016-05-16 23:07:25.095771	Writeback	0
2016-05-16 23:07:25.095771	AnonPages	2037332
2016-05-16 23:07:25.095771	Mapped	699952
2016-05-16 23:07:25.095771	Shmem	214860
2016-05-16 23:07:25.095771	Slab	347120
2016-05-16 23:07:25.095771	SReclaimable	296832
2016-05-16 23:07:25.095771	SUnreclaim	50288
2016-05-16 23:07:25.095771	KernelStack	9792
2016-05-16 23:07:25.095771	PageTables	36736
2016-05-16 23:07:25.095771	NFS_Unstable	0
2016-05-16 23:07:25.095771	Bounce	0
2016-05-16 23:07:25.095771	WritebackTmp	0
2016-05-16 23:07:25.095771	CommitLimit	41736024
2016-05-16 23:07:25.095771	Committed_AS	5836336
2016-05-16 23:07:25.095771	VmallocTotal	34359738367
2016-05-16 23:07:25.095771	VmallocUsed	0
2016-05-16 23:07:25.095771	VmallocChunk	0
2016-05-16 23:07:25.095771	HardwareCorrupted	0
2016-05-16 23:07:25.095771	AnonHugePages	942080
2016-05-16 23:07:25.095771	HugePages_Total	0
2016-05-16 23:07:25.095771	HugePages_Free	0
2016-05-16 23:07:25.095771	HugePages_Rsvd	0
2016-05-16 23:07:25.095771	HugePages_Surp	0
2016-05-16 23:07:25.095771	Hugepagesize	2048
2016-05-16 23:07:25.095771	DirectMap4k	259700
2016-05-16 23:07:25.095771	DirectMap2M	7006208
2016-05-16 23:07:25.095771	DirectMap1G	10485760
2016-05-16 23:07:30.100948	MemTotal	16363196
2016-05-16 23:07:30.100948	MemFree	11421460
2016-05-16 23:07:30.100948	MemAvailable	13184704
2016-05-16 23:07:30.100948	Buffers	330660
2016-05-16 23:07:30.100948	Cached	1686828
2016-05-16 23:07:30.100948	SwapCached	0
2016-05-16 23:07:30.100948	Active	3602492
2016-05-16 23:07:30.100948	Inactive	714332
2016-05-16 23:07:30.100948	Active(anon)	2440664
2016-05-16 23:07:30.100948	Inactive(anon)	73648
2016-05-16 23:07:30.100948	Active(file)	1161828
2016-05-16 23:07:30.100948	Inactive(file)	640684
2016-05-16 23:07:30.100948	Unevictable	148
2016-05-16 23:07:30.100948	Mlocked	148
2016-05-16 23:07:30.100948	SwapTotal	33554428
2016-05-16 23:07:30.100948	SwapFree	33554428
2016-05-16 23:07:30.100948	Dirty	1296
2016-05-16 23:07:30.100948	Writeback	0
2016-05-16 23:07:30.100948	AnonPages	2107364
2016-05-16 23:07:30.100948	Mapped	701544
2016-05-16 23:07:30.100948	Shmem	214860
2016-05-16 23:07:30.100948	Slab	349704
2016-05-16 23:07:30.100948	SReclaimable	296944
2016-05-16 23:07:30.100948	SUnreclaim	52760
2016-05-16 23:07:30.100948	KernelStack	10976
2016-05-16 23:07:30.100948	PageTables	64508
2016-05-16 23:07:30.100948	NFS_Unstable	0
2016-05-16 23:07:30.100948	Bounce	0
2016-05-16 23:07:30.100948	WritebackTmp	0
2016-05-16 23:07:30.100948	CommitLimit	41736024
2016-05-16 23:07:30.100948	Committed_AS	6047008
2016-05-16 23:07:30.100948	VmallocTotal	34359738367
2016-05-16 23:07:30.100948	VmallocUsed	0
2016-05-16 23:07:30.100948	VmallocChunk	0
2016-05-16 23:07:30.100948	HardwareCorrupted	0
2016-05-16 23:07:30.100948	AnonHugePages	944128
2016-05-16 23:07:30.100948	HugePages_Total	0
2016-05-16 23:07:30.100948	HugePages_Free	0
2016-05-16 23:07:30.100948	HugePages_Rsvd	0
2016-05-16 23:07:30.100948	HugePages_Surp	0
2016-05-16 23:07:30.100948	Hugepagesize	2048
2016-05-16 23:07:30.100948	DirectMap4k	259700
2016-05-16 23:07:30.100948	DirectMap2M	7006208
2016-05-16 23:07:30.100948	DirectMap1G	10485760
2016-05-16 23:07:35.106109	MemTotal	16363196
2016-05-16 23:07:35.106109	MemFree	11419856
2016-05-16 23:07:35.106109	MemAvailable	13188248
2016-05-16 23:07:35.106109	Buffers	330704
2016-05-16 23:07:35.106109	Cached	1692180
2016-05-16 23:07:35.106109	SwapCached	0
2016-05-16 23:07:35.106109	Active	3602268
2016-05-16 23:07:35.106109	Inactive	717236
2016-05-16 23:07:35.106109	Active(anon)	2438204
