2016-05-17 20:33:29.109162	MemTotal	33006308
2016-05-17 20:33:29.109162	MemFree	32180052
2016-05-17 20:33:29.109162	Buffers	71496
2016-05-17 20:33:29.109162	Cached	371376
2016-05-17 20:33:29.109162	SwapCached	0
2016-05-17 20:33:29.109162	Active	335468
2016-05-17 20:33:29.109162	Inactive	156696
2016-05-17 20:33:29.109162	Active(anon)	188788
2016-05-17 20:33:29.109162	Inactive(anon)	3472
2016-05-17 20:33:29.109162	Active(file)	146680
2016-05-17 20:33:29.109162	Inactive(file)	153224
2016-05-17 20:33:29.109162	Unevictable	0
2016-05-17 20:33:29.109162	Mlocked	0
2016-05-17 20:33:29.109162	SwapTotal	2097148
2016-05-17 20:33:29.109162	SwapFree	2097148
2016-05-17 20:33:29.109162	Dirty	324
2016-05-17 20:33:29.109162	Writeback	0
2016-05-17 20:33:29.109162	AnonPages	46620
2016-05-17 20:33:29.109162	Mapped	155176
2016-05-17 20:33:29.109162	Shmem	142992
2016-05-17 20:33:29.109162	Slab	96968
2016-05-17 20:33:29.109162	SReclaimable	26552
2016-05-17 20:33:29.109162	SUnreclaim	70416
2016-05-17 20:33:29.109162	KernelStack	3776
2016-05-17 20:33:29.109162	PageTables	8232
2016-05-17 20:33:29.109162	NFS_Unstable	0
2016-05-17 20:33:29.109162	Bounce	0
2016-05-17 20:33:29.109162	WritebackTmp	0
2016-05-17 20:33:29.109162	CommitLimit	18600300
2016-05-17 20:33:29.109162	Committed_AS	371632
2016-05-17 20:33:29.109162	VmallocTotal	34359738367
2016-05-17 20:33:29.109162	VmallocUsed	217292
2016-05-17 20:33:29.109162	VmallocChunk	34359509756
2016-05-17 20:33:29.109162	HardwareCorrupted	0
2016-05-17 20:33:29.109162	AnonHugePages	2048
2016-05-17 20:33:29.109162	HugePages_Total	0
2016-05-17 20:33:29.109162	HugePages_Free	0
2016-05-17 20:33:29.109162	HugePages_Rsvd	0
2016-05-17 20:33:29.109162	HugePages_Surp	0
2016-05-17 20:33:29.109162	Hugepagesize	2048
2016-05-17 20:33:29.109162	DirectMap4k	10240
2016-05-17 20:33:29.109162	DirectMap2M	33544192
2016-05-17 20:33:34.114687	MemTotal	33006308
2016-05-17 20:33:34.114687	MemFree	32148088
2016-05-17 20:33:34.114687	Buffers	71516
2016-05-17 20:33:34.114687	Cached	374284
2016-05-17 20:33:34.114687	SwapCached	0
2016-05-17 20:33:34.114687	Active	357772
2016-05-17 20:33:34.114687	Inactive	157832
2016-05-17 20:33:34.114687	Active(anon)	209304
2016-05-17 20:33:34.114687	Inactive(anon)	3472
2016-05-17 20:33:34.114687	Active(file)	148468
2016-05-17 20:33:34.114687	Inactive(file)	154360
2016-05-17 20:33:34.114687	Unevictable	0
2016-05-17 20:33:34.114687	Mlocked	0
2016-05-17 20:33:34.114687	SwapTotal	2097148
2016-05-17 20:33:34.114687	SwapFree	2097148
2016-05-17 20:33:34.114687	Dirty	1080
2016-05-17 20:33:34.114687	Writeback	0
2016-05-17 20:33:34.114687	AnonPages	69784
2016-05-17 20:33:34.114687	Mapped	156640
2016-05-17 20:33:34.114687	Shmem	142992
2016-05-17 20:33:34.114687	Slab	97780
2016-05-17 20:33:34.114687	SReclaimable	26592
2016-05-17 20:33:34.114687	SUnreclaim	71188
2016-05-17 20:33:34.114687	KernelStack	4480
2016-05-17 20:33:34.114687	PageTables	14896
2016-05-17 20:33:34.114687	NFS_Unstable	0
2016-05-17 20:33:34.114687	Bounce	0
2016-05-17 20:33:34.114687	WritebackTmp	0
2016-05-17 20:33:34.114687	CommitLimit	18600300
2016-05-17 20:33:34.114687	Committed_AS	414448
2016-05-17 20:33:34.114687	VmallocTotal	34359738367
2016-05-17 20:33:34.114687	VmallocUsed	217292
2016-05-17 20:33:34.114687	VmallocChunk	34359509756
2016-05-17 20:33:34.114687	HardwareCorrupted	0
2016-05-17 20:33:34.114687	AnonHugePages	6144
2016-05-17 20:33:34.114687	HugePages_Total	0
2016-05-17 20:33:34.114687	HugePages_Free	0
2016-05-17 20:33:34.114687	HugePages_Rsvd	0
2016-05-17 20:33:34.114687	HugePages_Surp	0
2016-05-17 20:33:34.114687	Hugepagesize	2048
2016-05-17 20:33:34.114687	DirectMap4k	10240
2016-05-17 20:33:34.114687	DirectMap2M	33544192
2016-05-17 20:33:39.146493	MemTotal	33006308
2016-05-17 20:33:39.146493	MemFree	32146292
2016-05-17 20:33:39.146493	Buffers	71528
2016-05-17 20:33:39.146493	Cached	375960
2016-05-17 20:33:39.146493	SwapCached	0
2016-05-17 20:33:39.146493	Active	359044
2016-05-17 20:33:39.146493	Inactive	158232
2016-05-17 20:33:39.146493	Active(anon)	209308
2016-05-17 20:33:39.146493	Inactive(anon)	3472
2016-05-17 20:33:39.146493	Active(file)	149736
2016-05-17 20:33:39.146493	Inactive(file)	154760
2016-05-17 20:33:39.146493	Unevictable	0
2016-05-17 20:33:39.146493	Mlocked	0
2016-05-17 20:33:39.146493	SwapTotal	2097148
2016-05-17 20:33:39.146493	SwapFree	2097148
2016-05-17 20:33:39.146493	Dirty	1500
2016-05-17 20:33:39.146493	Writeback	0
2016-05-17 20:33:39.146493	AnonPages	69788
2016-05-17 20:33:39.146493	Mapped	156640
2016-05-17 20:33:39.146493	Shmem	142992
2016-05-17 20:33:39.146493	Slab	97492
2016-05-17 20:33:39.146493	SReclaimable	26564
2016-05-17 20:33:39.146493	SUnreclaim	70928
2016-05-17 20:33:39.146493	KernelStack	4480
2016-05-17 20:33:39.146493	PageTables	14896
2016-05-17 20:33:39.146493	NFS_Unstable	0
2016-05-17 20:33:39.146493	Bounce	0
2016-05-17 20:33:39.146493	WritebackTmp	0
2016-05-17 20:33:39.146493	CommitLimit	18600300
2016-05-17 20:33:39.146493	Committed_AS	414448
2016-05-17 20:33:39.146493	VmallocTotal	34359738367
2016-05-17 20:33:39.146493	VmallocUsed	217292
2016-05-17 20:33:39.146493	VmallocChunk	34359509756
2016-05-17 20:33:39.146493	HardwareCorrupted	0
2016-05-17 20:33:39.146493	AnonHugePages	6144
2016-05-17 20:33:39.146493	HugePages_Total	0
2016-05-17 20:33:39.146493	HugePages_Free	0
2016-05-17 20:33:39.146493	HugePages_Rsvd	0
2016-05-17 20:33:39.146493	HugePages_Surp	0
2016-05-17 20:33:39.146493	Hugepagesize	2048
2016-05-17 20:33:39.146493	DirectMap4k	10240
2016-05-17 20:33:39.146493	DirectMap2M	33544192
2016-05-17 20:33:44.151418	MemTotal	33006308
2016-05-17 20:33:44.151418	MemFree	32144496
2016-05-17 20:33:44.151418	Buffers	71540
2016-05-17 20:33:44.151418	Cached	377640
2016-05-17 20:33:44.151418	SwapCached	0
2016-05-17 20:33:44.151418	Active	360296
2016-05-17 20:33:44.151418	Inactive	158692
2016-05-17 20:33:44.151418	Active(anon)	209308
2016-05-17 20:33:44.151418	Inactive(anon)	3472
2016-05-17 20:33:44.151418	Active(file)	150988
2016-05-17 20:33:44.151418	Inactive(file)	155220
2016-05-17 20:33:44.151418	Unevictable	0
2016-05-17 20:33:44.151418	Mlocked	0
2016-05-17 20:33:44.151418	SwapTotal	2097148
2016-05-17 20:33:44.151418	SwapFree	2097148
2016-05-17 20:33:44.151418	Dirty	1892
2016-05-17 20:33:44.151418	Writeback	0
2016-05-17 20:33:44.151418	AnonPages	69788
2016-05-17 20:33:44.151418	Mapped	156640
2016-05-17 20:33:44.151418	Shmem	142992
2016-05-17 20:33:44.151418	Slab	97400
2016-05-17 20:33:44.151418	SReclaimable	26564
2016-05-17 20:33:44.151418	SUnreclaim	70836
2016-05-17 20:33:44.151418	KernelStack	4480
2016-05-17 20:33:44.151418	PageTables	14896
2016-05-17 20:33:44.151418	NFS_Unstable	0
2016-05-17 20:33:44.151418	Bounce	0
2016-05-17 20:33:44.151418	WritebackTmp	0
2016-05-17 20:33:44.151418	CommitLimit	18600300
2016-05-17 20:33:44.151418	Committed_AS	414456
2016-05-17 20:33:44.151418	VmallocTotal	34359738367
2016-05-17 20:33:44.151418	VmallocUsed	217292
2016-05-17 20:33:44.151418	VmallocChunk	34359509756
2016-05-17 20:33:44.151418	HardwareCorrupted	0
2016-05-17 20:33:44.151418	AnonHugePages	6144
2016-05-17 20:33:44.151418	HugePages_Total	0
2016-05-17 20:33:44.151418	HugePages_Free	0
2016-05-17 20:33:44.151418	HugePages_Rsvd	0
2016-05-17 20:33:44.151418	HugePages_Surp	0
2016-05-17 20:33:44.151418	Hugepagesize	2048
2016-05-17 20:33:44.151418	DirectMap4k	10240
2016-05-17 20:33:44.151418	DirectMap2M	33544192
2016-05-17 20:33:49.156846	MemTotal	33006308
2016-05-17 20:33:49.156846	MemFree	32143008
2016-05-17 20:33:49.156846	Buffers	71564
2016-05-17 20:33:49.156846	Cached	379264
2016-05-17 20:33:49.156846	SwapCached	0
2016-05-17 20:33:49.156846	Active	361552
2016-05-17 20:33:49.156846	Inactive	159088
2016-05-17 20:33:49.156846	Active(anon)	209308
2016-05-17 20:33:49.156846	Inactive(anon)	3472
2016-05-17 20:33:49.156846	Active(file)	152244
2016-05-17 20:33:49.156846	Inactive(file)	155616
2016-05-17 20:33:49.156846	Unevictable	0
2016-05-17 20:33:49.156846	Mlocked	0
2016-05-17 20:33:49.156846	SwapTotal	2097148
2016-05-17 20:33:49.156846	SwapFree	2097148
2016-05-17 20:33:49.156846	Dirty	2140
2016-05-17 20:33:49.156846	Writeback	16
2016-05-17 20:33:49.156846	AnonPages	69788
2016-05-17 20:33:49.156846	Mapped	156640
2016-05-17 20:33:49.156846	Shmem	142992
2016-05-17 20:33:49.156846	Slab	97376
2016-05-17 20:33:49.156846	SReclaimable	26564
2016-05-17 20:33:49.156846	SUnreclaim	70812
2016-05-17 20:33:49.156846	KernelStack	4480
2016-05-17 20:33:49.156846	PageTables	14904
2016-05-17 20:33:49.156846	NFS_Unstable	0
2016-05-17 20:33:49.156846	Bounce	0
2016-05-17 20:33:49.156846	WritebackTmp	0
2016-05-17 20:33:49.156846	CommitLimit	18600300
2016-05-17 20:33:49.156846	Committed_AS	414456
2016-05-17 20:33:49.156846	VmallocTotal	34359738367
2016-05-17 20:33:49.156846	VmallocUsed	217292
2016-05-17 20:33:49.156846	VmallocChunk	34359509756
2016-05-17 20:33:49.156846	HardwareCorrupted	0
2016-05-17 20:33:49.156846	AnonHugePages	6144
2016-05-17 20:33:49.156846	HugePages_Total	0
2016-05-17 20:33:49.156846	HugePages_Free	0
2016-05-17 20:33:49.156846	HugePages_Rsvd	0
2016-05-17 20:33:49.156846	HugePages_Surp	0
2016-05-17 20:33:49.156846	Hugepagesize	2048
2016-05-17 20:33:49.156846	DirectMap4k	10240
2016-05-17 20:33:49.156846	DirectMap2M	33544192
2016-05-17 20:33:54.162328	MemTotal	33006308
2016-05-17 20:33:54.162328	MemFree	32141272
2016-05-17 20:33:54.162328	Buffers	71580
2016-05-17 20:33:54.162328	Cached	380928
2016-05-17 20:33:54.162328	SwapCached	0
2016-05-17 20:33:54.162328	Active	362784
2016-05-17 20:33:54.162328	Inactive	159524
2016-05-17 20:33:54.162328	Active(anon)	209308
2016-05-17 20:33:54.162328	Inactive(anon)	3472
2016-05-17 20:33:54.162328	Active(file)	153476
2016-05-17 20:33:54.162328	Inactive(file)	156052
2016-05-17 20:33:54.162328	Unevictable	0
2016-05-17 20:33:54.162328	Mlocked	0
2016-05-17 20:33:54.162328	SwapTotal	2097148
2016-05-17 20:33:54.162328	SwapFree	2097148
2016-05-17 20:33:54.162328	Dirty	2492
2016-05-17 20:33:54.162328	Writeback	0
2016-05-17 20:33:54.162328	AnonPages	69788
2016-05-17 20:33:54.162328	Mapped	156640
2016-05-17 20:33:54.162328	Shmem	142992
2016-05-17 20:33:54.162328	Slab	97368
2016-05-17 20:33:54.162328	SReclaimable	26564
2016-05-17 20:33:54.162328	SUnreclaim	70804
2016-05-17 20:33:54.162328	KernelStack	4480
2016-05-17 20:33:54.162328	PageTables	14904
2016-05-17 20:33:54.162328	NFS_Unstable	0
2016-05-17 20:33:54.162328	Bounce	0
2016-05-17 20:33:54.162328	WritebackTmp	0
2016-05-17 20:33:54.162328	CommitLimit	18600300
2016-05-17 20:33:54.162328	Committed_AS	414456
2016-05-17 20:33:54.162328	VmallocTotal	34359738367
2016-05-17 20:33:54.162328	VmallocUsed	217292
2016-05-17 20:33:54.162328	VmallocChunk	34359509756
2016-05-17 20:33:54.162328	HardwareCorrupted	0
