2016-05-17 19:01:27.953761	MemTotal	31416240
2016-05-17 19:01:27.953761	MemFree	30194516
2016-05-17 19:01:27.953761	Buffers	75804
2016-05-17 19:01:27.953761	Cached	821472
2016-05-17 19:01:27.953761	SwapCached	0
2016-05-17 19:01:27.953761	Active	484732
2016-05-17 19:01:27.953761	Inactive	452872
2016-05-17 19:01:27.953761	Active(anon)	180032
2016-05-17 19:01:27.953761	Inactive(anon)	3508
2016-05-17 19:01:27.953761	Active(file)	304700
2016-05-17 19:01:27.953761	Inactive(file)	449364
2016-05-17 19:01:27.953761	Unevictable	0
2016-05-17 19:01:27.953761	Mlocked	0
2016-05-17 19:01:27.953761	SwapTotal	0
2016-05-17 19:01:27.953761	SwapFree	0
2016-05-17 19:01:27.953761	Dirty	320
2016-05-17 19:01:27.953761	Writeback	80
2016-05-17 19:01:27.953761	AnonPages	40344
2016-05-17 19:01:27.953761	Mapped	156200
2016-05-17 19:01:27.953761	Shmem	143216
2016-05-17 19:01:27.953761	Slab	81928
2016-05-17 19:01:27.953761	SReclaimable	64880
2016-05-17 19:01:27.953761	SUnreclaim	17048
2016-05-17 19:01:27.953761	KernelStack	1672
2016-05-17 19:01:27.953761	PageTables	4856
2016-05-17 19:01:27.953761	NFS_Unstable	0
2016-05-17 19:01:27.953761	Bounce	0
2016-05-17 19:01:27.953761	WritebackTmp	0
2016-05-17 19:01:27.953761	CommitLimit	15708120
2016-05-17 19:01:27.953761	Committed_AS	237616
2016-05-17 19:01:27.953761	VmallocTotal	34359738367
2016-05-17 19:01:27.953761	VmallocUsed	57008
2016-05-17 19:01:27.953761	VmallocChunk	34359674848
2016-05-17 19:01:27.953761	HardwareCorrupted	0
2016-05-17 19:01:27.953761	AnonHugePages	0
2016-05-17 19:01:27.953761	HugePages_Total	0
2016-05-17 19:01:27.953761	HugePages_Free	0
2016-05-17 19:01:27.953761	HugePages_Rsvd	0
2016-05-17 19:01:27.953761	HugePages_Surp	0
2016-05-17 19:01:27.953761	Hugepagesize	2048
2016-05-17 19:01:27.953761	DirectMap4k	30720
2016-05-17 19:01:27.953761	DirectMap2M	32100352
2016-05-17 19:01:32.956882	MemTotal	31416240
2016-05-17 19:01:32.956882	MemFree	30181484
2016-05-17 19:01:32.956882	Buffers	75812
2016-05-17 19:01:32.956882	Cached	822792
2016-05-17 19:01:32.956882	SwapCached	0
2016-05-17 19:01:32.956882	Active	494940
2016-05-17 19:01:32.956882	Inactive	453336
2016-05-17 19:01:32.956882	Active(anon)	189320
2016-05-17 19:01:32.956882	Inactive(anon)	3564
2016-05-17 19:01:32.956882	Active(file)	305620
2016-05-17 19:01:32.956882	Inactive(file)	449772
2016-05-17 19:01:32.956882	Unevictable	0
2016-05-17 19:01:32.956882	Mlocked	0
2016-05-17 19:01:32.956882	SwapTotal	0
2016-05-17 19:01:32.956882	SwapFree	0
2016-05-17 19:01:32.956882	Dirty	496
2016-05-17 19:01:32.956882	Writeback	24
2016-05-17 19:01:32.956882	AnonPages	49668
2016-05-17 19:01:32.956882	Mapped	156360
2016-05-17 19:01:32.956882	Shmem	143216
2016-05-17 19:01:32.956882	Slab	82332
2016-05-17 19:01:32.956882	SReclaimable	64892
2016-05-17 19:01:32.956882	SUnreclaim	17440
2016-05-17 19:01:32.956882	KernelStack	1368
2016-05-17 19:01:32.956882	PageTables	7456
2016-05-17 19:01:32.956882	NFS_Unstable	0
2016-05-17 19:01:32.956882	Bounce	0
2016-05-17 19:01:32.956882	WritebackTmp	0
2016-05-17 19:01:32.956882	CommitLimit	15708120
2016-05-17 19:01:32.956882	Committed_AS	270848
2016-05-17 19:01:32.956882	VmallocTotal	34359738367
2016-05-17 19:01:32.956882	VmallocUsed	57008
2016-05-17 19:01:32.956882	VmallocChunk	34359674848
2016-05-17 19:01:32.956882	HardwareCorrupted	0
2016-05-17 19:01:32.956882	AnonHugePages	0
2016-05-17 19:01:32.956882	HugePages_Total	0
2016-05-17 19:01:32.956882	HugePages_Free	0
2016-05-17 19:01:32.956882	HugePages_Rsvd	0
2016-05-17 19:01:32.956882	HugePages_Surp	0
2016-05-17 19:01:32.956882	Hugepagesize	2048
2016-05-17 19:01:32.956882	DirectMap4k	30720
2016-05-17 19:01:32.956882	DirectMap2M	32100352
2016-05-17 19:01:37.962598	MemTotal	31416240
2016-05-17 19:01:37.962598	MemFree	30180740
2016-05-17 19:01:37.962598	Buffers	75816
2016-05-17 19:01:37.962598	Cached	823504
2016-05-17 19:01:37.962598	SwapCached	0
2016-05-17 19:01:37.962598	Active	495532
2016-05-17 19:01:37.962598	Inactive	453464
2016-05-17 19:01:37.962598	Active(anon)	189324
2016-05-17 19:01:37.962598	Inactive(anon)	3564
2016-05-17 19:01:37.962598	Active(file)	306208
2016-05-17 19:01:37.962598	Inactive(file)	449900
2016-05-17 19:01:37.962598	Unevictable	0
2016-05-17 19:01:37.962598	Mlocked	0
2016-05-17 19:01:37.962598	SwapTotal	0
2016-05-17 19:01:37.962598	SwapFree	0
2016-05-17 19:01:37.962598	Dirty	648
2016-05-17 19:01:37.962598	Writeback	240
2016-05-17 19:01:37.962598	AnonPages	49672
2016-05-17 19:01:37.962598	Mapped	156360
2016-05-17 19:01:37.962598	Shmem	143216
2016-05-17 19:01:37.962598	Slab	82332
2016-05-17 19:01:37.962598	SReclaimable	64892
2016-05-17 19:01:37.962598	SUnreclaim	17440
2016-05-17 19:01:37.962598	KernelStack	1368
2016-05-17 19:01:37.962598	PageTables	7456
2016-05-17 19:01:37.962598	NFS_Unstable	0
2016-05-17 19:01:37.962598	Bounce	0
2016-05-17 19:01:37.962598	WritebackTmp	0
2016-05-17 19:01:37.962598	CommitLimit	15708120
2016-05-17 19:01:37.962598	Committed_AS	270848
2016-05-17 19:01:37.962598	VmallocTotal	34359738367
2016-05-17 19:01:37.962598	VmallocUsed	57008
2016-05-17 19:01:37.962598	VmallocChunk	34359674848
2016-05-17 19:01:37.962598	HardwareCorrupted	0
2016-05-17 19:01:37.962598	AnonHugePages	0
2016-05-17 19:01:37.962598	HugePages_Total	0
2016-05-17 19:01:37.962598	HugePages_Free	0
2016-05-17 19:01:37.962598	HugePages_Rsvd	0
2016-05-17 19:01:37.962598	HugePages_Surp	0
2016-05-17 19:01:37.962598	Hugepagesize	2048
