2016-05-17 18:50:46.798868	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 18:50:46.798960	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 18:50:46.799079	 3  0      0 30188660  74692 826712    0    0     7  3126 1064 1076 10  4 65 21  0
2016-05-17 18:50:51.799366	 1  0      0 30186580  74700 827532    0    0     0  1361 4420 4544  4  0 77 18  0
2016-05-17 18:50:56.799639	 1  0      0 30186456  74708 827700    0    0     0   808 2716 2812  0  0 78 22  0
2016-05-17 18:51:01.800067	 3  0      0 30185836  74716 827864    0    0     0   988 3532 3654  1  0 79 20  0
2016-05-17 18:51:06.800447	 1  1      0 30185588  74724 828108    0    0     0   790 2805 2907  0  0 78 21  0
2016-05-17 18:51:11.800783	 1  0      0 30185464  74728 828244    0    0     0   819 2908 2997  2  0 77 21  0
2016-05-17 18:51:16.801049	 0  1      0 30185340  74736 828448    0    0     0   881 2942 3005  4  0 76 20  0
2016-05-17 18:51:21.801314	 0  1      0 30185216  74744 828620    0    0     0   883 2921 2983  4  0 75 20  0
2016-05-17 18:51:26.801579	 0  1      0 30184968  74748 828800    0    0     0   786 2802 2866  4  0 76 20  0
2016-05-17 18:51:31.801843	 0  1      0 30184844  74756 828976    0    0     0   825 2906 3003  1  0 78 21  0
2016-05-17 18:51:36.802106	 0  1      0 30184844  74764 829156    0    0     0   828 2942 3048  0  0 78 21  0
2016-05-17 18:51:41.802369	 0  1      0 30183852  74764 829400    0    0     0   839 2972 3081  1  0 78 21  0
2016-05-17 18:51:46.802627	 0  1      0 30183852  74764 829568    0    0     0   786 2804 2889  2  0 77 21  0
