2016-05-16 22:25:02.715284	MemTotal	16363196
2016-05-16 22:25:02.715284	MemFree	12966740
2016-05-16 22:25:02.715284	MemAvailable	14161044
2016-05-16 22:25:02.715284	Buffers	300112
2016-05-16 22:25:02.715284	Cached	1026036
2016-05-16 22:25:02.715284	SwapCached	0
2016-05-16 22:25:02.715284	Active	2355652
2016-05-16 22:25:02.715284	Inactive	479512
2016-05-16 22:25:02.715284	Active(anon)	1543492
2016-05-16 22:25:02.715284	Inactive(anon)	41516
2016-05-16 22:25:02.715284	Active(file)	812160
2016-05-16 22:25:02.715284	Inactive(file)	437996
2016-05-16 22:25:02.715284	Unevictable	148
2016-05-16 22:25:02.715284	Mlocked	148
2016-05-16 22:25:02.715284	SwapTotal	33554428
2016-05-16 22:25:02.715284	SwapFree	33554428
2016-05-16 22:25:02.715284	Dirty	5492
2016-05-16 22:25:02.715284	Writeback	0
2016-05-16 22:25:02.715284	AnonPages	1489052
2016-05-16 22:25:02.715284	Mapped	491868
2016-05-16 22:25:02.715284	Shmem	76004
2016-05-16 22:25:02.715284	Slab	325228
2016-05-16 22:25:02.715284	SReclaimable	280360
2016-05-16 22:25:02.715284	SUnreclaim	44868
2016-05-16 22:25:02.715284	KernelStack	9264
2016-05-16 22:25:02.715284	PageTables	34048
2016-05-16 22:25:02.715284	NFS_Unstable	0
2016-05-16 22:25:02.715284	Bounce	0
2016-05-16 22:25:02.715284	WritebackTmp	0
2016-05-16 22:25:02.715284	CommitLimit	41736024
2016-05-16 22:25:02.715284	Committed_AS	4833140
2016-05-16 22:25:02.715284	VmallocTotal	34359738367
2016-05-16 22:25:02.715284	VmallocUsed	0
2016-05-16 22:25:02.715284	VmallocChunk	0
2016-05-16 22:25:02.715284	HardwareCorrupted	0
2016-05-16 22:25:02.715284	AnonHugePages	333824
2016-05-16 22:25:02.715284	HugePages_Total	0
2016-05-16 22:25:02.715284	HugePages_Free	0
2016-05-16 22:25:02.715284	HugePages_Rsvd	0
2016-05-16 22:25:02.715284	HugePages_Surp	0
2016-05-16 22:25:02.715284	Hugepagesize	2048
2016-05-16 22:25:02.715284	DirectMap4k	214644
2016-05-16 22:25:02.715284	DirectMap2M	6002688
2016-05-16 22:25:02.715284	DirectMap1G	11534336
2016-05-16 22:25:07.720565	MemTotal	16363196
2016-05-16 22:25:07.720565	MemFree	12974144
2016-05-16 22:25:07.720565	MemAvailable	14163200
2016-05-16 22:25:07.720565	Buffers	300144
2016-05-16 22:25:07.720565	Cached	1024380
2016-05-16 22:25:07.720565	SwapCached	0
2016-05-16 22:25:07.720565	Active	2345328
2016-05-16 22:25:07.720565	Inactive	480452
2016-05-16 22:25:07.720565	Active(anon)	1536640
2016-05-16 22:25:07.720565	Inactive(anon)	44132
2016-05-16 22:25:07.720565	Active(file)	808688
2016-05-16 22:25:07.720565	Inactive(file)	436320
2016-05-16 22:25:07.720565	Unevictable	148
2016-05-16 22:25:07.720565	Mlocked	148
2016-05-16 22:25:07.720565	SwapTotal	33554428
2016-05-16 22:25:07.720565	SwapFree	33554428
2016-05-16 22:25:07.720565	Dirty	6020
2016-05-16 22:25:07.720565	Writeback	0
2016-05-16 22:25:07.720565	AnonPages	1482268
2016-05-16 22:25:07.720565	Mapped	495968
2016-05-16 22:25:07.720565	Shmem	78736
2016-05-16 22:25:07.720565	Slab	325324
2016-05-16 22:25:07.720565	SReclaimable	280260
2016-05-16 22:25:07.720565	SUnreclaim	45064
2016-05-16 22:25:07.720565	KernelStack	9392
2016-05-16 22:25:07.720565	PageTables	34360
2016-05-16 22:25:07.720565	NFS_Unstable	0
2016-05-16 22:25:07.720565	Bounce	0
2016-05-16 22:25:07.720565	WritebackTmp	0
2016-05-16 22:25:07.720565	CommitLimit	41736024
2016-05-16 22:25:07.720565	Committed_AS	4849712
2016-05-16 22:25:07.720565	VmallocTotal	34359738367
2016-05-16 22:25:07.720565	VmallocUsed	0
2016-05-16 22:25:07.720565	VmallocChunk	0
2016-05-16 22:25:07.720565	HardwareCorrupted	0
2016-05-16 22:25:07.720565	AnonHugePages	305152
2016-05-16 22:25:07.720565	HugePages_Total	0
2016-05-16 22:25:07.720565	HugePages_Free	0
2016-05-16 22:25:07.720565	HugePages_Rsvd	0
2016-05-16 22:25:07.720565	HugePages_Surp	0
2016-05-16 22:25:07.720565	Hugepagesize	2048
2016-05-16 22:25:07.720565	DirectMap4k	214644
2016-05-16 22:25:07.720565	DirectMap2M	6002688
2016-05-16 22:25:07.720565	DirectMap1G	11534336
2016-05-16 22:25:12.725752	MemTotal	16363196
2016-05-16 22:25:12.725752	MemFree	12968452
2016-05-16 22:25:12.725752	MemAvailable	14161740
2016-05-16 22:25:12.725752	Buffers	300200
2016-05-16 22:25:12.725752	Cached	1024820
2016-05-16 22:25:12.725752	SwapCached	0
2016-05-16 22:25:12.725752	Active	2354064
2016-05-16 22:25:12.725752	Inactive	478004
2016-05-16 22:25:12.725752	Active(anon)	1541716
2016-05-16 22:25:12.725752	Inactive(anon)	41248
2016-05-16 22:25:12.725752	Active(file)	812348
2016-05-16 22:25:12.725752	Inactive(file)	436756
2016-05-16 22:25:12.725752	Unevictable	148
2016-05-16 22:25:12.725752	Mlocked	148
2016-05-16 22:25:12.725752	SwapTotal	33554428
2016-05-16 22:25:12.725752	SwapFree	33554428
2016-05-16 22:25:12.725752	Dirty	6208
2016-05-16 22:25:12.725752	Writeback	8
2016-05-16 22:25:12.725752	AnonPages	1487708
2016-05-16 22:25:12.725752	Mapped	492768
2016-05-16 22:25:12.725752	Shmem	75792
2016-05-16 22:25:12.725752	Slab	325576
2016-05-16 22:25:12.725752	SReclaimable	280396
2016-05-16 22:25:12.725752	SUnreclaim	45180
2016-05-16 22:25:12.725752	KernelStack	9376
2016-05-16 22:25:12.725752	PageTables	34340
2016-05-16 22:25:12.725752	NFS_Unstable	0
2016-05-16 22:25:12.725752	Bounce	0
2016-05-16 22:25:12.725752	WritebackTmp	0
2016-05-16 22:25:12.725752	CommitLimit	41736024
2016-05-16 22:25:12.725752	Committed_AS	4857596
2016-05-16 22:25:12.725752	VmallocTotal	34359738367
2016-05-16 22:25:12.725752	VmallocUsed	0
2016-05-16 22:25:12.725752	VmallocChunk	0
2016-05-16 22:25:12.725752	HardwareCorrupted	0
2016-05-16 22:25:12.725752	AnonHugePages	305152
2016-05-16 22:25:12.725752	HugePages_Total	0
2016-05-16 22:25:12.725752	HugePages_Free	0
2016-05-16 22:25:12.725752	HugePages_Rsvd	0
2016-05-16 22:25:12.725752	HugePages_Surp	0
2016-05-16 22:25:12.725752	Hugepagesize	2048
2016-05-16 22:25:12.725752	DirectMap4k	214644
2016-05-16 22:25:12.725752	DirectMap2M	6002688
2016-05-16 22:25:12.725752	DirectMap1G	11534336
2016-05-16 22:25:17.730926	MemTotal	16363196
2016-05-16 22:25:17.730926	MemFree	12961512
2016-05-16 22:25:17.730926	MemAvailable	14156904
2016-05-16 22:25:17.730926	Buffers	300260
2016-05-16 22:25:17.730926	Cached	1030132
2016-05-16 22:25:17.730926	SwapCached	0
2016-05-16 22:25:17.730926	Active	2358560
2016-05-16 22:25:17.730926	Inactive	481012
2016-05-16 22:25:17.730926	Active(anon)	1544472
2016-05-16 22:25:17.730926	Inactive(anon)	43948
2016-05-16 22:25:17.730926	Active(file)	814088
2016-05-16 22:25:17.730926	Inactive(file)	437064
2016-05-16 22:25:17.730926	Unevictable	148
2016-05-16 22:25:17.730926	Mlocked	148
2016-05-16 22:25:17.730926	SwapTotal	33554428
2016-05-16 22:25:17.730926	SwapFree	33554428
