2016-05-17 16:37:49.379862	MemTotal	31416240
2016-05-17 16:37:49.379862	MemFree	30330772
2016-05-17 16:37:49.379862	Buffers	43348
2016-05-17 16:37:49.379862	Cached	727820
2016-05-17 16:37:49.379862	SwapCached	0
2016-05-17 16:37:49.379862	Active	374808
2016-05-17 16:37:49.379862	Inactive	435336
2016-05-17 16:37:49.379862	Active(anon)	73664
2016-05-17 16:37:49.379862	Inactive(anon)	6964
2016-05-17 16:37:49.379862	Active(file)	301144
2016-05-17 16:37:49.379862	Inactive(file)	428372
2016-05-17 16:37:49.379862	Unevictable	0
2016-05-17 16:37:49.379862	Mlocked	0
2016-05-17 16:37:49.379862	SwapTotal	0
2016-05-17 16:37:49.379862	SwapFree	0
2016-05-17 16:37:49.379862	Dirty	292
2016-05-17 16:37:49.379862	Writeback	0
2016-05-17 16:37:49.379862	AnonPages	38888
2016-05-17 16:37:49.379862	Mapped	43520
2016-05-17 16:37:49.379862	Shmem	41656
2016-05-17 16:37:49.379862	Slab	73808
2016-05-17 16:37:49.379862	SReclaimable	58160
2016-05-17 16:37:49.379862	SUnreclaim	15648
2016-05-17 16:37:49.379862	KernelStack	1208
2016-05-17 16:37:49.379862	PageTables	4108
2016-05-17 16:37:49.379862	NFS_Unstable	0
2016-05-17 16:37:49.379862	Bounce	0
2016-05-17 16:37:49.379862	WritebackTmp	0
2016-05-17 16:37:49.379862	CommitLimit	15708120
2016-05-17 16:37:49.379862	Committed_AS	233732
2016-05-17 16:37:49.379862	VmallocTotal	34359738367
2016-05-17 16:37:49.379862	VmallocUsed	57008
2016-05-17 16:37:49.379862	VmallocChunk	34359674848
2016-05-17 16:37:49.379862	HardwareCorrupted	0
2016-05-17 16:37:49.379862	AnonHugePages	0
2016-05-17 16:37:49.379862	HugePages_Total	0
2016-05-17 16:37:49.379862	HugePages_Free	0
2016-05-17 16:37:49.379862	HugePages_Rsvd	0
2016-05-17 16:37:49.379862	HugePages_Surp	0
2016-05-17 16:37:49.379862	Hugepagesize	2048
2016-05-17 16:37:49.379862	DirectMap4k	30720
2016-05-17 16:37:49.379862	DirectMap2M	32100352
2016-05-17 16:37:54.384809	MemTotal	31416240
2016-05-17 16:37:54.384809	MemFree	30307264
2016-05-17 16:37:54.384809	Buffers	43356
2016-05-17 16:37:54.384809	Cached	726976
2016-05-17 16:37:54.384809	SwapCached	0
2016-05-17 16:37:54.384809	Active	398136
2016-05-17 16:37:54.384809	Inactive	429592
2016-05-17 16:37:54.384809	Active(anon)	92088
2016-05-17 16:37:54.384809	Inactive(anon)	6964
2016-05-17 16:37:54.384809	Active(file)	306048
2016-05-17 16:37:54.384809	Inactive(file)	422628
2016-05-17 16:37:54.384809	Unevictable	0
2016-05-17 16:37:54.384809	Mlocked	0
2016-05-17 16:37:54.384809	SwapTotal	0
2016-05-17 16:37:54.384809	SwapFree	0
2016-05-17 16:37:54.384809	Dirty	692
2016-05-17 16:37:54.384809	Writeback	0
2016-05-17 16:37:54.384809	AnonPages	57392
