2016-05-17 03:03:28.635008	MemTotal	7399000
2016-05-17 03:03:28.635008	MemFree	5105180
2016-05-17 03:03:28.635008	Buffers	50616
2016-05-17 03:03:28.635008	Cached	1921276
2016-05-17 03:03:28.635008	SwapCached	0
2016-05-17 03:03:28.635008	Active	1927152
2016-05-17 03:03:28.635008	Inactive	135168
2016-05-17 03:03:28.635008	Active(anon)	229928
2016-05-17 03:03:28.635008	Inactive(anon)	3468
2016-05-17 03:03:28.635008	Active(file)	1697224
2016-05-17 03:03:28.635008	Inactive(file)	131700
2016-05-17 03:03:28.635008	Unevictable	0
2016-05-17 03:03:28.635008	Mlocked	0
2016-05-17 03:03:28.635008	SwapTotal	2097148
2016-05-17 03:03:28.635008	SwapFree	2097148
2016-05-17 03:03:28.635008	Dirty	540
2016-05-17 03:03:28.635008	Writeback	0
2016-05-17 03:03:28.635008	AnonPages	90528
2016-05-17 03:03:28.635008	Mapped	155468
2016-05-17 03:03:28.635008	Shmem	142992
2016-05-17 03:03:28.635008	Slab	135596
2016-05-17 03:03:28.635008	SReclaimable	68240
2016-05-17 03:03:28.635008	SUnreclaim	67356
2016-05-17 03:03:28.635008	KernelStack	3168
2016-05-17 03:03:28.635008	PageTables	7912
2016-05-17 03:03:28.635008	NFS_Unstable	0
2016-05-17 03:03:28.635008	Bounce	0
2016-05-17 03:03:28.635008	WritebackTmp	0
2016-05-17 03:03:28.635008	CommitLimit	5796648
2016-05-17 03:03:28.635008	Committed_AS	365260
2016-05-17 03:03:28.635008	VmallocTotal	34359738367
2016-05-17 03:03:28.635008	VmallocUsed	178296
2016-05-17 03:03:28.635008	VmallocChunk	34359548668
2016-05-17 03:03:28.635008	HardwareCorrupted	0
2016-05-17 03:03:28.635008	AnonHugePages	2048
2016-05-17 03:03:28.635008	HugePages_Total	0
2016-05-17 03:03:28.635008	HugePages_Free	0
2016-05-17 03:03:28.635008	HugePages_Rsvd	0
2016-05-17 03:03:28.635008	HugePages_Surp	0
2016-05-17 03:03:28.635008	Hugepagesize	2048
2016-05-17 03:03:28.635008	DirectMap4k	10240
2016-05-17 03:03:28.635008	DirectMap2M	8378368
2016-05-17 03:03:33.639076	MemTotal	7399000
2016-05-17 03:03:33.639076	MemFree	5057068
2016-05-17 03:03:33.639076	Buffers	50640
2016-05-17 03:03:33.639076	Cached	1926876
2016-05-17 03:03:33.639076	SwapCached	0
2016-05-17 03:03:33.639076	Active	1955152
2016-05-17 03:03:33.639076	Inactive	140600
2016-05-17 03:03:33.639076	Active(anon)	257744
2016-05-17 03:03:33.639076	Inactive(anon)	3468
2016-05-17 03:03:33.639076	Active(file)	1697408
2016-05-17 03:03:33.639076	Inactive(file)	137132
2016-05-17 03:03:33.639076	Unevictable	0
2016-05-17 03:03:33.639076	Mlocked	0
2016-05-17 03:03:33.639076	SwapTotal	2097148
2016-05-17 03:03:33.639076	SwapFree	2097148
2016-05-17 03:03:33.639076	Dirty	1772
2016-05-17 03:03:33.639076	Writeback	256
2016-05-17 03:03:33.639076	AnonPages	118220
2016-05-17 03:03:33.639076	Mapped	156748
2016-05-17 03:03:33.639076	Shmem	142992
2016-05-17 03:03:33.639076	Slab	136360
2016-05-17 03:03:33.639076	SReclaimable	68204
2016-05-17 03:03:33.639076	SUnreclaim	68156
2016-05-17 03:03:33.639076	KernelStack	3808
2016-05-17 03:03:33.639076	PageTables	20764
2016-05-17 03:03:33.639076	NFS_Unstable	0
2016-05-17 03:03:33.639076	Bounce	0
2016-05-17 03:03:33.639076	WritebackTmp	0
2016-05-17 03:03:33.639076	CommitLimit	5796648
2016-05-17 03:03:33.639076	Committed_AS	429252
2016-05-17 03:03:33.639076	VmallocTotal	34359738367
2016-05-17 03:03:33.639076	VmallocUsed	178296
2016-05-17 03:03:33.639076	VmallocChunk	34359548668
2016-05-17 03:03:33.639076	HardwareCorrupted	0
2016-05-17 03:03:33.639076	AnonHugePages	2048
2016-05-17 03:03:33.639076	HugePages_Total	0
2016-05-17 03:03:33.639076	HugePages_Free	0
2016-05-17 03:03:33.639076	HugePages_Rsvd	0
2016-05-17 03:03:33.639076	HugePages_Surp	0
2016-05-17 03:03:33.639076	Hugepagesize	2048
2016-05-17 03:03:33.639076	DirectMap4k	10240
2016-05-17 03:03:33.639076	DirectMap2M	8378368
2016-05-17 03:03:38.644536	MemTotal	7399000
2016-05-17 03:03:38.644536	MemFree	5062632
2016-05-17 03:03:38.644536	Buffers	50656
2016-05-17 03:03:38.644536	Cached	1921488
2016-05-17 03:03:38.644536	SwapCached	0
2016-05-17 03:03:38.644536	Active	1955044
2016-05-17 03:03:38.644536	Inactive	135160
2016-05-17 03:03:38.644536	Active(anon)	257748
2016-05-17 03:03:38.644536	Inactive(anon)	3468
2016-05-17 03:03:38.644536	Active(file)	1697296
2016-05-17 03:03:38.644536	Inactive(file)	131692
