2016-05-16 23:57:52.057720	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 23:57:52.057780	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 23:57:52.057810	 3  0 100396 163680 235628 12673872    0    2   716  2809  262   42  4  2 87  7  0
2016-05-16 23:57:57.057880	 0  1 100396 171404 235676 12616308    0    0  6728 49777 2305 54016 10  5 73 12  0
2016-05-16 23:58:02.057996	 0  1 100396 167316 235732 12620132    0    0  4777 39865 2124 36147  7  4 76 13  0
2016-05-16 23:58:07.058101	 0  7 100396 173448 235852 12611828    0    0  3050 76475 7731 27679  5  3 65 28  0
2016-05-16 23:58:12.058232	 0  1 100396 172420 235944 12611784    0    0  3865 59162 5322 31698  6  3 72 19  0
2016-05-16 23:58:17.058366	10  3 100404 179860 235976 12603248    0    2  4046 39941 2426 34806  7  3 78 13  0
2016-05-16 23:58:22.058491	 0  3 100404 158464 236064 12622268    0    0  3522 61488 5421 29696  5  3 73 18  0
2016-05-16 23:58:27.058608	 0  1 100404 173200 236572 12606520    0    0  2645 73370 7418 24375  4  2 66 28  0
2016-05-16 23:58:32.058719	 0  2 100404 165128 236596 12606968    0    0  4296 34984 1754 36761  7  3 79 11  0
2016-05-16 23:58:37.058835	 0  3 100348 155976 236684 12610824    9    0  4541 50034 4595 35193  7  4 70 19  0
2016-05-16 23:58:42.058977	14  1 100332 164792 237180 12601244    2    0  3884 66980 7424 27447  6  3 63 29  0
2016-05-16 23:58:47.059110	10  1 100564 173712 237204 12585164    0   46  6081 34641 2305 47896  9  4 73 15  0
2016-05-16 23:58:52.059224	 0  3 100564 152076 237236 12609728    0    0  4851 34573 2838 35648  7  3 73 17  0
