2016-05-17 00:08:32.102207	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:08:32.102280	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:08:32.102310	 5  0 174804 165424 182264 12627744    0    3   859  2882  273  154  4  1 86  8  0
2016-05-17 00:08:37.102484	 1  1 174804 168300 182276 12623172    0    0   635  6690  803 8423  1  1 87 11  0
2016-05-17 00:08:42.102569	 0  1 174804 157604 182308 12634144    0    0   621  6406  747 8073  1  0 87 12  0
2016-05-17 00:08:47.102689	 0  1 175376 196384 181744 12595560   28  114   639  6866  828 8514  1  0 87 12  0
2016-05-17 00:08:52.102807	 0  1 175376 186308 181776 12607120    6    0   574  6611  768 8427  1  0 87 12  0
2016-05-17 00:08:57.102939	 0  1 175300 189128 181832 12603168   17    0   586  7090  817 8873  1  0 87 12  0
2016-05-17 00:09:02.103072	 0  1 175300 176180 181884 12615536    0    0   579  7419  823 8776  1  0 87 12  0
2016-05-17 00:09:07.103177	 0  1 175300 179676 181916 12610096    2    0   542  6738  769 8510  1  1 87 12  0
2016-05-17 00:09:12.103303	 0  1 175300 165992 181948 12621532    0    0   629  6609  752 8429  1  0 87 12  0
2016-05-17 00:09:17.103419	 0  1 175276 168068 182236 12618752   10    0   759  7160  822 9084  1  1 87 12  0
2016-05-17 00:09:22.103527	 0  1 175276 166536 182268 12616476    0    0   742  7266  814 9112  1  0 87 11  0
2016-05-17 00:09:27.103652	 1  1 176064 191764 181684 12591972    0  158   682 27394 3323 8332  1  0 85 14  0
2016-05-17 00:09:32.103764	 2  1 176064 183652 181716 12601000    0    0   592 16866 1977 8216  1  0 86 13  0
