2016-05-16 23:16:07.943351	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 23:16:07.943444	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 23:16:07.943631	 3  0      0 1989976  68968 1834660    0    0    15 10507  365 1068 21  7 46 24  1
2016-05-16 23:16:12.944016	 4  0      0 1963116  68984 1829952    0    0     0 43959 6361 33789 63 22  8  7  0
2016-05-16 23:16:17.944390	 0  1      0 1969268  69000 1824380    0    0     0 40806 7090 33980 62 22  9  7  0
2016-05-16 23:16:22.944703	 0  2      0 1959844  69020 1833720    0    0     0 42047 5145 19948 35 13 10 42  0
2016-05-16 23:16:27.944992	 0  2      0 1959184  69028 1834428    0    0     0 41834 3077  393  0  0  2 97  0
2016-05-16 23:16:32.945285	12  1      0 1959084  69084 1834440    0    0     0 32609 4263 8913 15  5  3 76  0
2016-05-16 23:16:37.945685	 6  1      0 1957716  69100 1835980    0    0     0 42106 6481 34466 63 22  9  7  0
2016-05-16 23:16:42.946231	 0  1      0 1955912  69116 1837640    0    0     0 39842 6091 29075 52 19 10 19  0
2016-05-16 23:16:47.946530	 0  2      0 1955640  69140 1837904    0    0     0 40677 4123 9084 16  6 30 47  0
2016-05-16 23:16:52.946831	 0  2      0 1952380  69148 1837976    0    0     0 37450 3048  310  1  0 50 49  0
2016-05-16 23:16:57.946997	 3  1      0 1966096  69536 1826496    0    0     0 39724 5328 21853 39 13 23 25  0
2016-05-16 23:17:02.947367	 6  1      0 1957408  69552 1835364    0    0     0 40362 6489 34179 63 21  9  7  0
2016-05-16 23:17:07.947777	 0  2      0 1955144  69568 1837464    0    0     0 40377 4742 15399 27 10 17 46  0
