2016-05-17 16:33:18.897459	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:33:18.897547	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:33:18.897652	 2  0      0 30348300  42352 723276    0    0    74   279  101  115  1  0 95  1  3
2016-05-17 16:33:23.897915	 0  1      0 30344432  42368 726352    0    0     0  9986 14762 15279  0  0 86 13  0
2016-05-17 16:33:28.898176	 1  0      0 30339772  42384 727388    0    0   108  5066 15744 16301  0  0 87 13  0
2016-05-17 16:33:33.898441	 0  1      0 30330136  42568 727468    0    0     0 14732 11688 12039  6  2 82 10  0
2016-05-17 16:33:38.898768	 1  0      0 30328860  42576 728044    0    0     0  5404 16078 16654  0  0 86 13  0
2016-05-17 16:33:43.899036	 1  0      0 30328540  42584 728372    0    0     0  5034 16893 17493  0  0 86 13  0
2016-05-17 16:33:48.899296	 2  0      0 30328168  42592 728788    0    0     0  4599 15881 16448  0  0 87 13  0
2016-05-17 16:33:53.899609	 1  0      0 30327920  42600 729172    0    0     0  4980 17079 17685  0  0 86 13  0
2016-05-17 16:33:58.899875	 0  1      0 30327424  42608 729592    0    0     0  4799 16656 17251  0  0 86 13  0
2016-05-17 16:34:03.900147	 0  1      0 30327168  42620 729980    0    0     0  4977 16943 17536  0  0 86 13  0
2016-05-17 16:34:08.900405	 1  0      0 30326920  42644 730396    0    0     0  8098 15564 16101  0  0 87 13  0
2016-05-17 16:34:13.900669	 0  1      0 30326548  42652 730740    0    0     0  4705 16292 16863  0  0 86 13  0
2016-05-17 16:34:18.900917	 1  1      0 30325720  42660 731152    0    0     0  4639 16090 16659  0  0 86 13  0
2016-05-17 16:34:23.901169	 0  1      0 30325432  42668 731536    0    0     0  4918 17040 17640  0  0 86 13  0
2016-05-17 16:34:28.901430	 0  1      0 30325060  42676 731984    0    0     0  4976 17211 17815  0  0 86 14  0
2016-05-17 16:34:33.901696	 0  0      0 30335704  42760 731000    0    0    21  5918 7437 7722 11  3 82  5  0
2016-05-17 16:34:38.901980	 3  0      0 30333556  42772 721164    0    0     0  8477 22526 23261  3  2 92  2  1
2016-05-17 16:34:43.902250	 1  1      0 30329092  42780 725616    0    0     0  8123 28662 29508  0  1 95  3  1
2016-05-17 16:34:48.902536	 2  0      0 30326240  42788 728464    0    0     0  7891 28817 29731  1  1 95  2  1
2016-05-17 16:34:53.902890	 0  1      0 30323248  42796 731468    0    0     0  7976 29128 30054  1  1 95  1  1
2016-05-17 16:34:58.903178	 0  1      0 30336020  42804 718008    0    0     0  8018 29144 30086  1  1 96  1  1
2016-05-17 16:35:03.903422	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:35:03.903526	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:35:03.903745	 1  1      0 30332920  42812 720856    0    0     1  8106 29533 30434  1  1 95  2  1
2016-05-17 16:35:08.904019	 0  1      0 30330440  42820 723828    0    0     0  8528 29921 30783  1  1 94  3  1
2016-05-17 16:35:13.904331	 1  1      0 30327836  42828 726524    0    0     0  8385 29992 30895  1  1 95  2  1
2016-05-17 16:35:18.904638	 0  1      0 30325152  42836 729168    0    0     0  8266 30387 31339  1  1 96  2  1
2016-05-17 16:35:23.904929	 2  1      0 30322752  42844 731856    0    0     0  8158 30008 30931  1  1 95  2  1
2016-05-17 16:35:28.905190	 1  1      0 30319776  42852 734512    0    0     0  8082 29747 30641  1  1 95  2  1
2016-05-17 16:35:33.905513	 2  0      0 30332920  42860 720948    0    0     0  8066 29767 30642  1  1 94  3  1
2016-05-17 16:35:38.905773	 0  0      0 30339224  42948 726988    0    0     3  6290 7181 7380 15  2 81  1  0
2016-05-17 16:35:43.906057	 1  1      0 30327044  42960 725520    0    0     0  8883 21797 25924  5  2 89  3  0
2016-05-17 16:35:48.906351	 4  0      0 30322828  42968 729664    0    0     0  8411 27536 32750  3  2 89  4  1
2016-05-17 16:35:53.906667	 2  0      0 30319976  42976 732456    0    0     0  8131 27845 32923  3  2 89  5  1
2016-05-17 16:35:58.906972	 3  0      0 30316628  42984 735076    0    0     0  8016 27511 32551  3  2 88  6  1
2016-05-17 16:36:03.907352	 2  0      0 30329896  42992 721588    0    0     0  8150 27792 32990  3  2 88  6  1
2016-05-17 16:36:08.907766	 2  0      0 30327540  43000 724352    0    0     0  8194 28039 33186  3  2 88  5  1
2016-05-17 16:36:13.908183	 1  1      0 30325060  43016 726812    0    0     0  8678 28211 33596  4  2 88  5  1
2016-05-17 16:36:18.908474	 1  1      0 30321836  43024 729592    0    0     0  8275 27520 32771  3  2 89  5  1
2016-05-17 16:36:23.908761	 4  0      0 30319480  43032 732412    0    0     0  8197 27991 33228  3  2 89  5  1
2016-05-17 16:36:28.909067	 3  0      0 30316876  43040 735240    0    0     0  8255 28223 33435  3  3 88  5  1
2016-05-17 16:36:33.909435	 0  1      0 30314148  43048 737948    0    0     0  8206 27886 33181  4  2 88  5  1
2016-05-17 16:36:38.909756	 2  0      0 30326608  43056 724348    0    0     0  8078 27417 32732  4  2 88  5  1
2016-05-17 16:36:43.910000	 0  0      0 30338932  43148 726984    0    0     0  5904 5754 6576 15  2 81  1  0
2016-05-17 16:36:48.910153	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:36:48.910209	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:36:48.910346	 2  1      0 30321076  43160 725264    0    0     0  8882 20550 27866  7  4 87  2  0
2016-05-17 16:36:53.910680	 2  1      0 30317232  43168 729320    0    0     0  8221 25181 33994  6  3 87  3  1
2016-05-17 16:36:58.910967	 1  1      0 30313884  43176 732364    0    0     0  8075 25506 34474  6  4 86  4  1
2016-05-17 16:37:03.911325	 0  1      0 30310908  43184 735496    0    0     0  7958 25599 34284  6  3 84  6  1
2016-05-17 16:37:08.911617	 5  0      0 30323708  43192 721592    0    0     0  7966 25635 34310  5  4 84  6  1
2016-05-17 16:37:13.911935	 2  1      0 30321432  43200 724588    0    0     0  8048 25697 34654  5  4 87  4  1
2016-05-17 16:37:18.912229	 0  1      0 30318208  43208 727108    0    0     0  8386 25708 34682  6  3 87  4  1
2016-05-17 16:37:23.912506	 1  1      0 30315604  43216 729940    0    0     0  8226 25737 34411  5  3 85  6  1
2016-05-17 16:37:28.912780	 3  0      0 30313124  43224 732700    0    0     0  8067 26108 34892  6  3 84  6  1
2016-05-17 16:37:33.913097	 4  0      0 30310148  43232 735408    0    0     0  8010 25868 34536  6  4 83  6  1
2016-05-17 16:37:38.913376	 0  1      0 30305868  43240 738240    0    0     0  7974 25789 34473  6  4 83  7  1
2016-05-17 16:37:43.913622	 0  1      0 30320252  43248 724840    0    0     0  7962 25628 34380  5  3 86  5  1
2016-05-17 16:37:48.913887	 0  0      0 30337928  43344 727820    0    0     0  5782 4850 6016 15  2 81  1  0
2016-05-17 16:37:53.914155	 0  1      0 30307760  43356 726376    0    0     0  9038 19998 30071 10  5 80  4  0
2016-05-17 16:37:58.914432	 1  1      0 30303192  43364 731244    0    0     0  8236 23919 36412  8  5 81  5  1
2016-05-17 16:38:03.914706	 3  0      0 30299844  43372 734420    0    0     0  7886 23666 35944  8  5 83  3  1
2016-05-17 16:38:08.915013	 1  1      0 30297240  43380 737072    0    0     0  7973 23932 36440  8  5 83  3  1
2016-05-17 16:38:13.915345	 3  0      0 30310632  43388 723080    0    0     0  7815 23953 35926 10  5 78  6  1
2016-05-17 16:38:18.915626	 1  1      0 30307532  43396 725760    0    0     0  7751 23726 35577  9  6 77  7  1
2016-05-17 16:38:23.915896	 0  1      0 30305052  43404 728440    0    0     0  8082 23852 35785  9  5 79  7  1
2016-05-17 16:38:28.916164	 1  1      0 30302448  43412 731088    0    0     0  8060 23961 36156 10  5 79  6  1
2016-05-17 16:38:33.916336	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:38:33.916409	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:38:33.916492	 8  0      0 30299844  43420 734008    0    0     0  7809 23783 35944  9  5 79  6  1
2016-05-17 16:38:38.916808	 1  0      0 30296248  43428 736596    0    0     0  7859 23982 36179  9  5 79  7  1
2016-05-17 16:38:43.917120	 5  0      0 30293660  43436 739204    0    0     0  7905 24015 36288  8  5 81  6  1
2016-05-17 16:38:48.917444	 6  0      0 30306432  43444 725920    0    0     0  7802 23801 36008 11  5 77  6  1
2016-05-17 16:38:53.917685	 1  0      0 30333724  43548 728700    0    0     0  5622 4181 5399 15  3 81  1  0
2016-05-17 16:38:58.918026	 5  0      0 30281532  43560 727172    0    0     0  9183 21051 34262 15  9 70  6  0
2016-05-17 16:39:03.918278	 1  1      0 30276788  43568 731712    0    0     0  7789 23366 38264 14  9 70  7  0
2016-05-17 16:39:08.918564	 1  1      0 30273688  43576 734868    0    0     0  7646 24060 39082 14  8 71  7  1
2016-05-17 16:39:13.918880	10  0      0 30286236  43584 721324    0    0     0  7586 24382 39248 14  8 69  8  0
2016-05-17 16:39:18.919163	 5  0      0 30283532  43592 723920    0    0     0  7534 23988 38650 14  8 69  9  1
2016-05-17 16:39:23.919469	 6  0      0 30281268  43600 726820    0    0     0  7542 23814 38563 14  9 69  8  0
2016-05-17 16:39:28.919726	 0  1      0 30278884  43608 729072    0    0     0  8022 24125 38768 14  8 70  8  1
2016-05-17 16:39:33.920047	 1  1      0 30276496  43616 731708    0    0     0  7666 24240 39229 14  8 70  6  1
2016-05-17 16:39:38.920377	 6  0      0 30272336  43624 734664    0    0     0  7599 24026 39159 14  8 71  6  0
2016-05-17 16:39:43.920662	 1  1      0 30270540  43632 737836    0    0     0  7628 23960 39226 13  8 71  7  1
2016-05-17 16:39:48.921068	 0  1      0 30267936  43640 739844    0    0     0  7511 23757 38520 14  8 70  7  0
2016-05-17 16:39:53.921328	 1  1      0 30281328  43648 726136    0    0     0  7661 23889 39359 14  8 73  5  1
2016-05-17 16:39:58.921623	 1  0      0 30334468  43744 729372    0    0     0  5408 3518 4587 16  3 80  1  0
2016-05-17 16:40:03.921933	 2  1      0 30233060  43756 727680    0    0     0  8555 22053 37934 19 11 61  8  0
2016-05-17 16:40:08.922219	 1  1      0 30228392  43764 732036    0    0     0  7296 24816 42506 19 11 61  9  0
2016-05-17 16:40:13.922482	 0  1      0 30225076  43772 735064    0    0     0  6822 24706 42276 20 10 65  5  0
2016-05-17 16:40:18.922640	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:40:18.922715	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:40:18.922820	20  0      0 30221916  43780 737556    0    0     0  7070 25137 43677 19 10 65  5  0
2016-05-17 16:40:23.923171	 4  0      0 30235864  43788 723528    0    0     0  7117 25869 44357 20 11 60  8  0
2016-05-17 16:40:28.923426	 3  0      0 30233256  43796 726232    0    0     0  7311 26338 45028 20 12 60  9  0
2016-05-17 16:40:33.923695	 0  1      0 30231088  43804 728480    0    0     0  7510 25235 43540 19 11 61  9  0
2016-05-17 16:40:38.924011	 4  1      0 30227548  43812 731508    0    0     0  6899 24853 42867 19 11 61  8  0
2016-05-17 16:40:43.924282	 1  1      0 30225692  43820 733704    0    0     0  7075 25394 43950 20 11 62  7  0
2016-05-17 16:40:48.924547	 1  1      0 30223084  43828 736060    0    0     0  6970 24760 43097 19 11 63  6  0
2016-05-17 16:40:53.924888	 8  0      0 30220916  43836 738616    0    0     0  6932 24639 42856 19 11 64  5  0
2016-05-17 16:40:58.925156	 5  0      0 30218248  43844 740988    0    0     0  7102 25249 43980 18 11 65  5  1
2016-05-17 16:41:03.925409	 0  1      0 30327304  43936 727000    0    0     0  5278 3310 4214 16  3 80  1  0
2016-05-17 16:41:08.925661	 0  1      0 30331536  43944 722576    0    0     0  6638 15638 16194  0  0 87 13  0
2016-05-17 16:41:13.925913	 0  1      0 30327544  43952 726092    0    0     0  5528 17595 18224  0  0 87 13  0
2016-05-17 16:41:18.926165	 1  0      0 30325352  43960 727684    0    0     0  5006 17179 17790  0  0 87 12  0
2016-05-17 16:41:23.926418	 0  1      0 30324196  43968 729504    0    0     0  5092 17579 18201  0  0 87 13  0
2016-05-17 16:41:28.926712	 2  0      0 30322956  43976 730812    0    0     0  4702 16256 16832  0  0 87 12  0
2016-05-17 16:41:33.926963	 1  0      0 30322088  43984 732228    0    0     0  5198 17910 18539  0  0 87 13  0
2016-05-17 16:41:38.927223	 0  1      0 30318956  43992 733508    0    0     0  5262 17027 17623  1  0 87 12  0
2016-05-17 16:41:43.927516	 1  0      0 30318288  44000 735076    0    0     0  4694 16281 16857  0  0 87 12  0
2016-05-17 16:41:48.927752	 1  0      0 30316676  44008 736600    0    0     0  4967 17225 17833  0  0 87 13  0
2016-05-17 16:41:53.928020	 0  1      0 30315436  44016 737960    0    0     0  4692 16268 16839  0  0 88 12  0
2016-05-17 16:41:58.928272	 1  0      0 30313948  44024 739040    0    0     0  4713 16354 16934  0  0 87 12  0
2016-05-17 16:42:03.928454	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:42:03.928511	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:42:03.928579	 6  0      0 30338944  44032 724128    0    0     0  4672 16193 16762  1  0 87 12  0
2016-05-17 16:42:08.928895	 4  0      0 30322892  44116 730132    0    0     0  6005 6354 6605 13  3 84  1  0
2016-05-17 16:42:13.929162	 0  1      0 30327524  44124 724300    0    0     0  9440 28629 29491  0  1 95  3  1
2016-05-17 16:42:18.929455	 1  1      0 30324300  44132 727660    0    0     0  8320 30269 31127  1  2 93  4  1
2016-05-17 16:42:23.929780	 1  1      0 30321696  44140 730228    0    0     0  8246 30400 31297  1  2 94  3  1
2016-05-17 16:42:28.930111	 1  1      0 30319960  44148 732984    0    0     0  8182 30173 31069  1  1 94  3  1
2016-05-17 16:42:33.930449	 3  0      0 30317356  44156 735604    0    0     0  8202 30304 31151  0  2 93  4  1
2016-05-17 16:42:38.930740	 2  0      0 30313944  44164 738068    0    0     0  8206 30086 30956  2  1 90  6  1
2016-05-17 16:42:43.931032	 1  1      0 30327228  44172 724284    0    0     0  8635 29996 30788  1  2 92  5  1
2016-05-17 16:42:48.931356	 2  0      0 30324748  44180 727004    0    0     0  8145 30121 30891  1  2 92  5  1
2016-05-17 16:42:53.931630	 2  1      0 30322268  44188 729532    0    0     0  8265 30560 31360  0  1 93  5  1
2016-05-17 16:42:58.931919	 2  1      0 30319540  44196 732232    0    0     0  8118 30048 30838  1  2 92  5  1
2016-05-17 16:43:03.932196	 1  1      0 30317540  44204 734688    0    0     0  8039 29705 30536  0  2 93  4  1
2016-05-17 16:43:08.932451	 1  0      0 30325444  44240 737012    0    0     0  9546 24958 25668  5  2 89  3  1
2016-05-17 16:43:13.932799	 2  0      0 30321216  44292 729468    0    0     0  3930 6137 7090 14  2 83  1  0
2016-05-17 16:43:18.933115	 1  1      0 30326060  44300 723292    0    0     0  9302 26569 31499  3  2 90  4  1
2016-05-17 16:43:23.933398	 2  0      0 30323200  44308 726220    0    0     0  8300 27621 32990  3  2 90  4  1
2016-05-17 16:43:28.933664	 3  0      0 30320348  44316 728688    0    0     0  8187 27561 33037  4  2 90  3  1
2016-05-17 16:43:33.933903	 1  1      0 30317620  44324 731656    0    0     0  8200 27951 33269  4  2 90  3  1
2016-05-17 16:43:38.934200	 1  1      0 30314148  44332 734312    0    0     0  8122 27595 32959  4  2 89  4  1
2016-05-17 16:43:43.934464	 2  1      0 30312412  44340 737140    0    0     0  8291 28053 33543  4  2 89  4  1
2016-05-17 16:43:48.934618	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:43:48.934694	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:43:48.934790	 1  1      0 30310056  44348 739728    0    0     0  8400 26808 31899  4  2 89  5  1
2016-05-17 16:43:53.935067	 0  1      0 30323200  44356 725644    0    0     0  8228 27753 33312  4  2 90  3  1
2016-05-17 16:43:58.935390	 3  0      0 30320412  44364 728348    0    0     0  8174 27550 33071  3  2 91  3  1
2016-05-17 16:44:03.935656	 1  1      0 30317312  44372 731232    0    0     0  8080 27462 32795  3  2 91  3  1
2016-05-17 16:44:08.935937	 1  1      0 30314584  44380 733888    0    0     0  7984 27155 32445  3  3 91  2  1
2016-05-17 16:44:13.936203	 1  0      0 30325080  44428 736896    0    0     0  9422 22288 26615  7  3 87  3  1
2016-05-17 16:44:18.936468	 0  1      0 30315396  44484 728532    0    0     0  4302 6571 8559 14  2 83  1  0
2016-05-17 16:44:23.936738	 0  1      0 30305848  44496 738088    0    0     0  8974 24271 32855  5  3 88  3  1
2016-05-17 16:44:28.937160	 5  0      0 30318248  44504 724728    0    0     0  8306 26177 35351  5  3 88  3  1
2016-05-17 16:44:33.937477	 2  0      0 30315460  44512 727836    0    0     0  8169 26100 35146  5  3 88  3  1
2016-05-17 16:44:38.937762	 2  1      0 30311924  44520 730280    0    0     0  8117 25997 34971  6  3 87  3  1
2016-05-17 16:44:43.938029	 0  1      0 30309940  44528 733328    0    0     0  8168 26094 35191  7  3 86  4  1
2016-05-17 16:44:48.938315	 1  1      0 30307088  44536 735620    0    0     0  8126 25860 34935  5  3 87  4  1
2016-05-17 16:44:53.938586	 0  1      0 30304360  44544 738288    0    0     0  8493 25711 34398  6  3 87  4  1
2016-05-17 16:44:58.938906	 2  0      0 30301244  44552 740932    0    0     0  7938 25524 34294  6  3 86  4  1
