2016-05-16 22:16:37.055358	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:16:37.055444	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:16:37.055622	 3  0      0 3713736  28712 198096    0    0    38  2468 3998 7484 11  4 72 11  1
2016-05-16 22:16:42.055962	 0  1      0 3664144  28728 196524    0    0     0  9446 10321 26748 26 13 37 23  1
2016-05-16 22:16:47.056319	 1  1      0 3660304  28744 200400    0    0     0  7613 11406 28212 26 12 34 26  1
2016-05-16 22:16:52.056678	 4  0      0 3657132  28760 203312    0    0     0  7365 11207 28066 27 11 35 26  1
2016-05-16 22:16:57.057059	 0  1      0 3670572  28776 189680    0    0     0  7438 11298 28624 27 12 35 25  1
2016-05-16 22:17:02.057427	10  0      0 3667876  28796 192284    0    0     1  7563 11033 28911 28 12 36 23  1
2016-05-16 22:17:07.057799	 0  1      0 3665584  28812 194924    0    0     0  7673 10712 28825 28 12 38 21  1
2016-05-16 22:17:12.058098	 7  0      0 3662860  28828 197496    0    0     0  7784 9870 27496 27 10 41 20  1
2016-05-16 22:17:17.058475	 0  1      0 3660384  28844 200104    0    0     0  7588 10318 28654 29 11 39 21  1
2016-05-16 22:17:22.058762	 0  1      0 3657784  28860 202708    0    0     0  7389 10418 28176 26 12 40 22  1
2016-05-16 22:17:27.059139	 0  1      0 3655060  28876 205268    0    0     0  7427 10626 28303 28 11 38 22  1
2016-05-16 22:17:32.059470	 2  0      0 3652648  28892 207728    0    0     0  7362 10384 27863 28 12 39 21  1
2016-05-16 22:17:37.059741	 1  1      0 3666332  28908 193880    0    0     0  7220 9423 26804 27 12 41 20  1
