2016-05-17 19:55:17.473835	MemTotal	14359920
2016-05-17 19:55:17.473835	MemFree	11288292
2016-05-17 19:55:17.473835	MemAvailable	13939720
2016-05-17 19:55:17.473835	Buffers	66020
2016-05-17 19:55:17.473835	Cached	2660872
2016-05-17 19:55:17.473835	SwapCached	0
2016-05-17 19:55:17.473835	Active	2274776
2016-05-17 19:55:17.473835	Inactive	524784
2016-05-17 19:55:17.473835	Active(anon)	215372
2016-05-17 19:55:17.473835	Inactive(anon)	11448
2016-05-17 19:55:17.473835	Active(file)	2059404
2016-05-17 19:55:17.473835	Inactive(file)	513336
2016-05-17 19:55:17.473835	Unevictable	3660
2016-05-17 19:55:17.473835	Mlocked	3660
2016-05-17 19:55:17.473835	SwapTotal	0
2016-05-17 19:55:17.473835	SwapFree	0
2016-05-17 19:55:17.473835	Dirty	304
2016-05-17 19:55:17.473835	Writeback	0
2016-05-17 19:55:17.473835	AnonPages	76208
2016-05-17 19:55:17.473835	Mapped	201004
2016-05-17 19:55:17.473835	Shmem	151736
2016-05-17 19:55:17.473835	Slab	168628
2016-05-17 19:55:17.473835	SReclaimable	135280
2016-05-17 19:55:17.473835	SUnreclaim	33348
2016-05-17 19:55:17.473835	KernelStack	4752
2016-05-17 19:55:17.473835	PageTables	6084
2016-05-17 19:55:17.473835	NFS_Unstable	0
2016-05-17 19:55:17.473835	Bounce	0
2016-05-17 19:55:17.473835	WritebackTmp	0
2016-05-17 19:55:17.473835	CommitLimit	7179960
2016-05-17 19:55:17.473835	Committed_AS	719896
2016-05-17 19:55:17.473835	VmallocTotal	34359738367
2016-05-17 19:55:17.473835	VmallocUsed	0
2016-05-17 19:55:17.473835	VmallocChunk	0
2016-05-17 19:55:17.473835	HardwareCorrupted	0
2016-05-17 19:55:17.473835	AnonHugePages	8192
2016-05-17 19:55:17.473835	CmaTotal	0
2016-05-17 19:55:17.473835	CmaFree	0
2016-05-17 19:55:17.473835	HugePages_Total	0
2016-05-17 19:55:17.473835	HugePages_Free	0
2016-05-17 19:55:17.473835	HugePages_Rsvd	0
2016-05-17 19:55:17.473835	HugePages_Surp	0
2016-05-17 19:55:17.473835	Hugepagesize	2048
2016-05-17 19:55:17.473835	DirectMap4k	81856
2016-05-17 19:55:17.473835	DirectMap2M	14598144
2016-05-17 19:55:22.476206	MemTotal	14359920
2016-05-17 19:55:22.476206	MemFree	11289736
2016-05-17 19:55:22.476206	MemAvailable	13929532
2016-05-17 19:55:22.476206	Buffers	66024
2016-05-17 19:55:22.476206	Cached	2649240
2016-05-17 19:55:22.476206	SwapCached	0
2016-05-17 19:55:22.476206	Active	2272372
2016-05-17 19:55:22.476206	Inactive	521732
2016-05-17 19:55:22.476206	Active(anon)	221532
2016-05-17 19:55:22.476206	Inactive(anon)	11448
2016-05-17 19:55:22.476206	Active(file)	2050840
2016-05-17 19:55:22.476206	Inactive(file)	510284
2016-05-17 19:55:22.476206	Unevictable	3660
2016-05-17 19:55:22.476206	Mlocked	3660
2016-05-17 19:55:22.476206	SwapTotal	0
2016-05-17 19:55:22.476206	SwapFree	0
2016-05-17 19:55:22.476206	Dirty	504
2016-05-17 19:55:22.476206	Writeback	0
2016-05-17 19:55:22.476206	AnonPages	82480
2016-05-17 19:55:22.476206	Mapped	201852
2016-05-17 19:55:22.476206	Shmem	151736
2016-05-17 19:55:22.476206	Slab	169028
2016-05-17 19:55:22.476206	SReclaimable	135264
2016-05-17 19:55:22.476206	SUnreclaim	33764
2016-05-17 19:55:22.476206	KernelStack	4912
2016-05-17 19:55:22.476206	PageTables	8488
2016-05-17 19:55:22.476206	NFS_Unstable	0
2016-05-17 19:55:22.476206	Bounce	0
2016-05-17 19:55:22.476206	WritebackTmp	0
2016-05-17 19:55:22.476206	CommitLimit	7179960
2016-05-17 19:55:22.476206	Committed_AS	756256
2016-05-17 19:55:22.476206	VmallocTotal	34359738367
2016-05-17 19:55:22.476206	VmallocUsed	0
2016-05-17 19:55:22.476206	VmallocChunk	0
2016-05-17 19:55:22.476206	HardwareCorrupted	0
2016-05-17 19:55:22.476206	AnonHugePages	8192
2016-05-17 19:55:22.476206	CmaTotal	0
2016-05-17 19:55:22.476206	CmaFree	0
2016-05-17 19:55:22.476206	HugePages_Total	0
2016-05-17 19:55:22.476206	HugePages_Free	0
2016-05-17 19:55:22.476206	HugePages_Rsvd	0
2016-05-17 19:55:22.476206	HugePages_Surp	0
2016-05-17 19:55:22.476206	Hugepagesize	2048
2016-05-17 19:55:22.476206	DirectMap4k	81856
2016-05-17 19:55:22.476206	DirectMap2M	14598144
2016-05-17 19:55:27.476979	MemTotal	14359920
2016-05-17 19:55:27.476979	MemFree	11279320
2016-05-17 19:55:27.476979	MemAvailable	13929640
2016-05-17 19:55:27.476979	Buffers	66032
2016-05-17 19:55:27.476979	Cached	2659864
2016-05-17 19:55:27.476979	SwapCached	0
2016-05-17 19:55:27.476979	Active	2274180
2016-05-17 19:55:27.476979	Inactive	530476
2016-05-17 19:55:27.476979	Active(anon)	221552
2016-05-17 19:55:27.476979	Inactive(anon)	11448
2016-05-17 19:55:27.476979	Active(file)	2052628
2016-05-17 19:55:27.476979	Inactive(file)	519028
2016-05-17 19:55:27.476979	Unevictable	3660
2016-05-17 19:55:27.476979	Mlocked	3660
2016-05-17 19:55:27.476979	SwapTotal	0
2016-05-17 19:55:27.476979	SwapFree	0
2016-05-17 19:55:27.476979	Dirty	464
2016-05-17 19:55:27.476979	Writeback	0
2016-05-17 19:55:27.476979	AnonPages	82504
2016-05-17 19:55:27.476979	Mapped	201852
2016-05-17 19:55:27.476979	Shmem	151736
2016-05-17 19:55:27.476979	Slab	169020
2016-05-17 19:55:27.476979	SReclaimable	135256
2016-05-17 19:55:27.476979	SUnreclaim	33764
2016-05-17 19:55:27.476979	KernelStack	4912
2016-05-17 19:55:27.476979	PageTables	8492
2016-05-17 19:55:27.476979	NFS_Unstable	0
2016-05-17 19:55:27.476979	Bounce	0
2016-05-17 19:55:27.476979	WritebackTmp	0
2016-05-17 19:55:27.476979	CommitLimit	7179960
2016-05-17 19:55:27.476979	Committed_AS	756256
2016-05-17 19:55:27.476979	VmallocTotal	34359738367
2016-05-17 19:55:27.476979	VmallocUsed	0
2016-05-17 19:55:27.476979	VmallocChunk	0
2016-05-17 19:55:27.476979	HardwareCorrupted	0
2016-05-17 19:55:27.476979	AnonHugePages	8192
2016-05-17 19:55:27.476979	CmaTotal	0
2016-05-17 19:55:27.476979	CmaFree	0
2016-05-17 19:55:27.476979	HugePages_Total	0
2016-05-17 19:55:27.476979	HugePages_Free	0
2016-05-17 19:55:27.476979	HugePages_Rsvd	0
2016-05-17 19:55:27.476979	HugePages_Surp	0
2016-05-17 19:55:27.476979	Hugepagesize	2048
2016-05-17 19:55:27.476979	DirectMap4k	81856
2016-05-17 19:55:27.476979	DirectMap2M	14598144
2016-05-17 19:55:32.477965	MemTotal	14359920
2016-05-17 19:55:32.477965	MemFree	11291100
2016-05-17 19:55:32.477965	MemAvailable	13929500
2016-05-17 19:55:32.477965	Buffers	66036
2016-05-17 19:55:32.477965	Cached	2647836
2016-05-17 19:55:32.477965	SwapCached	0
2016-05-17 19:55:32.477965	Active	2272080
2016-05-17 19:55:32.477965	Inactive	520620
2016-05-17 19:55:32.477965	Active(anon)	221552
2016-05-17 19:55:32.477965	Inactive(anon)	11448
2016-05-17 19:55:32.477965	Active(file)	2050528
2016-05-17 19:55:32.477965	Inactive(file)	509172
2016-05-17 19:55:32.477965	Unevictable	3660
2016-05-17 19:55:32.477965	Mlocked	3660
2016-05-17 19:55:32.477965	SwapTotal	0
2016-05-17 19:55:32.477965	SwapFree	0
2016-05-17 19:55:32.477965	Dirty	3812
2016-05-17 19:55:32.477965	Writeback	0
2016-05-17 19:55:32.477965	AnonPages	82504
2016-05-17 19:55:32.477965	Mapped	201852
2016-05-17 19:55:32.477965	Shmem	151736
2016-05-17 19:55:32.477965	Slab	169304
2016-05-17 19:55:32.477965	SReclaimable	135292
2016-05-17 19:55:32.477965	SUnreclaim	34012
2016-05-17 19:55:32.477965	KernelStack	4912
2016-05-17 19:55:32.477965	PageTables	8492
2016-05-17 19:55:32.477965	NFS_Unstable	0
2016-05-17 19:55:32.477965	Bounce	0
2016-05-17 19:55:32.477965	WritebackTmp	0
