2016-05-16 22:56:24.551335	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:56:24.551426	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:56:24.551602	 3  0      0 2011144  50796 1831392    0    0    19  7895 4588 4883 23  8 50 19  1
2016-05-16 22:56:29.551941	 0  1      0 2006632  50812 1831592    0    0     0 14380 16584 17165  1  1 63 34  1
2016-05-16 22:56:34.552313	 0  1      0 2011564  50828 1826812    0    0     0 13038 15181 15772  1  1 62 36  1
2016-05-16 22:56:39.552597	 0  1      0 2015904  50844 1822476    0    0     0 13943 15775 16307  1  1 62 35  1
2016-05-16 22:56:44.552889	 0  2      0 2015668  50860 1822556    0    0     0 18014 12678 12310  0  1 59 39  1
2016-05-16 22:56:49.553154	 0  1      0 2004360  50876 1833052    0    0     0 13884 15951 16454  1  1 62 35  1
2016-05-16 22:56:54.553528	 1  0      0 2012432  50892 1826044    0    0     0 12804 15893 16519  1  1 62 35  1
2016-05-16 22:56:59.553800	 0  1      0 2012964  50908 1825464    0    0     0 16421 13130 12982  0  1 59 39  1
2016-05-16 22:57:04.554187	 0  1      0 2019064  50924 1819180    0    0     0 13150 16796 17458  1  1 63 33  1
2016-05-16 22:57:09.554454	 1  0      0 2009928  50940 1828076    0    0     0 13030 17125 17808  1  1 64 33  1
2016-05-16 22:57:14.554878	 0  1      0 2006988  50964 1831460    0    0     0 16241 14479 14492  1  1 61 37  1
2016-05-16 22:57:19.555184	 0  3      0 2002956  50980 1835308    0    0     0 26142 8909 7438  1  0 54 44  1
2016-05-16 22:57:24.555437	 0  1      0 2009404  50996 1829020    0    0     0 25147 10216 9293  0  1 56 42  1
