2016-05-17 16:57:17.172265	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:57:17.172397	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:57:17.172682	 3  0      0 30053884  46840 995012    0    0    30  1506 4078   76  5  3 87  4  1
2016-05-17 16:57:22.173086	 1  1      0 30072936  46848 971592    0    0     0 15783 28300 28559  1  1 78 19  1
2016-05-17 16:57:27.173371	 0  1      0 30071432  46856 972940    0    0     0 14455 29703 29926  1  1 77 20  1
2016-05-17 16:57:32.173657	 0  1      0 30078468  46864 966172    0    0     0 12792 29661 29929  1  1 78 19  1
2016-05-17 16:57:37.173998	 3  0      0 30073864  46872 970452    0    0     0 12050 30583 30803  1  1 77 20  1
2016-05-17 16:57:42.174276	 1  1      0 30072420  46880 970824    0    0     0 11352 30925 31225  1  2 76 20  1
2016-05-17 16:57:47.174533	 0  1      0 30075520  46888 967876    0    0     0 10864 31626 31836  1  1 77 20  1
2016-05-17 16:57:52.174884	 3  0      0 30067764  46896 975200    0    0     0 18268 26600 26065  1  1 76 22  1
2016-05-17 16:57:57.175186	 0  1      0 30064292  46904 979540    0    0     0  9343 32703 32856  1  1 76 21  1
2016-05-17 16:58:02.175610	 2  1      0 30061068  46920 982508    0    0     0 12358 32013 32201  1  1 76 22  1
2016-05-17 16:58:07.175938	 2  1      0 30060696  46928 982972    0    0     0  9209 32762 32953  1  1 75 22  1
2016-05-17 16:58:12.176214	 1  1      0 30060324  46936 983432    0    0     0  9163 32861 33033  1  1 76 21  1
2016-05-17 16:58:17.176553	 2  0      0 30059828  46944 983920    0    0     0  9231 33078 33291  1  1 77 21  1
