2016-05-17 17:33:16.629861	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 17:33:16.629953	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 17:33:16.630099	 4  0      0 28630420  60688 2361776    0    0    15  4063 1464 1130 15  6 70  9  1
2016-05-17 17:33:21.630469	 3  0      0 28635820  60696 2353368    0    0     0 11914 13811 14307  1  1 84 13  0
2016-05-17 17:33:26.630801	 2  0      0 28628760  60704 2360844    0    0     0 11798 13892 14397  0  1 85 14  0
2016-05-17 17:33:31.631077	 0  1      0 28636524  60712 2353388    0    0     0 12260 14515 15040  0  1 85 14  0
2016-05-17 17:33:36.631363	 1  0      0 28633976  60720 2356004    0    0     0 14027 13293 13360  0  1 84 15  0
2016-05-17 17:33:41.631692	 1  0      0 28625188  60724 2363824    0    0     0 12106 14700 15227  1  1 84 14  0
2016-05-17 17:33:46.632010	 1  0      0 28634940  60732 2353776    0    0     0 11712 14371 14872  1  1 85 14  0
2016-05-17 17:33:51.632303	 2  0      0 28624584  60740 2364864    0    0     0 17806 11693 11116  0  0 82 17  0
2016-05-17 17:33:56.632574	 1  0      0 28622104  60748 2367216    0    0     0 10822 14001 14493  1  1 85 13  0
2016-05-17 17:34:01.632870	 0  1      0 28635068  60756 2354540    0    0     0 11243 14457 14960  1  1 85 14  0
2016-05-17 17:34:06.633164	 0  4      0 28630080  60760 2359964    0    0     0 24977 10050 9147  0  0 67 32  0
2016-05-17 17:34:11.633451	 0  1      0 28629708  60772 2360408    0    0     0 18814 8548 7320  0  0 71 28  0
2016-05-17 17:34:16.633741	 0  1      0 28624144  60776 2365796    0    0     0 11676 14891 15426  1  1 84 14  0
