2016-05-17 17:33:16.628482	MemTotal	31416240
2016-05-17 17:33:16.628482	MemFree	28630916
2016-05-17 17:33:16.628482	Buffers	60688
2016-05-17 17:33:16.628482	Cached	2361776
2016-05-17 17:33:16.628482	SwapCached	0
2016-05-17 17:33:16.628482	Active	2012856
2016-05-17 17:33:16.628482	Inactive	449792
2016-05-17 17:33:16.628482	Active(anon)	179832
2016-05-17 17:33:16.628482	Inactive(anon)	3564
2016-05-17 17:33:16.628482	Active(file)	1833024
2016-05-17 17:33:16.628482	Inactive(file)	446228
2016-05-17 17:33:16.628482	Unevictable	0
2016-05-17 17:33:16.628482	Mlocked	0
2016-05-17 17:33:16.628482	SwapTotal	0
2016-05-17 17:33:16.628482	SwapFree	0
2016-05-17 17:33:16.628482	Dirty	248
2016-05-17 17:33:16.628482	Writeback	0
2016-05-17 17:33:16.628482	AnonPages	40264
2016-05-17 17:33:16.628482	Mapped	156144
2016-05-17 17:33:16.628482	Shmem	143216
2016-05-17 17:33:16.628482	Slab	121020
2016-05-17 17:33:16.628482	SReclaimable	104148
2016-05-17 17:33:16.628482	SUnreclaim	16872
2016-05-17 17:33:16.628482	KernelStack	1224
2016-05-17 17:33:16.628482	PageTables	4868
2016-05-17 17:33:16.628482	NFS_Unstable	0
2016-05-17 17:33:16.628482	Bounce	0
2016-05-17 17:33:16.628482	WritebackTmp	0
2016-05-17 17:33:16.628482	CommitLimit	15708120
2016-05-17 17:33:16.628482	Committed_AS	239912
2016-05-17 17:33:16.628482	VmallocTotal	34359738367
2016-05-17 17:33:16.628482	VmallocUsed	57008
2016-05-17 17:33:16.628482	VmallocChunk	34359674848
2016-05-17 17:33:16.628482	HardwareCorrupted	0
2016-05-17 17:33:16.628482	AnonHugePages	0
2016-05-17 17:33:16.628482	HugePages_Total	0
2016-05-17 17:33:16.628482	HugePages_Free	0
2016-05-17 17:33:16.628482	HugePages_Rsvd	0
2016-05-17 17:33:16.628482	HugePages_Surp	0
2016-05-17 17:33:16.628482	Hugepagesize	2048
2016-05-17 17:33:16.628482	DirectMap4k	30720
2016-05-17 17:33:16.628482	DirectMap2M	32100352
2016-05-17 17:33:21.630308	MemTotal	31416240
2016-05-17 17:33:21.630308	MemFree	28635820
2016-05-17 17:33:21.630308	Buffers	60696
2016-05-17 17:33:21.630308	Cached	2353368
