2016-05-17 16:44:17.690157	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:44:17.690214	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:44:17.690380	 1  0      0 30316696  44484 738696    0    0    45  1069 2837 3594  3  2 90  3  2
2016-05-17 16:44:22.690679	 1  1      0 30307088  44496 736952    0    0     0  9775 23393 31758  5  3 88  3  1
2016-05-17 16:44:27.690947	 2  1      0 30318868  44504 724108    0    0     0  8324 25855 34983  5  3 88  3  1
2016-05-17 16:44:32.691253	 2  0      0 30316204  44512 726988    0    0     0  8233 26281 35326  6  3 88  3  1
2016-05-17 16:44:37.691523	 0  1      0 30303468  44520 729660    0    0     0  8061 25853 34826  5  3 88  3  1
2016-05-17 16:44:42.691827	 0  1      0 30310808  44528 732432    0    0     0  8203 26166 35293  7  3 86  4  1
2016-05-17 16:44:47.692099	 0  1      0 30307708  44536 735140    0    0     0  8102 25799 34831  5  3 87  4  1
2016-05-17 16:44:52.692388	 2  0      0 30305104  44544 737832    0    0     0  8547 25801 34628  6  3 86  4  1
2016-05-17 16:44:57.692710	 1  1      0 30301480  44552 740408    0    0     0  7962 25656 34399  6  3 86  4  1
2016-05-17 16:45:02.693019	 7  0      0 30314992  44560 726708    0    0     0  7899 25522 34255  5  3 86  4  1
2016-05-17 16:45:07.693272	 2  0      0 30313132  44568 729316    0    0     0  7963 25536 34348  5  2 88  5  1
2016-05-17 16:45:12.693554	 1  1      0 30310528  44576 731976    0    0     0  7914 25487 34225  6  3 85  5  1
2016-05-17 16:45:17.693912	 4  0      0 30307336  44584 734632    0    0     0  8036 25797 34705  5  4 85  5  1
