2016-05-17 16:39:59.075722	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:39:59.075808	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:39:59.075945	 3  0      0 30326124  43748 729368    0    0    53   867 2053 2624  2  1 92  3  2
2016-05-17 16:40:04.076231	 9  0      0 30232332  43756 728108    0    0     0  8771 22631 39003 19 11 62  8  0
2016-05-17 16:40:09.076587	 0  1      0 30227896  43764 732684    0    0     0  7278 24842 42582 19 11 61  9  0
2016-05-17 16:40:14.076907	 2  1      0 30224888  43772 735660    0    0     0  6846 24767 42414 20 10 64  5  0
2016-05-17 16:40:19.077160	 0  1      0 30221548  43780 738000    0    0     0  7058 25130 43593 19 10 65  5  0
2016-05-17 16:40:24.077417	 0  1      0 30235492  43788 724076    0    0     0  7120 25889 44377 20 11 60  8  0
2016-05-17 16:40:29.077692	 0  1      0 30232884  43796 726704    0    0     0  7318 26370 45110 20 12 59  9  0
2016-05-17 16:40:34.078038	 6  0      0 30230684  43804 728956    0    0     0  7502 25201 43475 19 11 61  9  0
2016-05-17 16:40:39.078564	 5  0      0 30227300  43812 731928    0    0     0  6910 24905 42906 19 11 61  8  0
2016-05-17 16:40:44.078906	 0  1      0 30225412  43820 734220    0    0     0  7062 25314 43860 20 11 62  7  0
2016-05-17 16:40:49.079224	21  0      0 30222712  43828 736528    0    0     0  6969 24793 43112 19 11 63  6  0
2016-05-17 16:40:54.079625	 8  0      0 30220576  43836 739096    0    0     0  6950 24703 42997 19 11 64  5  0
2016-05-17 16:40:59.079991	 0  1      0 30218236  43844 741424    0    0     0  7094 25218 43894 18 11 65  5  1
