2016-05-17 00:37:37.121671	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:37:37.121768	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:37:37.121824	 4  0      0 30960020  16584 169036    0    0    37  1365 4142 5384  5  2 85  5  3
2016-05-17 00:37:42.122108	 0  1      0 30925424  16600 180092    0    0     0  6021 12535 18878  6  3 85  6  0
2016-05-17 00:37:47.122383	 0  1      0 30922168  16616 182948    0    0     0  2990 8276 12338  3  2 88  6  0
2016-05-17 00:37:52.122681	 0  1      0 30935808  16632 168520    0    0     0  2697 8033 11981  4  2 87  7  0
2016-05-17 00:37:57.122947	 0  1      0 30934800  16648 169880    0    0     0  2625 7960 11734  4  2 85  9  0
2016-05-17 00:38:02.123224	 2  1      0 30933808  16664 170856    0    0     0  2570 8134 11990  3  2 86  9  0
2016-05-17 00:38:07.123492	 2  1      0 30931436  16680 171940    0    0     0  2594 8129 12069  4  2 87  7  0
2016-05-17 00:38:12.123750	 1  1      0 30930940  16696 172744    0    0     0  2742 8000 11909  4  2 89  6  0
2016-05-17 00:38:17.124136	 1  1      0 30930072  16712 173676    0    0     0  2554 8013 12053  4  2 87  7  0
2016-05-17 00:38:22.124386	 0  1      0 30929576  16728 174524    0    0     0  2545 8013 11872  4  2 86  8  0
2016-05-17 00:38:27.124648	 0  1      0 30928460  16744 175388    0    0     0  2544 8055 11957  3  2 87  7  0
2016-05-17 00:38:32.124862	 0  3      0 30927716  16756 176272    0    0     0  2539 7979 11862  4  2 86  8  0
2016-05-17 00:38:37.125136	 1  2      0 30926848  16776 177132    0    0     0  2542 8013 11970  3  2 87  7  0
