2016-05-16 22:37:35.796514	MemTotal	16363196
2016-05-16 22:37:35.796514	MemFree	12324856
2016-05-16 22:37:35.796514	MemAvailable	13677868
2016-05-16 22:37:35.796514	Buffers	308940
2016-05-16 22:37:35.796514	Cached	1190436
2016-05-16 22:37:35.796514	SwapCached	0
2016-05-16 22:37:35.796514	Active	2867724
2016-05-16 22:37:35.796514	Inactive	601940
2016-05-16 22:37:35.796514	Active(anon)	2008424
2016-05-16 22:37:35.796514	Inactive(anon)	56656
2016-05-16 22:37:35.796514	Active(file)	859300
2016-05-16 22:37:35.796514	Inactive(file)	545284
2016-05-16 22:37:35.796514	Unevictable	148
2016-05-16 22:37:35.796514	Mlocked	148
2016-05-16 22:37:35.796514	SwapTotal	33554428
2016-05-16 22:37:35.796514	SwapFree	33554428
2016-05-16 22:37:35.796514	Dirty	9548
2016-05-16 22:37:35.796514	Writeback	0
2016-05-16 22:37:35.796514	AnonPages	1861892
2016-05-16 22:37:35.796514	Mapped	564980
2016-05-16 22:37:35.796514	Shmem	94804
2016-05-16 22:37:35.796514	Slab	333464
2016-05-16 22:37:35.796514	SReclaimable	284640
2016-05-16 22:37:35.796514	SUnreclaim	48824
2016-05-16 22:37:35.796514	KernelStack	9968
2016-05-16 22:37:35.796514	PageTables	34880
2016-05-16 22:37:35.796514	NFS_Unstable	0
2016-05-16 22:37:35.796514	Bounce	0
2016-05-16 22:37:35.796514	WritebackTmp	0
2016-05-16 22:37:35.796514	CommitLimit	41736024
2016-05-16 22:37:35.796514	Committed_AS	5660264
2016-05-16 22:37:35.796514	VmallocTotal	34359738367
2016-05-16 22:37:35.796514	VmallocUsed	0
2016-05-16 22:37:35.796514	VmallocChunk	0
2016-05-16 22:37:35.796514	HardwareCorrupted	0
2016-05-16 22:37:35.796514	AnonHugePages	856064
2016-05-16 22:37:35.796514	HugePages_Total	0
2016-05-16 22:37:35.796514	HugePages_Free	0
2016-05-16 22:37:35.796514	HugePages_Rsvd	0
2016-05-16 22:37:35.796514	HugePages_Surp	0
2016-05-16 22:37:35.796514	Hugepagesize	2048
2016-05-16 22:37:35.796514	DirectMap4k	237172
2016-05-16 22:37:35.796514	DirectMap2M	5980160
2016-05-16 22:37:35.796514	DirectMap1G	11534336
2016-05-16 22:37:40.801710	MemTotal	16363196
2016-05-16 22:37:40.801710	MemFree	12314144
2016-05-16 22:37:40.801710	MemAvailable	13661636
2016-05-16 22:37:40.801710	Buffers	309024
2016-05-16 22:37:40.801710	Cached	1167336
2016-05-16 22:37:40.801710	SwapCached	0
2016-05-16 22:37:40.801710	Active	2876036
2016-05-16 22:37:40.801710	Inactive	581780
2016-05-16 22:37:40.801710	Active(anon)	2019448
2016-05-16 22:37:40.801710	Inactive(anon)	39684
2016-05-16 22:37:40.801710	Active(file)	856588
2016-05-16 22:37:40.801710	Inactive(file)	542096
2016-05-16 22:37:40.801710	Unevictable	148
2016-05-16 22:37:40.801710	Mlocked	148
2016-05-16 22:37:40.801710	SwapTotal	33554428
2016-05-16 22:37:40.801710	SwapFree	33554428
2016-05-16 22:37:40.801710	Dirty	6972
2016-05-16 22:37:40.801710	Writeback	0
2016-05-16 22:37:40.801710	AnonPages	1875420
2016-05-16 22:37:40.801710	Mapped	548560
2016-05-16 22:37:40.801710	Shmem	77688
2016-05-16 22:37:40.801710	Slab	337252
2016-05-16 22:37:40.801710	SReclaimable	285020
2016-05-16 22:37:40.801710	SUnreclaim	52232
2016-05-16 22:37:40.801710	KernelStack	11216
2016-05-16 22:37:40.801710	PageTables	50708
2016-05-16 22:37:40.801710	NFS_Unstable	0
2016-05-16 22:37:40.801710	Bounce	0
2016-05-16 22:37:40.801710	WritebackTmp	0
2016-05-16 22:37:40.801710	CommitLimit	41736024
2016-05-16 22:37:40.801710	Committed_AS	5842800
2016-05-16 22:37:40.801710	VmallocTotal	34359738367
2016-05-16 22:37:40.801710	VmallocUsed	0
2016-05-16 22:37:40.801710	VmallocChunk	0
2016-05-16 22:37:40.801710	HardwareCorrupted	0
2016-05-16 22:37:40.801710	AnonHugePages	837632
2016-05-16 22:37:40.801710	HugePages_Total	0
2016-05-16 22:37:40.801710	HugePages_Free	0
2016-05-16 22:37:40.801710	HugePages_Rsvd	0
2016-05-16 22:37:40.801710	HugePages_Surp	0
2016-05-16 22:37:40.801710	Hugepagesize	2048
2016-05-16 22:37:40.801710	DirectMap4k	237172
2016-05-16 22:37:40.801710	DirectMap2M	5980160
2016-05-16 22:37:40.801710	DirectMap1G	11534336
2016-05-16 22:37:45.804668	MemTotal	16363196
2016-05-16 22:37:45.804668	MemFree	12312384
2016-05-16 22:37:45.804668	MemAvailable	13665484
