2016-05-16 22:37:35.797076	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:37:35.797117	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:37:35.797133	 2  0      0 12324112 308940 1190436    0    0   111   311  163 1648  2  1 93  4  0
2016-05-16 22:37:40.797242	 0  1      0 12314144 309024 1167336    0    0    18  6174 3090 38113  6  2 81 10  0
2016-05-16 22:37:45.797351	 0  1      0 12312384 309116 1175388    0    0    16  4913 2996 38837  5  2 84 10  0
2016-05-16 22:37:50.797469	 1  1      0 12290392 309172 1182368    0    0   120  4213 4418 45938 12  3 75 10  0
2016-05-16 22:37:55.797587	 1  2      0 12286152 309236 1196644    0    0   173  4005 3297 39738  5  2 82 10  0
2016-05-16 22:38:00.797689	 0  1      0 12226848 309268 1206240    0    0    82  4080 3396 41867  6  2 81 10  0
2016-05-16 22:38:05.797795	 1  1      0 12273680 309368 1182336    0    0     0  4065 2726 38066  4  2 84 10  0
2016-05-16 22:38:10.797914	 0  1      0 12264300 309392 1192376    0    0     0  5226 2420 37473  3  2 85 10  0
2016-05-16 22:38:15.798031	 2  0      0 12316708 309424 1186568    0    0     0  4039 2528 37881  3  2 85 10  0
2016-05-16 22:38:20.798145	 0  1      0 12294280 309456 1192280    0    0    63  4273 3071 39808  5  2 83  9  0
2016-05-16 22:38:25.798241	 0  1      0 12301204 309488 1193016    0    0     1  4118 2845 38483  5  2 83  9  0
2016-05-16 22:38:30.798351	 0  3      0 12300488 309528 1203476    0    0     0  4174 2473 37749  3  2 85 10  0
2016-05-16 22:38:35.798470	 0  3      0 12287276 309548 1199424    0    0    86  4336 3441 41592  5  2 83 10  0
