2016-05-16 22:37:56.532381	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:37:56.532461	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:37:56.532635	 2  0      0 3454328  35716 440212    0    0    25  4393 5081 3769 21  7 57 13  1
2016-05-16 22:38:01.532969	 2  1      0 3443060  35732 438600    0    0     0 21317 10344 33951 55 18 16 11  0
2016-05-16 22:38:06.533325	 4  1      0 3437068  35748 444872    0    0     0 16898 10163 34651 57 18 14 11  0
2016-05-16 22:38:11.533740	 7  1      0 3429800  35764 451880    0    0     5 15322 9721 34025 58 16 15 11  0
2016-05-16 22:38:16.534095	 3  1      0 3430792  35780 450996    0    0     0 12860 9464 35295 58 19 13 10  0
2016-05-16 22:38:21.534472	 2  1      0 3435444  35796 446228    0    0     0 12186 9328 35683 60 19 12 10  0
2016-05-16 22:38:26.535000	 2  1      0 3426516  35812 454976    0    0     0 11643 9178 35718 59 20 12  9  0
2016-05-16 22:38:31.535333	 4  1      0 3435732  35828 445660    0    0     0 11942 9331 35452 59 19 12 10  0
2016-05-16 22:38:36.535609	 5  1      0 3429284  35844 451916    0    0     0 11397 9193 35535 60 18 13  9  0
2016-05-16 22:38:41.535988	 0  1      0 3424736  35860 456700    0    0     0 27489 8268 27825 46 14 21 19  0
2016-05-16 22:38:46.536267	 2  1      0 3435200  35876 445900    0    0     0 10874 10177 35032 60 17 13 10  0
2016-05-16 22:38:51.536540	 2  1      0 3417704  35892 453724    0    0     0 11432 9833 34401 58 19 11 11  0
2016-05-16 22:38:56.536816	 0  1      0 3419244  35908 452024    0    0     0 12288 9276 32951 60 17 12 11  0
