2016-05-17 19:56:58.351605	MemTotal	14359920
2016-05-17 19:56:58.351605	MemFree	11286912
2016-05-17 19:56:58.351605	MemAvailable	13939708
2016-05-17 19:56:58.351605	Buffers	66252
2016-05-17 19:56:58.351605	Cached	2661900
2016-05-17 19:56:58.351605	SwapCached	0
2016-05-17 19:56:58.351605	Active	2274064
2016-05-17 19:56:58.351605	Inactive	525872
2016-05-17 19:56:58.351605	Active(anon)	214460
2016-05-17 19:56:58.351605	Inactive(anon)	11476
2016-05-17 19:56:58.351605	Active(file)	2059604
2016-05-17 19:56:58.351605	Inactive(file)	514396
2016-05-17 19:56:58.351605	Unevictable	3660
2016-05-17 19:56:58.351605	Mlocked	3660
2016-05-17 19:56:58.351605	SwapTotal	0
2016-05-17 19:56:58.351605	SwapFree	0
2016-05-17 19:56:58.351605	Dirty	276
2016-05-17 19:56:58.351605	Writeback	0
2016-05-17 19:56:58.351605	AnonPages	75568
2016-05-17 19:56:58.351605	Mapped	201312
2016-05-17 19:56:58.351605	Shmem	151736
2016-05-17 19:56:58.351605	Slab	168708
2016-05-17 19:56:58.351605	SReclaimable	135388
2016-05-17 19:56:58.351605	SUnreclaim	33320
2016-05-17 19:56:58.351605	KernelStack	4704
2016-05-17 19:56:58.351605	PageTables	5940
2016-05-17 19:56:58.351605	NFS_Unstable	0
2016-05-17 19:56:58.351605	Bounce	0
2016-05-17 19:56:58.351605	WritebackTmp	0
2016-05-17 19:56:58.351605	CommitLimit	7179960
2016-05-17 19:56:58.351605	Committed_AS	754584
2016-05-17 19:56:58.351605	VmallocTotal	34359738367
2016-05-17 19:56:58.351605	VmallocUsed	0
2016-05-17 19:56:58.351605	VmallocChunk	0
2016-05-17 19:56:58.351605	HardwareCorrupted	0
2016-05-17 19:56:58.351605	AnonHugePages	8192
2016-05-17 19:56:58.351605	CmaTotal	0
2016-05-17 19:56:58.351605	CmaFree	0
2016-05-17 19:56:58.351605	HugePages_Total	0
2016-05-17 19:56:58.351605	HugePages_Free	0
2016-05-17 19:56:58.351605	HugePages_Rsvd	0
2016-05-17 19:56:58.351605	HugePages_Surp	0
2016-05-17 19:56:58.351605	Hugepagesize	2048
2016-05-17 19:56:58.351605	DirectMap4k	81856
2016-05-17 19:56:58.351605	DirectMap2M	14598144
2016-05-17 19:57:03.357021	MemTotal	14359920
2016-05-17 19:57:03.357021	MemFree	11273692
2016-05-17 19:57:03.357021	MemAvailable	13923024
2016-05-17 19:57:03.357021	Buffers	66256
2016-05-17 19:57:03.357021	Cached	2659268
2016-05-17 19:57:03.357021	SwapCached	0
2016-05-17 19:57:03.357021	Active	2278116
2016-05-17 19:57:03.357021	Inactive	529988
2016-05-17 19:57:03.357021	Active(anon)	226092
2016-05-17 19:57:03.357021	Inactive(anon)	11448
2016-05-17 19:57:03.357021	Active(file)	2052024
2016-05-17 19:57:03.357021	Inactive(file)	518540
2016-05-17 19:57:03.357021	Unevictable	3660
2016-05-17 19:57:03.357021	Mlocked	3660
2016-05-17 19:57:03.357021	SwapTotal	0
2016-05-17 19:57:03.357021	SwapFree	0
2016-05-17 19:57:03.357021	Dirty	592
2016-05-17 19:57:03.357021	Writeback	0
2016-05-17 19:57:03.357021	AnonPages	87040
2016-05-17 19:57:03.357021	Mapped	201872
2016-05-17 19:57:03.357021	Shmem	151736
2016-05-17 19:57:03.357021	Slab	169768
