2016-05-17 17:17:50.420794	MemTotal	31416240
2016-05-17 17:17:50.420794	MemFree	30066240
2016-05-17 17:17:50.420794	Buffers	51052
2016-05-17 17:17:50.420794	Cached	975364
2016-05-17 17:17:50.420794	SwapCached	0
2016-05-17 17:17:50.420794	Active	630936
2016-05-17 17:17:50.420794	Inactive	435272
2016-05-17 17:17:50.420794	Active(anon)	179432
2016-05-17 17:17:50.420794	Inactive(anon)	3572
2016-05-17 17:17:50.420794	Active(file)	451504
2016-05-17 17:17:50.420794	Inactive(file)	431700
2016-05-17 17:17:50.420794	Unevictable	0
2016-05-17 17:17:50.420794	Mlocked	0
2016-05-17 17:17:50.420794	SwapTotal	0
2016-05-17 17:17:50.420794	SwapFree	0
2016-05-17 17:17:50.420794	Dirty	328
2016-05-17 17:17:50.420794	Writeback	0
2016-05-17 17:17:50.420794	AnonPages	40152
2016-05-17 17:17:50.420794	Mapped	156280
2016-05-17 17:17:50.420794	Shmem	143216
2016-05-17 17:17:50.420794	Slab	81060
2016-05-17 17:17:50.420794	SReclaimable	64388
2016-05-17 17:17:50.420794	SUnreclaim	16672
2016-05-17 17:17:50.420794	KernelStack	1216
2016-05-17 17:17:50.420794	PageTables	4832
2016-05-17 17:17:50.420794	NFS_Unstable	0
2016-05-17 17:17:50.420794	Bounce	0
2016-05-17 17:17:50.420794	WritebackTmp	0
2016-05-17 17:17:50.420794	CommitLimit	15708120
2016-05-17 17:17:50.420794	Committed_AS	210216
2016-05-17 17:17:50.420794	VmallocTotal	34359738367
2016-05-17 17:17:50.420794	VmallocUsed	57008
2016-05-17 17:17:50.420794	VmallocChunk	34359674848
2016-05-17 17:17:50.420794	HardwareCorrupted	0
2016-05-17 17:17:50.420794	AnonHugePages	0
2016-05-17 17:17:50.420794	HugePages_Total	0
2016-05-17 17:17:50.420794	HugePages_Free	0
2016-05-17 17:17:50.420794	HugePages_Rsvd	0
2016-05-17 17:17:50.420794	HugePages_Surp	0
2016-05-17 17:17:50.420794	Hugepagesize	2048
2016-05-17 17:17:50.420794	DirectMap4k	30720
2016-05-17 17:17:50.420794	DirectMap2M	32100352
2016-05-17 17:17:55.426635	MemTotal	31416240
2016-05-17 17:17:55.426635	MemFree	29999984
2016-05-17 17:17:55.426635	Buffers	51060
2016-05-17 17:17:55.426635	Cached	988444
2016-05-17 17:17:55.426635	SwapCached	0
2016-05-17 17:17:55.426635	Active	674660
2016-05-17 17:17:55.426635	Inactive	440436
2016-05-17 17:17:55.426635	Active(anon)	216332
2016-05-17 17:17:55.426635	Inactive(anon)	3572
2016-05-17 17:17:55.426635	Active(file)	458328
2016-05-17 17:17:55.426635	Inactive(file)	436864
2016-05-17 17:17:55.426635	Unevictable	0
2016-05-17 17:17:55.426635	Mlocked	0
2016-05-17 17:17:55.426635	SwapTotal	0
2016-05-17 17:17:55.426635	SwapFree	0
2016-05-17 17:17:55.426635	Dirty	1504
2016-05-17 17:17:55.426635	Writeback	0
2016-05-17 17:17:55.426635	AnonPages	76688
2016-05-17 17:17:55.426635	Mapped	156476
2016-05-17 17:17:55.426635	Shmem	143216
2016-05-17 17:17:55.426635	Slab	82724
2016-05-17 17:17:55.426635	SReclaimable	64356
2016-05-17 17:17:55.426635	SUnreclaim	18368
2016-05-17 17:17:55.426635	KernelStack	1544
2016-05-17 17:17:55.426635	PageTables	20860
2016-05-17 17:17:55.426635	NFS_Unstable	0
2016-05-17 17:17:55.426635	Bounce	0
2016-05-17 17:17:55.426635	WritebackTmp	0
2016-05-17 17:17:55.426635	CommitLimit	15708120
2016-05-17 17:17:55.426635	Committed_AS	307332
2016-05-17 17:17:55.426635	VmallocTotal	34359738367
2016-05-17 17:17:55.426635	VmallocUsed	57008
2016-05-17 17:17:55.426635	VmallocChunk	34359674848
2016-05-17 17:17:55.426635	HardwareCorrupted	0
2016-05-17 17:17:55.426635	AnonHugePages	0
2016-05-17 17:17:55.426635	HugePages_Total	0
2016-05-17 17:17:55.426635	HugePages_Free	0
2016-05-17 17:17:55.426635	HugePages_Rsvd	0
2016-05-17 17:17:55.426635	HugePages_Surp	0
2016-05-17 17:17:55.426635	Hugepagesize	2048
2016-05-17 17:17:55.426635	DirectMap4k	30720
2016-05-17 17:17:55.426635	DirectMap2M	32100352
2016-05-17 17:18:00.428807	MemTotal	31416240
2016-05-17 17:18:00.428807	MemFree	30005056
2016-05-17 17:18:00.428807	Buffers	51068
2016-05-17 17:18:00.428807	Cached	981680
2016-05-17 17:18:00.428807	SwapCached	0
2016-05-17 17:18:00.428807	Active	672108
2016-05-17 17:18:00.428807	Inactive	437132
2016-05-17 17:18:00.428807	Active(anon)	216336
2016-05-17 17:18:00.428807	Inactive(anon)	3572
2016-05-17 17:18:00.428807	Active(file)	455772
2016-05-17 17:18:00.428807	Inactive(file)	433560
2016-05-17 17:18:00.428807	Unevictable	0
2016-05-17 17:18:00.428807	Mlocked	0
2016-05-17 17:18:00.428807	SwapTotal	0
2016-05-17 17:18:00.428807	SwapFree	0
2016-05-17 17:18:00.428807	Dirty	13016
2016-05-17 17:18:00.428807	Writeback	0
2016-05-17 17:18:00.428807	AnonPages	76692
2016-05-17 17:18:00.428807	Mapped	156476
2016-05-17 17:18:00.428807	Shmem	143216
2016-05-17 17:18:00.428807	Slab	82716
2016-05-17 17:18:00.428807	SReclaimable	64376
2016-05-17 17:18:00.428807	SUnreclaim	18340
2016-05-17 17:18:00.428807	KernelStack	1544
2016-05-17 17:18:00.428807	PageTables	20860
2016-05-17 17:18:00.428807	NFS_Unstable	0
2016-05-17 17:18:00.428807	Bounce	0
2016-05-17 17:18:00.428807	WritebackTmp	0
2016-05-17 17:18:00.428807	CommitLimit	15708120
2016-05-17 17:18:00.428807	Committed_AS	307332
2016-05-17 17:18:00.428807	VmallocTotal	34359738367
2016-05-17 17:18:00.428807	VmallocUsed	57008
2016-05-17 17:18:00.428807	VmallocChunk	34359674848
2016-05-17 17:18:00.428807	HardwareCorrupted	0
2016-05-17 17:18:00.428807	AnonHugePages	0
2016-05-17 17:18:00.428807	HugePages_Total	0
2016-05-17 17:18:00.428807	HugePages_Free	0
2016-05-17 17:18:00.428807	HugePages_Rsvd	0
2016-05-17 17:18:00.428807	HugePages_Surp	0
2016-05-17 17:18:00.428807	Hugepagesize	2048
2016-05-17 17:18:00.428807	DirectMap4k	30720
2016-05-17 17:18:00.428807	DirectMap2M	32100352
2016-05-17 17:18:05.432837	MemTotal	31416240
2016-05-17 17:18:05.432837	MemFree	29998108
2016-05-17 17:18:05.432837	Buffers	51076
2016-05-17 17:18:05.432837	Cached	988936
2016-05-17 17:18:05.432837	SwapCached	0
2016-05-17 17:18:05.432837	Active	678016
2016-05-17 17:18:05.432837	Inactive	438260
2016-05-17 17:18:05.432837	Active(anon)	216336
2016-05-17 17:18:05.432837	Inactive(anon)	3572
2016-05-17 17:18:05.432837	Active(file)	461680
2016-05-17 17:18:05.432837	Inactive(file)	434688
2016-05-17 17:18:05.432837	Unevictable	0
2016-05-17 17:18:05.432837	Mlocked	0
2016-05-17 17:18:05.432837	SwapTotal	0
2016-05-17 17:18:05.432837	SwapFree	0
2016-05-17 17:18:05.432837	Dirty	38952
2016-05-17 17:18:05.432837	Writeback	200
2016-05-17 17:18:05.432837	AnonPages	76692
2016-05-17 17:18:05.432837	Mapped	156476
2016-05-17 17:18:05.432837	Shmem	143216
2016-05-17 17:18:05.432837	Slab	82772
2016-05-17 17:18:05.432837	SReclaimable	64396
2016-05-17 17:18:05.432837	SUnreclaim	18376
2016-05-17 17:18:05.432837	KernelStack	1544
2016-05-17 17:18:05.432837	PageTables	20860
2016-05-17 17:18:05.432837	NFS_Unstable	0
2016-05-17 17:18:05.432837	Bounce	0
2016-05-17 17:18:05.432837	WritebackTmp	0
2016-05-17 17:18:05.432837	CommitLimit	15708120
2016-05-17 17:18:05.432837	Committed_AS	307332
2016-05-17 17:18:05.432837	VmallocTotal	34359738367
2016-05-17 17:18:05.432837	VmallocUsed	57008
2016-05-17 17:18:05.432837	VmallocChunk	34359674848
2016-05-17 17:18:05.432837	HardwareCorrupted	0
2016-05-17 17:18:05.432837	AnonHugePages	0
2016-05-17 17:18:05.432837	HugePages_Total	0
