2016-05-16 23:14:17.207328	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 23:14:17.207428	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 23:14:17.207608	 3  0      0 1999404  67056 1825340    0    0    15 10288  318  977 21  7 47 24  1
2016-05-16 23:14:22.207936	 3  1      0 1986500  67072 1822340    0    0     0 38222 10803 32356 52 18 17 13  0
2016-05-16 23:14:27.208323	 0  1      0 1974860  67088 1834076    0    0     0 33830 6762 16468 25  8 33 33  0
2016-05-16 23:14:32.208608	 0  1      0 1977688  67104 1830888    0    0     0 35324 10667 32707 54 18 15 13  0
2016-05-16 23:14:37.209011	 0  2      0 1972140  67136 1836488    0    0     0 43204 8927 24641 38 15 16 31  0
2016-05-16 23:14:42.209396	 0  2      0 1971448  67144 1836920    0    0     0 36036 3028  337  0  0 28 71  0
2016-05-16 23:14:47.209658	 8  0      0 1971664  67184 1837120    0    0     0 30662 5473 10238 14  6 32 47  0
2016-05-16 23:14:52.210043	 0  2      0 1975248  67200 1833404    0    0     0 36546 9429 27295 44 15 12 28  0
2016-05-16 23:14:57.210304	 4  1      0 1974868  67216 1833816    0    0     0 33903 9053 26497 42 15 13 29  0
2016-05-16 23:15:02.210722	 0  2      0 1978880  67232 1828792    0    0     0 33651 4561 6495 10  4 22 65  0
2016-05-16 23:15:07.211085	 4  1      0 1982084  67248 1826360    0    0     0 35968 6725 15781 24  8  9 58  0
2016-05-16 23:15:12.211376	 0  2      0 1970480  67280 1837408    0    0     0 32945 3652 2478  3  1 27 68  0
2016-05-16 23:15:17.211647	 6  0      0 1968384  67640 1839468    0    0     0 37292 10298 31268 50 18 15 16  0
