2016-05-16 22:12:18.995374	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:12:18.995463	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:12:18.995650	 2  0      0 3713456  27588 197024    0    0    43  2149 3642 6659 10  4 75 10  1
2016-05-16 22:12:23.995988	 1  0      0 3711136  27604 196344    0    0     0 11422 14730 24629 19  8 58 14  1
2016-05-16 22:12:28.996248	 0  1      0 3707548  27620 199772    0    0     0  9269 15738 25667 18  8 60 13  1
2016-05-16 22:12:33.996523	 0  1      0 3704564  27636 202664    0    0     0  9092 13971 24693 23  7 56 14  1
2016-05-16 22:12:38.996854	 1  1      0 3717752  27652 189132    0    0     0  8989 14527 24815 20  8 58 14  1
2016-05-16 22:12:43.997124	 0  1      0 3715148  27668 192012    0    0     0  9210 14844 25044 20  8 58 13  1
2016-05-16 22:12:48.997475	 1  1      0 3712136  27684 194812    0    0     0  8696 14130 24001 20  8 57 14  1
2016-05-16 22:12:53.997734	 3  0      0 3709284  27700 197612    0    0     0  9264 16609 25477 19  7 53 20  1
2016-05-16 22:12:58.998078	 2  0      0 3706432  27716 200356    0    0     0  8809 15163 24330 20  7 48 24  1
2016-05-16 22:13:03.998422	 1  1      0 3703580  27732 203344    0    0     0  9348 15781 25894 22  7 44 26  1
2016-05-16 22:13:08.998699	 2  0      0 3700856  27748 206144    0    0     0  8903 17568 25919 22  6 46 26  1
2016-05-16 22:13:13.999061	 0  1      0 3714024  27764 192688    0    0     0  9266 16473 26041 18  6 56 19  1
2016-05-16 22:13:18.999453	 1  1      0 3711296  27780 195536    0    0     0  8963 14339 24638 21  7 57 14  1
