2016-05-17 19:29:06.330833	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:29:06.330908	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:29:06.330986	 3  0      0 12710212  63264 1408208    0    0     9   210  166  441  2  1 97  0  0
2016-05-17 19:29:11.331361	 3  0      0 12711256  63272 1400024    0    0     0  7207 3021 9738  8  4 88  1  0
2016-05-17 19:29:16.331569	 4  0      0 12703940  63280 1406948    0    0     0  6600 3955 10421  8  4 87  1  0
2016-05-17 19:29:21.331881	 4  0      0 12715176  63280 1395356    0    0     0  6223 3762 10786 10  5 84  1  0
2016-05-17 19:29:26.332121	 0  0      0 12713756  63280 1396244    0    0     0  5389 4130 10847  8  4 87  1  0
2016-05-17 19:29:31.332347	 0  0      0 12714120  63284 1396032    0    0     0  5138 4524 11456  9  4 86  1  0
2016-05-17 19:29:36.332578	 0  0      0 12701968  63284 1408432    0    0     0  4288 4073 10305  8  4 87  1  0
2016-05-17 19:29:41.332891	 3  0      0 12705168  63284 1405736    0    0     0  4942 4673 12123 10  5 85  1  0
2016-05-17 19:29:46.333134	 1  0      0 12699808  63296 1410468    0    0     0  7339 4523 11655  9  5 84  2  0
2016-05-17 19:29:51.333520	 0  0      0 12699560  63304 1410816    0    0     0  3145 4683 12728 10  5 84  1  0
2016-05-17 19:29:56.333723	 0  0      0 12699188  63304 1411132    0    0     0  3099 3896 12005  9  4 86  1  0
2016-05-17 19:30:01.333960	 1  0      0 12698256  63308 1411400    0    0     0  3070 4799 13010 10  5 84  1  0
2016-05-17 19:30:06.334185	 1  0      0 12697824  63316 1411628    0    0     0  6151 5291 13044 10  5 84  2  0
