2016-05-17 00:44:05.241501	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:44:05.241593	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:44:05.241649	 4  0      0 30943168  18140 173340    0    0    26  1187 3550 4651  4  2 85  6  2
2016-05-17 00:44:10.241884	 0  1      0 30931680  18156 184548    0    0     0  6029 12938 17645  2  2 92  4  0
2016-05-17 00:44:15.242171	 1  1      0 30944080  18172 171100    0    0     0  2975 8249 11119  1  0 94  5  0
2016-05-17 00:44:20.242430	 0  1      0 30942344  18188 172816    0    0     0  2701 8179 11088  1  1 94  5  0
2016-05-17 00:44:25.242750	 1  1      0 30940400  18204 174072    0    0     0  2614 8152 10953  1  1 92  5  0
2016-05-17 00:44:30.243019	 0  1      0 30939864  18220 175128    0    0     0  2570 8317 11161  4  2 91  4  0
2016-05-17 00:44:35.243282	 0  1      0 30939120  18236 176020    0    0     0  2567 8302 11044  4  2 91  4  0
2016-05-17 00:44:40.243543	 0  1      0 30938376  18252 176896    0    0     0  2720 8189 10999  1  0 94  5  0
2016-05-17 00:44:45.243802	 0  1      0 30937028  18268 177760    0    0     0  2555 8256 11190  2  2 91  5  0
2016-05-17 00:44:50.244068	 0  1      0 30936284  18284 178664    0    0     0  2543 8354 11211  3  2 91  4  0
2016-05-17 00:44:55.244333	 0  1      0 30935540  18300 179532    0    0     0  2609 8514 11458  2  1 93  4  0
2016-05-17 00:45:00.244591	 0  1      0 30934796  18316 180380    0    0     0  2542 8212 10987  1  0 93  7  0
2016-05-17 00:45:05.244853	 0  1      0 30924308  18332 181248    0    0     0  2555 8315 11183  1  0 93  6  0
