2016-05-17 03:22:01.418723	MemTotal	7399000
2016-05-17 03:22:01.418723	MemFree	6655128
2016-05-17 03:22:01.418723	Buffers	66368
2016-05-17 03:22:01.418723	Cached	400264
2016-05-17 03:22:01.418723	SwapCached	0
2016-05-17 03:22:01.418723	Active	399904
2016-05-17 03:22:01.418723	Inactive	154924
2016-05-17 03:22:01.418723	Active(anon)	227700
2016-05-17 03:22:01.418723	Inactive(anon)	3464
2016-05-17 03:22:01.418723	Active(file)	172204
2016-05-17 03:22:01.418723	Inactive(file)	151460
2016-05-17 03:22:01.418723	Unevictable	0
2016-05-17 03:22:01.418723	Mlocked	0
2016-05-17 03:22:01.418723	SwapTotal	2097148
2016-05-17 03:22:01.418723	SwapFree	2097148
2016-05-17 03:22:01.418723	Dirty	476
2016-05-17 03:22:01.418723	Writeback	0
2016-05-17 03:22:01.418723	AnonPages	88412
2016-05-17 03:22:01.418723	Mapped	157064
2016-05-17 03:22:01.418723	Shmem	142992
2016-05-17 03:22:01.418723	Slab	93460
2016-05-17 03:22:01.418723	SReclaimable	26900
2016-05-17 03:22:01.418723	SUnreclaim	66560
2016-05-17 03:22:01.418723	KernelStack	3264
2016-05-17 03:22:01.418723	PageTables	6872
2016-05-17 03:22:01.418723	NFS_Unstable	0
2016-05-17 03:22:01.418723	Bounce	0
2016-05-17 03:22:01.418723	WritebackTmp	0
2016-05-17 03:22:01.418723	CommitLimit	5796648
2016-05-17 03:22:01.418723	Committed_AS	329064
2016-05-17 03:22:01.418723	VmallocTotal	34359738367
2016-05-17 03:22:01.418723	VmallocUsed	178296
2016-05-17 03:22:01.418723	VmallocChunk	34359548668
2016-05-17 03:22:01.418723	HardwareCorrupted	0
2016-05-17 03:22:01.418723	AnonHugePages	4096
2016-05-17 03:22:01.418723	HugePages_Total	0
2016-05-17 03:22:01.418723	HugePages_Free	0
2016-05-17 03:22:01.418723	HugePages_Rsvd	0
2016-05-17 03:22:01.418723	HugePages_Surp	0
2016-05-17 03:22:01.418723	Hugepagesize	2048
2016-05-17 03:22:01.418723	DirectMap4k	10240
2016-05-17 03:22:01.418723	DirectMap2M	8378368
2016-05-17 03:22:06.424316	MemTotal	7399000
2016-05-17 03:22:06.424316	MemFree	6652276
2016-05-17 03:22:06.424316	Buffers	66412
2016-05-17 03:22:06.424316	Cached	401848
2016-05-17 03:22:06.424316	SwapCached	0
2016-05-17 03:22:06.424316	Active	402136
2016-05-17 03:22:06.424316	Inactive	154660
2016-05-17 03:22:06.424316	Active(anon)	228040
2016-05-17 03:22:06.424316	Inactive(anon)	3464
2016-05-17 03:22:06.424316	Active(file)	174096
2016-05-17 03:22:06.424316	Inactive(file)	151196
2016-05-17 03:22:06.424316	Unevictable	0
2016-05-17 03:22:06.424316	Mlocked	0
2016-05-17 03:22:06.424316	SwapTotal	2097148
2016-05-17 03:22:06.424316	SwapFree	2097148
2016-05-17 03:22:06.424316	Dirty	840
2016-05-17 03:22:06.424316	Writeback	0
2016-05-17 03:22:06.424316	AnonPages	88512
2016-05-17 03:22:06.424316	Mapped	156600
2016-05-17 03:22:06.424316	Shmem	142992
2016-05-17 03:22:06.424316	Slab	93452
2016-05-17 03:22:06.424316	SReclaimable	26904
2016-05-17 03:22:06.424316	SUnreclaim	66548
2016-05-17 03:22:06.424316	KernelStack	3312
2016-05-17 03:22:06.424316	PageTables	7040
2016-05-17 03:22:06.424316	NFS_Unstable	0
2016-05-17 03:22:06.424316	Bounce	0
2016-05-17 03:22:06.424316	WritebackTmp	0
2016-05-17 03:22:06.424316	CommitLimit	5796648
2016-05-17 03:22:06.424316	Committed_AS	326976
2016-05-17 03:22:06.424316	VmallocTotal	34359738367
2016-05-17 03:22:06.424316	VmallocUsed	178296
2016-05-17 03:22:06.424316	VmallocChunk	34359548668
2016-05-17 03:22:06.424316	HardwareCorrupted	0
2016-05-17 03:22:06.424316	AnonHugePages	4096
2016-05-17 03:22:06.424316	HugePages_Total	0
2016-05-17 03:22:06.424316	HugePages_Free	0
2016-05-17 03:22:06.424316	HugePages_Rsvd	0
2016-05-17 03:22:06.424316	HugePages_Surp	0
2016-05-17 03:22:06.424316	Hugepagesize	2048
2016-05-17 03:22:06.424316	DirectMap4k	10240
2016-05-17 03:22:06.424316	DirectMap2M	8378368
2016-05-17 03:22:11.428914	MemTotal	7399000
2016-05-17 03:22:11.428914	MemFree	6651928
2016-05-17 03:22:11.428914	Buffers	66428
2016-05-17 03:22:11.428914	Cached	402800
2016-05-17 03:22:11.428914	SwapCached	0
2016-05-17 03:22:11.428914	Active	402900
2016-05-17 03:22:11.428914	Inactive	154876
2016-05-17 03:22:11.428914	Active(anon)	228052
2016-05-17 03:22:11.428914	Inactive(anon)	3464
2016-05-17 03:22:11.428914	Active(file)	174848
2016-05-17 03:22:11.428914	Inactive(file)	151412
2016-05-17 03:22:11.428914	Unevictable	0
2016-05-17 03:22:11.428914	Mlocked	0
2016-05-17 03:22:11.428914	SwapTotal	2097148
2016-05-17 03:22:11.428914	SwapFree	2097148
2016-05-17 03:22:11.428914	Dirty	1052
2016-05-17 03:22:11.428914	Writeback	16
2016-05-17 03:22:11.428914	AnonPages	88524
2016-05-17 03:22:11.428914	Mapped	156600
2016-05-17 03:22:11.428914	Shmem	142992
2016-05-17 03:22:11.428914	Slab	93316
2016-05-17 03:22:11.428914	SReclaimable	26904
2016-05-17 03:22:11.428914	SUnreclaim	66412
2016-05-17 03:22:11.428914	KernelStack	3312
2016-05-17 03:22:11.428914	PageTables	7048
2016-05-17 03:22:11.428914	NFS_Unstable	0
2016-05-17 03:22:11.428914	Bounce	0
2016-05-17 03:22:11.428914	WritebackTmp	0
2016-05-17 03:22:11.428914	CommitLimit	5796648
2016-05-17 03:22:11.428914	Committed_AS	327048
2016-05-17 03:22:11.428914	VmallocTotal	34359738367
2016-05-17 03:22:11.428914	VmallocUsed	178296
2016-05-17 03:22:11.428914	VmallocChunk	34359548668
2016-05-17 03:22:11.428914	HardwareCorrupted	0
2016-05-17 03:22:11.428914	AnonHugePages	4096
2016-05-17 03:22:11.428914	HugePages_Total	0
2016-05-17 03:22:11.428914	HugePages_Free	0
2016-05-17 03:22:11.428914	HugePages_Rsvd	0
2016-05-17 03:22:11.428914	HugePages_Surp	0
2016-05-17 03:22:11.428914	Hugepagesize	2048
2016-05-17 03:22:11.428914	DirectMap4k	10240
2016-05-17 03:22:11.428914	DirectMap2M	8378368
2016-05-17 03:22:16.434381	MemTotal	7399000
2016-05-17 03:22:16.434381	MemFree	6651192
2016-05-17 03:22:16.434381	Buffers	66440
2016-05-17 03:22:16.434381	Cached	403804
2016-05-17 03:22:16.434381	SwapCached	0
2016-05-17 03:22:16.434381	Active	403676
2016-05-17 03:22:16.434381	Inactive	155128
2016-05-17 03:22:16.434381	Active(anon)	228064
2016-05-17 03:22:16.434381	Inactive(anon)	3464
2016-05-17 03:22:16.434381	Active(file)	175612
2016-05-17 03:22:16.434381	Inactive(file)	151664
2016-05-17 03:22:16.434381	Unevictable	0
2016-05-17 03:22:16.434381	Mlocked	0
2016-05-17 03:22:16.434381	SwapTotal	2097148
2016-05-17 03:22:16.434381	SwapFree	2097148
2016-05-17 03:22:16.434381	Dirty	1296
2016-05-17 03:22:16.434381	Writeback	0
2016-05-17 03:22:16.434381	AnonPages	88536
2016-05-17 03:22:16.434381	Mapped	156600
2016-05-17 03:22:16.434381	Shmem	142992
2016-05-17 03:22:16.434381	Slab	93232
2016-05-17 03:22:16.434381	SReclaimable	26904
2016-05-17 03:22:16.434381	SUnreclaim	66328
2016-05-17 03:22:16.434381	KernelStack	3312
2016-05-17 03:22:16.434381	PageTables	7048
2016-05-17 03:22:16.434381	NFS_Unstable	0
2016-05-17 03:22:16.434381	Bounce	0
2016-05-17 03:22:16.434381	WritebackTmp	0
2016-05-17 03:22:16.434381	CommitLimit	5796648
2016-05-17 03:22:16.434381	Committed_AS	327048
2016-05-17 03:22:16.434381	VmallocTotal	34359738367
2016-05-17 03:22:16.434381	VmallocUsed	178296
2016-05-17 03:22:16.434381	VmallocChunk	34359548668
2016-05-17 03:22:16.434381	HardwareCorrupted	0
2016-05-17 03:22:16.434381	AnonHugePages	4096
2016-05-17 03:22:16.434381	HugePages_Total	0
2016-05-17 03:22:16.434381	HugePages_Free	0
2016-05-17 03:22:16.434381	HugePages_Rsvd	0
2016-05-17 03:22:16.434381	HugePages_Surp	0
2016-05-17 03:22:16.434381	Hugepagesize	2048
2016-05-17 03:22:16.434381	DirectMap4k	10240
2016-05-17 03:22:16.434381	DirectMap2M	8378368
2016-05-17 03:22:21.440043	MemTotal	7399000
2016-05-17 03:22:21.440043	MemFree	6650324
2016-05-17 03:22:21.440043	Buffers	66456
2016-05-17 03:22:21.440043	Cached	404636
2016-05-17 03:22:21.440043	SwapCached	0
2016-05-17 03:22:21.440043	Active	404336
2016-05-17 03:22:21.440043	Inactive	155316
2016-05-17 03:22:21.440043	Active(anon)	228064
2016-05-17 03:22:21.440043	Inactive(anon)	3464
2016-05-17 03:22:21.440043	Active(file)	176272
2016-05-17 03:22:21.440043	Inactive(file)	151852
2016-05-17 03:22:21.440043	Unevictable	0
2016-05-17 03:22:21.440043	Mlocked	0
2016-05-17 03:22:21.440043	SwapTotal	2097148
2016-05-17 03:22:21.440043	SwapFree	2097148
2016-05-17 03:22:21.440043	Dirty	1492
2016-05-17 03:22:21.440043	Writeback	0
2016-05-17 03:22:21.440043	AnonPages	88536
2016-05-17 03:22:21.440043	Mapped	156600
2016-05-17 03:22:21.440043	Shmem	142992
2016-05-17 03:22:21.440043	Slab	93176
2016-05-17 03:22:21.440043	SReclaimable	26900
2016-05-17 03:22:21.440043	SUnreclaim	66276
2016-05-17 03:22:21.440043	KernelStack	3312
2016-05-17 03:22:21.440043	PageTables	7048
2016-05-17 03:22:21.440043	NFS_Unstable	0
2016-05-17 03:22:21.440043	Bounce	0
2016-05-17 03:22:21.440043	WritebackTmp	0
2016-05-17 03:22:21.440043	CommitLimit	5796648
2016-05-17 03:22:21.440043	Committed_AS	327048
2016-05-17 03:22:21.440043	VmallocTotal	34359738367
2016-05-17 03:22:21.440043	VmallocUsed	178296
2016-05-17 03:22:21.440043	VmallocChunk	34359548668
2016-05-17 03:22:21.440043	HardwareCorrupted	0
2016-05-17 03:22:21.440043	AnonHugePages	4096
2016-05-17 03:22:21.440043	HugePages_Total	0
2016-05-17 03:22:21.440043	HugePages_Free	0
2016-05-17 03:22:21.440043	HugePages_Rsvd	0
2016-05-17 03:22:21.440043	HugePages_Surp	0
2016-05-17 03:22:21.440043	Hugepagesize	2048
2016-05-17 03:22:21.440043	DirectMap4k	10240
2016-05-17 03:22:21.440043	DirectMap2M	8378368
2016-05-17 03:22:26.444913	MemTotal	7399000
2016-05-17 03:22:26.444913	MemFree	6649332
2016-05-17 03:22:26.444913	Buffers	66468
2016-05-17 03:22:26.444913	Cached	405568
2016-05-17 03:22:26.444913	SwapCached	0
2016-05-17 03:22:26.444913	Active	405072
2016-05-17 03:22:26.444913	Inactive	155524
2016-05-17 03:22:26.444913	Active(anon)	228064
2016-05-17 03:22:26.444913	Inactive(anon)	3464
2016-05-17 03:22:26.444913	Active(file)	177008
2016-05-17 03:22:26.444913	Inactive(file)	152060
2016-05-17 03:22:26.444913	Unevictable	0
2016-05-17 03:22:26.444913	Mlocked	0
2016-05-17 03:22:26.444913	SwapTotal	2097148
2016-05-17 03:22:26.444913	SwapFree	2097148
2016-05-17 03:22:26.444913	Dirty	1696
2016-05-17 03:22:26.444913	Writeback	0
2016-05-17 03:22:26.444913	AnonPages	88536
2016-05-17 03:22:26.444913	Mapped	156600
2016-05-17 03:22:26.444913	Shmem	142992
2016-05-17 03:22:26.444913	Slab	93164
2016-05-17 03:22:26.444913	SReclaimable	26892
2016-05-17 03:22:26.444913	SUnreclaim	66272
2016-05-17 03:22:26.444913	KernelStack	3312
2016-05-17 03:22:26.444913	PageTables	7048
2016-05-17 03:22:26.444913	NFS_Unstable	0
2016-05-17 03:22:26.444913	Bounce	0
2016-05-17 03:22:26.444913	WritebackTmp	0
2016-05-17 03:22:26.444913	CommitLimit	5796648
2016-05-17 03:22:26.444913	Committed_AS	327048
2016-05-17 03:22:26.444913	VmallocTotal	34359738367
2016-05-17 03:22:26.444913	VmallocUsed	178296
2016-05-17 03:22:26.444913	VmallocChunk	34359548668
2016-05-17 03:22:26.444913	HardwareCorrupted	0
2016-05-17 03:22:26.444913	AnonHugePages	4096
2016-05-17 03:22:26.444913	HugePages_Total	0
2016-05-17 03:22:26.444913	HugePages_Free	0
2016-05-17 03:22:26.444913	HugePages_Rsvd	0
2016-05-17 03:22:26.444913	HugePages_Surp	0
2016-05-17 03:22:26.444913	Hugepagesize	2048
2016-05-17 03:22:26.444913	DirectMap4k	10240
2016-05-17 03:22:26.444913	DirectMap2M	8378368
2016-05-17 03:22:31.450529	MemTotal	7399000
2016-05-17 03:22:31.450529	MemFree	6648216
2016-05-17 03:22:31.450529	Buffers	66492
2016-05-17 03:22:31.450529	Cached	406468
