2016-05-16 22:38:38.685944	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:38:38.686010	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:38:38.686029	 4  0      0 12400452 309640 1200888    0    0   107   322  171 1773  2  1 92  4  0
2016-05-16 22:38:43.686161	 1  0      0 12415684 309696 1195252    0    0     2  5208 1251 14607  1  1 87 11  0
2016-05-16 22:38:48.686293	 0  1      0 12412368 309744 1198736    0    0     2  4263 1653 17691  2  1 86 11  0
2016-05-16 22:38:53.686418	 0  1      0 12408568 309768 1200632    0    0     0  4386 1548 16780  2  1 87 11  0
2016-05-16 22:38:58.686587	 0  1      0 12406616 309808 1202048    0    0     0  3821 1535 16926  2  1 87 11  0
2016-05-16 22:39:03.686743	 0  1      0 12405812 309840 1203236    0    0     0  3585 1545 17047  2  1 87 11  0
2016-05-16 22:39:08.686905	 0  1      0 12360648 309872 1209772    0    0   120  3983 2912 22111  4  1 84 11  0
2016-05-16 22:39:13.687036	 0  1      0 12376556 309904 1210492    0    0     0  3940 1201 15684  1  1 87 11  0
2016-05-16 22:39:18.687149	 0  1      0 12370432 309960 1211696    0    0     0  3639 1205 15805  2  0 87 11  0
2016-05-16 22:39:23.687296	 0  1      0 12364100 309992 1218860    0    0     1  3677 1532 17870  2  1 87 11  0
2016-05-16 22:39:28.687452	 0  1      0 12386580 310024 1197308    0    0     0  3718 1294 16917  2  1 87 11  0
2016-05-16 22:39:33.687594	 1  0      0 12383808 310056 1198304    0    0     0  3756 1147 15841  1  0 87 11  0
2016-05-16 22:39:38.687731	 0  1      0 12382300 310076 1199388    0    0     0  4772 1272 15486  1  1 87 11  0
