2016-05-16 21:58:22.798337	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 21:58:22.798425	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 21:58:22.798595	 3  0      0 3731064  24076 183828    0    0    70   636 1535 1843  1  1 92  4  2
2016-05-16 21:58:27.798921	 6  1      0 3726196  24092 183024    0    0     0 11008 11396 23914 22  8 53 17  1
2016-05-16 21:58:32.799250	 4  0      0 3722704  24108 187104    0    0     0  9065 11893 25093 22  7 53 17  1
2016-05-16 21:58:37.799584	 1  1      0 3719604  24124 190220    0    0     0  8828 11941 25149 23  8 54 14  1
2016-05-16 21:58:42.799925	 3  0      0 3716628  24140 193124    0    0     0  8698 11863 24931 21  8 56 14  1
2016-05-16 21:58:47.800255	 3  0      0 3712828  24156 196108    0    0     0  8898 11987 25363 25  7 53 14  1
2016-05-16 21:58:52.800758	 3  0      0 3710180  24172 199148    0    0     0  9098 12282 25815 24  8 53 14  1
2016-05-16 21:58:57.801102	 0  1      0 3723208  24188 185592    0    0     0  9298 11906 24951 23  8 55 14  1
2016-05-16 21:59:02.801375	 0  1      0 3720728  24204 188680    0    0     0  8915 12135 25317 21  8 52 18  1
2016-05-16 21:59:07.801629	 2  1      0 3717536  24220 191720    0    0     0  9130 12609 25890 24  8 45 23  1
2016-05-16 21:59:12.801959	 2  0      0 3714808  24236 194604    0    0     0  8727 12127 24801 25  8 45 22  1
2016-05-16 21:59:17.802305	 1  1      0 3712032  24252 197572    0    0     0  9105 12666 25798 26  7 43 23  1
2016-05-16 21:59:22.802663	 3  1      0 3709056  24268 200544    0    0     0  8926 12292 25490 23  8 50 18  1
