2016-05-16 22:15:32.739100	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:15:32.739180	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:15:32.740019	 1  0      0 3708032  28428 199984    0    0    40  2409 3947 7290 11  4 73 11  1
2016-05-16 22:15:37.740344	 1  1      0 3686956  28444 198480    0    0     0  9688 9035 24380 25  9 50 15  1
2016-05-16 22:15:42.740613	 8  0      0 3683236  28460 202100    0    0     0  7809 9362 25283 23  9 51 15  1
2016-05-16 22:15:47.740946	 6  0      0 3685956  28476 188644    0    0     0  7796 9720 26095 25 10 49 16  1
2016-05-16 22:15:52.741282	 7  0      0 3693564  28492 191176    0    0     0  7536 9132 25299 24  8 52 15  1
2016-05-16 22:15:57.741611	 2  1      0 3691284  28508 193784    0    0     0  7586 9683 25276 25  8 51 16  1
2016-05-16 22:16:02.741938	 2  1      0 3688432  28524 196472    0    0     0  7938 10600 26704 24 10 45 20  1
2016-05-16 22:16:07.742275	 3  0      0 3685300  28540 199152    0    0     0  8321 11453 27146 23 10 43 24  1
2016-05-16 22:16:12.742636	 1  0      0 3683116  28556 201804    0    0     0  7781 11367 26790 23 11 42 24  1
2016-05-16 22:16:17.742919	 0  1      0 3680388  28572 204460    0    0     0  7739 11573 26940 24  9 41 26  1
2016-05-16 22:16:22.743428	 0  1      0 3677792  28588 207056    0    0     0  7610 11278 26445 23  9 41 26  1
2016-05-16 22:16:27.743634	 2  1      0 3690892  28604 193356    0    0     0  7854 11542 27152 24  9 40 26  1
2016-05-16 22:16:32.743967	 3  0      0 3688436  28620 196048    0    0     0  8002 11182 26906 25  8 43 23  1
