2016-05-17 18:56:05.588393	MemTotal	31416240
2016-05-17 18:56:05.588393	MemFree	30197508
2016-05-17 18:56:05.588393	Buffers	75264
2016-05-17 18:56:05.588393	Cached	818164
2016-05-17 18:56:05.588393	SwapCached	0
2016-05-17 18:56:05.588393	Active	481524
2016-05-17 18:56:05.588393	Inactive	452660
2016-05-17 18:56:05.588393	Active(anon)	180404
2016-05-17 18:56:05.588393	Inactive(anon)	3564
2016-05-17 18:56:05.588393	Active(file)	301120
2016-05-17 18:56:05.588393	Inactive(file)	449096
2016-05-17 18:56:05.588393	Unevictable	0
2016-05-17 18:56:05.588393	Mlocked	0
2016-05-17 18:56:05.588393	SwapTotal	0
2016-05-17 18:56:05.588393	SwapFree	0
2016-05-17 18:56:05.588393	Dirty	252
2016-05-17 18:56:05.588393	Writeback	0
2016-05-17 18:56:05.588393	AnonPages	40652
2016-05-17 18:56:05.588393	Mapped	155804
2016-05-17 18:56:05.588393	Shmem	143216
2016-05-17 18:56:05.588393	Slab	81780
2016-05-17 18:56:05.588393	SReclaimable	64776
2016-05-17 18:56:05.588393	SUnreclaim	17004
2016-05-17 18:56:05.588393	KernelStack	1216
2016-05-17 18:56:05.588393	PageTables	4440
2016-05-17 18:56:05.588393	NFS_Unstable	0
2016-05-17 18:56:05.588393	Bounce	0
2016-05-17 18:56:05.588393	WritebackTmp	0
2016-05-17 18:56:05.588393	CommitLimit	15708120
2016-05-17 18:56:05.588393	Committed_AS	233448
2016-05-17 18:56:05.588393	VmallocTotal	34359738367
2016-05-17 18:56:05.588393	VmallocUsed	57008
2016-05-17 18:56:05.588393	VmallocChunk	34359674848
2016-05-17 18:56:05.588393	HardwareCorrupted	0
2016-05-17 18:56:05.588393	AnonHugePages	0
2016-05-17 18:56:05.588393	HugePages_Total	0
2016-05-17 18:56:05.588393	HugePages_Free	0
2016-05-17 18:56:05.588393	HugePages_Rsvd	0
2016-05-17 18:56:05.588393	HugePages_Surp	0
2016-05-17 18:56:05.588393	Hugepagesize	2048
2016-05-17 18:56:05.588393	DirectMap4k	30720
2016-05-17 18:56:05.588393	DirectMap2M	32100352
2016-05-17 18:56:10.593430	MemTotal	31416240
2016-05-17 18:56:10.593430	MemFree	30150384
2016-05-17 18:56:10.593430	Buffers	75268
2016-05-17 18:56:10.593430	Cached	820468
2016-05-17 18:56:10.593430	SwapCached	0
2016-05-17 18:56:10.593430	Active	516980
2016-05-17 18:56:10.593430	Inactive	453356
2016-05-17 18:56:10.593430	Active(anon)	214248
2016-05-17 18:56:10.593430	Inactive(anon)	3564
2016-05-17 18:56:10.593430	Active(file)	302732
2016-05-17 18:56:10.593430	Inactive(file)	449792
2016-05-17 18:56:10.593430	Unevictable	0
2016-05-17 18:56:10.593430	Mlocked	0
2016-05-17 18:56:10.593430	SwapTotal	0
2016-05-17 18:56:10.593430	SwapFree	0
2016-05-17 18:56:10.593430	Dirty	528
2016-05-17 18:56:10.593430	Writeback	0
2016-05-17 18:56:10.593430	AnonPages	74596
2016-05-17 18:56:10.593430	Mapped	156384
2016-05-17 18:56:10.593430	Shmem	143216
2016-05-17 18:56:10.593430	Slab	83720
2016-05-17 18:56:10.593430	SReclaimable	64792
2016-05-17 18:56:10.593430	SUnreclaim	18928
2016-05-17 18:56:10.593430	KernelStack	1552
2016-05-17 18:56:10.593430	PageTables	14180
2016-05-17 18:56:10.593430	NFS_Unstable	0
2016-05-17 18:56:10.593430	Bounce	0
2016-05-17 18:56:10.593430	WritebackTmp	0
2016-05-17 18:56:10.593430	CommitLimit	15708120
2016-05-17 18:56:10.593430	Committed_AS	325704
2016-05-17 18:56:10.593430	VmallocTotal	34359738367
2016-05-17 18:56:10.593430	VmallocUsed	57008
2016-05-17 18:56:10.593430	VmallocChunk	34359674848
2016-05-17 18:56:10.593430	HardwareCorrupted	0
2016-05-17 18:56:10.593430	AnonHugePages	0
2016-05-17 18:56:10.593430	HugePages_Total	0
2016-05-17 18:56:10.593430	HugePages_Free	0
2016-05-17 18:56:10.593430	HugePages_Rsvd	0
2016-05-17 18:56:10.593430	HugePages_Surp	0
2016-05-17 18:56:10.593430	Hugepagesize	2048
2016-05-17 18:56:10.593430	DirectMap4k	30720
2016-05-17 18:56:10.593430	DirectMap2M	32100352
2016-05-17 18:56:15.596851	MemTotal	31416240
2016-05-17 18:56:15.596851	MemFree	30148184
2016-05-17 18:56:15.596851	Buffers	75276
2016-05-17 18:56:15.596851	Cached	822608
2016-05-17 18:56:15.596851	SwapCached	0
2016-05-17 18:56:15.596851	Active	518544
2016-05-17 18:56:15.596851	Inactive	453976
2016-05-17 18:56:15.596851	Active(anon)	214284
2016-05-17 18:56:15.596851	Inactive(anon)	3564
2016-05-17 18:56:15.596851	Active(file)	304260
2016-05-17 18:56:15.596851	Inactive(file)	450412
2016-05-17 18:56:15.596851	Unevictable	0
2016-05-17 18:56:15.596851	Mlocked	0
2016-05-17 18:56:15.596851	SwapTotal	0
2016-05-17 18:56:15.596851	SwapFree	0
2016-05-17 18:56:15.596851	Dirty	1148
2016-05-17 18:56:15.596851	Writeback	0
2016-05-17 18:56:15.596851	AnonPages	74632
