2016-05-17 18:11:55.396076	MemTotal	31416240
2016-05-17 18:11:55.396076	MemFree	28611040
2016-05-17 18:11:55.396076	Buffers	72544
2016-05-17 18:11:55.396076	Cached	2368300
2016-05-17 18:11:55.396076	SwapCached	0
2016-05-17 18:11:55.396076	Active	2018772
2016-05-17 18:11:55.396076	Inactive	462280
2016-05-17 18:11:55.396076	Active(anon)	179860
2016-05-17 18:11:55.396076	Inactive(anon)	3564
2016-05-17 18:11:55.396076	Active(file)	1838912
2016-05-17 18:11:55.396076	Inactive(file)	458716
2016-05-17 18:11:55.396076	Unevictable	0
2016-05-17 18:11:55.396076	Mlocked	0
2016-05-17 18:11:55.396076	SwapTotal	0
2016-05-17 18:11:55.396076	SwapFree	0
2016-05-17 18:11:55.396076	Dirty	216
2016-05-17 18:11:55.396076	Writeback	0
2016-05-17 18:11:55.396076	AnonPages	40156
2016-05-17 18:11:55.396076	Mapped	156128
2016-05-17 18:11:55.396076	Shmem	143216
2016-05-17 18:11:55.396076	Slab	121680
2016-05-17 18:11:55.396076	SReclaimable	105116
2016-05-17 18:11:55.396076	SUnreclaim	16564
2016-05-17 18:11:55.396076	KernelStack	1216
2016-05-17 18:11:55.396076	PageTables	4860
2016-05-17 18:11:55.396076	NFS_Unstable	0
2016-05-17 18:11:55.396076	Bounce	0
2016-05-17 18:11:55.396076	WritebackTmp	0
2016-05-17 18:11:55.396076	CommitLimit	15708120
2016-05-17 18:11:55.396076	Committed_AS	253388
2016-05-17 18:11:55.396076	VmallocTotal	34359738367
2016-05-17 18:11:55.396076	VmallocUsed	57008
2016-05-17 18:11:55.396076	VmallocChunk	34359674848
2016-05-17 18:11:55.396076	HardwareCorrupted	0
2016-05-17 18:11:55.396076	AnonHugePages	0
2016-05-17 18:11:55.396076	HugePages_Total	0
2016-05-17 18:11:55.396076	HugePages_Free	0
2016-05-17 18:11:55.396076	HugePages_Rsvd	0
2016-05-17 18:11:55.396076	HugePages_Surp	0
2016-05-17 18:11:55.396076	Hugepagesize	2048
2016-05-17 18:11:55.396076	DirectMap4k	30720
2016-05-17 18:11:55.396076	DirectMap2M	32100352
2016-05-17 18:12:00.399496	MemTotal	31416240
2016-05-17 18:12:00.399496	MemFree	28607400
2016-05-17 18:12:00.399496	Buffers	72552
2016-05-17 18:12:00.399496	Cached	2357460
2016-05-17 18:12:00.399496	SwapCached	0
2016-05-17 18:12:00.399496	Active	2028548
2016-05-17 18:12:00.399496	Inactive	451172
2016-05-17 18:12:00.399496	Active(anon)	189788
2016-05-17 18:12:00.399496	Inactive(anon)	3564
2016-05-17 18:12:00.399496	Active(file)	1838760
2016-05-17 18:12:00.399496	Inactive(file)	447608
2016-05-17 18:12:00.399496	Unevictable	0
2016-05-17 18:12:00.399496	Mlocked	0
2016-05-17 18:12:00.399496	SwapTotal	0
2016-05-17 18:12:00.399496	SwapFree	0
2016-05-17 18:12:00.399496	Dirty	356
2016-05-17 18:12:00.399496	Writeback	360
2016-05-17 18:12:00.399496	AnonPages	50136
2016-05-17 18:12:00.399496	Mapped	156444
2016-05-17 18:12:00.399496	Shmem	143216
2016-05-17 18:12:00.399496	Slab	121940
2016-05-17 18:12:00.399496	SReclaimable	104932
2016-05-17 18:12:00.399496	SUnreclaim	17008
2016-05-17 18:12:00.399496	KernelStack	1352
2016-05-17 18:12:00.399496	PageTables	9016
2016-05-17 18:12:00.399496	NFS_Unstable	0
2016-05-17 18:12:00.399496	Bounce	0
2016-05-17 18:12:00.399496	WritebackTmp	0
2016-05-17 18:12:00.399496	CommitLimit	15708120
2016-05-17 18:12:00.399496	Committed_AS	253388
2016-05-17 18:12:00.399496	VmallocTotal	34359738367
2016-05-17 18:12:00.399496	VmallocUsed	57008
2016-05-17 18:12:00.399496	VmallocChunk	34359674848
2016-05-17 18:12:00.399496	HardwareCorrupted	0
2016-05-17 18:12:00.399496	AnonHugePages	0
2016-05-17 18:12:00.399496	HugePages_Total	0
2016-05-17 18:12:00.399496	HugePages_Free	0
2016-05-17 18:12:00.399496	HugePages_Rsvd	0
2016-05-17 18:12:00.399496	HugePages_Surp	0
2016-05-17 18:12:00.399496	Hugepagesize	2048
2016-05-17 18:12:00.399496	DirectMap4k	30720
2016-05-17 18:12:00.399496	DirectMap2M	32100352
2016-05-17 18:12:05.404802	MemTotal	31416240
2016-05-17 18:12:05.404802	MemFree	28605540
2016-05-17 18:12:05.404802	Buffers	72556
2016-05-17 18:12:05.404802	Cached	2359728
2016-05-17 18:12:05.404802	SwapCached	0
2016-05-17 18:12:05.404802	Active	2028804
2016-05-17 18:12:05.404802	Inactive	453404
2016-05-17 18:12:05.404802	Active(anon)	189792
2016-05-17 18:12:05.404802	Inactive(anon)	3564
2016-05-17 18:12:05.404802	Active(file)	1839012
2016-05-17 18:12:05.404802	Inactive(file)	449840
2016-05-17 18:12:05.404802	Unevictable	0
2016-05-17 18:12:05.404802	Mlocked	0
2016-05-17 18:12:05.404802	SwapTotal	0
2016-05-17 18:12:05.404802	SwapFree	0
2016-05-17 18:12:05.404802	Dirty	484
2016-05-17 18:12:05.404802	Writeback	0
2016-05-17 18:12:05.404802	AnonPages	50140
2016-05-17 18:12:05.404802	Mapped	156444
2016-05-17 18:12:05.404802	Shmem	143216
2016-05-17 18:12:05.404802	Slab	121952
2016-05-17 18:12:05.404802	SReclaimable	104932
2016-05-17 18:12:05.404802	SUnreclaim	17020
2016-05-17 18:12:05.404802	KernelStack	1352
2016-05-17 18:12:05.404802	PageTables	9156
2016-05-17 18:12:05.404802	NFS_Unstable	0
2016-05-17 18:12:05.404802	Bounce	0
2016-05-17 18:12:05.404802	WritebackTmp	0
2016-05-17 18:12:05.404802	CommitLimit	15708120
2016-05-17 18:12:05.404802	Committed_AS	253388
2016-05-17 18:12:05.404802	VmallocTotal	34359738367
2016-05-17 18:12:05.404802	VmallocUsed	57008
2016-05-17 18:12:05.404802	VmallocChunk	34359674848
2016-05-17 18:12:05.404802	HardwareCorrupted	0
2016-05-17 18:12:05.404802	AnonHugePages	0
2016-05-17 18:12:05.404802	HugePages_Total	0
2016-05-17 18:12:05.404802	HugePages_Free	0
2016-05-17 18:12:05.404802	HugePages_Rsvd	0
2016-05-17 18:12:05.404802	HugePages_Surp	0
2016-05-17 18:12:05.404802	Hugepagesize	2048
2016-05-17 18:12:05.404802	DirectMap4k	30720
2016-05-17 18:12:05.404802	DirectMap2M	32100352
2016-05-17 18:12:10.408879	MemTotal	31416240
2016-05-17 18:12:10.408879	MemFree	28603432
2016-05-17 18:12:10.408879	Buffers	72560
2016-05-17 18:12:10.408879	Cached	2361920
2016-05-17 18:12:10.408879	SwapCached	0
2016-05-17 18:12:10.408879	Active	2029040
2016-05-17 18:12:10.408879	Inactive	455268
2016-05-17 18:12:10.408879	Active(anon)	189796
2016-05-17 18:12:10.408879	Inactive(anon)	3564
2016-05-17 18:12:10.408879	Active(file)	1839244
2016-05-17 18:12:10.408879	Inactive(file)	451704
2016-05-17 18:12:10.408879	Unevictable	0
2016-05-17 18:12:10.408879	Mlocked	0
2016-05-17 18:12:10.408879	SwapTotal	0
2016-05-17 18:12:10.408879	SwapFree	0
2016-05-17 18:12:10.408879	Dirty	584
2016-05-17 18:12:10.408879	Writeback	0
2016-05-17 18:12:10.408879	AnonPages	50144
2016-05-17 18:12:10.408879	Mapped	156444
2016-05-17 18:12:10.408879	Shmem	143216
2016-05-17 18:12:10.408879	Slab	121956
2016-05-17 18:12:10.408879	SReclaimable	104936
2016-05-17 18:12:10.408879	SUnreclaim	17020
2016-05-17 18:12:10.408879	KernelStack	1352
2016-05-17 18:12:10.408879	PageTables	9156
2016-05-17 18:12:10.408879	NFS_Unstable	0
2016-05-17 18:12:10.408879	Bounce	0
2016-05-17 18:12:10.408879	WritebackTmp	0
2016-05-17 18:12:10.408879	CommitLimit	15708120
2016-05-17 18:12:10.408879	Committed_AS	253388
2016-05-17 18:12:10.408879	VmallocTotal	34359738367
2016-05-17 18:12:10.408879	VmallocUsed	57008
2016-05-17 18:12:10.408879	VmallocChunk	34359674848
2016-05-17 18:12:10.408879	HardwareCorrupted	0
2016-05-17 18:12:10.408879	AnonHugePages	0
2016-05-17 18:12:10.408879	HugePages_Total	0
2016-05-17 18:12:10.408879	HugePages_Free	0
2016-05-17 18:12:10.408879	HugePages_Rsvd	0
2016-05-17 18:12:10.408879	HugePages_Surp	0
2016-05-17 18:12:10.408879	Hugepagesize	2048
2016-05-17 18:12:10.408879	DirectMap4k	30720
2016-05-17 18:12:10.408879	DirectMap2M	32100352
2016-05-17 18:12:15.411012	MemTotal	31416240
2016-05-17 18:12:15.411012	MemFree	28601076
2016-05-17 18:12:15.411012	Buffers	72564
2016-05-17 18:12:15.411012	Cached	2364064
2016-05-17 18:12:15.411012	SwapCached	0
2016-05-17 18:12:15.411012	Active	2029372
2016-05-17 18:12:15.411012	Inactive	456972
2016-05-17 18:12:15.411012	Active(anon)	189796
2016-05-17 18:12:15.411012	Inactive(anon)	3564
2016-05-17 18:12:15.411012	Active(file)	1839576
2016-05-17 18:12:15.411012	Inactive(file)	453408
2016-05-17 18:12:15.411012	Unevictable	0
2016-05-17 18:12:15.411012	Mlocked	0
2016-05-17 18:12:15.411012	SwapTotal	0
2016-05-17 18:12:15.411012	SwapFree	0
2016-05-17 18:12:15.411012	Dirty	688
2016-05-17 18:12:15.411012	Writeback	0
2016-05-17 18:12:15.411012	AnonPages	50144
2016-05-17 18:12:15.411012	Mapped	156444
2016-05-17 18:12:15.411012	Shmem	143216
2016-05-17 18:12:15.411012	Slab	121924
2016-05-17 18:12:15.411012	SReclaimable	104936
2016-05-17 18:12:15.411012	SUnreclaim	16988
2016-05-17 18:12:15.411012	KernelStack	1352
2016-05-17 18:12:15.411012	PageTables	9156
