2016-05-16 22:40:13.902817	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:40:13.902904	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:40:13.903078	 3  0      0 3447684  36484 447612    0    0    24  4544 5027 4259 23  8 55 13  1
2016-05-16 22:40:18.903410	 2  1      0 3398256  36492 442380    0    0     0 22935 5228 36340 66 23  7  4  0
2016-05-16 22:40:23.903767	 4  1      0 3388660  36508 452004    0    0     0 17046 5399 37300 68 21  7  4  0
2016-05-16 22:40:28.904208	 3  1      0 3396216  36524 444200    0    0     0 13938 5164 38001 67 23  6  4  0
2016-05-16 22:40:33.904563	 8  0      0 3397520  36540 442760    0    0     0 12255 5366 37604 68 22  7  4  0
2016-05-16 22:40:38.904924	 4  1      0 3386936  36556 453840    0    0     0 11490 5253 38288 69 21  6  3  0
2016-05-16 22:40:43.905299	 0  1      0 3394336  36572 446060    0    0     0 10798 5260 37352 68 22  7  4  0
2016-05-16 22:40:48.905583	 5  1      0 3379120  36588 453856    0    0     0 11694 5254 37348 68 22  7  4  0
2016-05-16 22:40:53.905960	 0  1      0 3378256  36604 461128    0    0     0 10606 5260 36799 71 20  6  3  0
2016-05-16 22:40:58.906350	10  1      0 3389324  36620 450232    0    0     0 29447 4816 29390 54 19 15 13  0
2016-05-16 22:41:03.906739	 3  1      0 3382696  36636 456640    0    0     0 10507 5111 36581 69 22  6  3  0
2016-05-16 22:41:08.907161	 6  1      0 3376504  36652 463080    0    0     0 10503 5062 36747 69 22  6  3  0
2016-05-16 22:41:13.907526	 2  1      0 3386232  36668 453144    0    0     0 10388 5283 36412 68 21  7  4  0
