2016-05-17 17:36:23.929327	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 17:36:23.929424	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 17:36:23.929480	 3  0      0 28636460  62020 2354116    0    0    15  4180 1544 1217 14  6 70  9  1
2016-05-17 17:36:28.929822	 4  1      0 28627364  62024 2356912    0    0     0 29862 26914 36619 15  8 65 12  1
2016-05-17 17:36:33.930274	 4  0      0 28616092  62028 2367888    0    0     0 28281 26443 36317 15  9 64 12  1
2016-05-17 17:36:38.930544	 0  2      0 28626292  62032 2355044    0    0     0 29813 25776 35407 16  8 61 14  1
2016-05-17 17:36:43.930819	 0  3      0 28626132  62040 2355636    0    0     0 29244 3022  265  0  0 46 54  0
2016-05-17 17:36:48.931159	 1  1      0 28627308  62056 2355352    0    0     0 25983 23848 30964 11  7 66 16  1
2016-05-17 17:36:53.931449	 0  2      0 28614824  62056 2369432    0    0     0 30814 23279 30109 11  6 67 15  0
2016-05-17 17:36:58.931723	 0  3      0 28613512  62072 2369764    0    0     0 37054 3056  287  0  0 66 34  0
2016-05-17 17:37:03.932000	 0  1      0 28624624  62100 2358728    0    0     0 27953 22590 29234 10  6 66 17  0
2016-05-17 17:37:08.932340	 1  1      0 28617812  62108 2366404    0    0     0 27698 27863 37146 15  8 65 12  1
2016-05-17 17:37:13.932710	 3  1      0 28614572  62116 2369932    0    0     0 26794 27391 37233 15  8 63 13  1
2016-05-17 17:37:18.932975	 0  2      0 28614604  62124 2367972    0    0     0 29522 27660 36560 14  8 65 13  1
2016-05-17 17:37:23.933391	 2  1      0 28614404  62124 2368384    0    0     0 37086 3173  256  0  0 74 26  0
2016-05-17 17:37:28.933683	 1  2      0 28618892  62144 2368456    0    0     0 42529 3117  305  0  0 55 45  0
