2016-05-17 00:28:58.870190	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:28:58.870252	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:28:58.870434	 2  0      0 30966548  14436 164256    0    0    90  1080 3389 3700  2  1 87  3  7
2016-05-17 00:29:03.870764	 0  1      0 30941184  14444 179280    0    0     0  9626 22812 30635  5  3 86  6  1
2016-05-17 00:29:08.871056	 5  0      0 30952468  14460 166604    0    0     0  7890 24316 32804  5  3 88  3  1
2016-05-17 00:29:13.871350	 4  0      0 30950484  14476 169784    0    0     0  7852 24841 33394  5  3 88  3  1
2016-05-17 00:29:18.871678	 2  1      0 30947756  14492 172504    0    0     0  7816 24887 33481  6  3 86  4  1
2016-05-17 00:29:23.871998	 7  0      0 30944904  14508 175236    0    0     0  7800 24883 33548  5  3 89  4  1
2016-05-17 00:29:28.872329	 3  1      0 30942144  14524 177992    0    0     0  7862 25264 33799  5  3 86  5  1
2016-05-17 00:29:33.872631	 1  2      0 30939540  14540 180584    0    0     0  8246 25081 33430  5  3 85  6  1
2016-05-17 00:29:38.872926	 0  2      0 30936936  14560 183240    0    0     0  7830 25165 33658  5  3 86  5  1
2016-05-17 00:29:43.873159	 2  1      0 30950204  14572 169516    0    0     0  7804 25261 33656  5  3 85  6  1
2016-05-17 00:29:48.873459	 5  0      0 30947724  14588 172176    0    0     0  7889 25332 33978  6  3 86  5  1
2016-05-17 00:29:53.873752	 5  0      0 30944872  14604 174784    0    0     0  7714 24846 33368  4  3 87  5  1
2016-05-17 00:29:58.874026	 0  1      0 30942392  14620 177264    0    0     0  7122 22879 30694  5  3 87  4  1
