2016-05-17 16:47:31.851746	MemTotal	31416240
2016-05-17 16:47:31.851746	MemFree	30321720
2016-05-17 16:47:31.851746	Buffers	45052
2016-05-17 16:47:31.851746	Cached	733660
2016-05-17 16:47:31.851746	SwapCached	0
2016-05-17 16:47:31.851746	Active	381276
2016-05-17 16:47:31.851746	Inactive	436800
2016-05-17 16:47:31.851746	Active(anon)	75696
2016-05-17 16:47:31.851746	Inactive(anon)	6872
2016-05-17 16:47:31.851746	Active(file)	305580
2016-05-17 16:47:31.851746	Inactive(file)	429928
2016-05-17 16:47:31.851746	Unevictable	0
2016-05-17 16:47:31.851746	Mlocked	0
2016-05-17 16:47:31.851746	SwapTotal	0
2016-05-17 16:47:31.851746	SwapFree	0
2016-05-17 16:47:31.851746	Dirty	344
2016-05-17 16:47:31.851746	Writeback	0
2016-05-17 16:47:31.851746	AnonPages	39416
2016-05-17 16:47:31.851746	Mapped	44328
2016-05-17 16:47:31.851746	Shmem	43208
2016-05-17 16:47:31.851746	Slab	74948
2016-05-17 16:47:31.851746	SReclaimable	58716
2016-05-17 16:47:31.851746	SUnreclaim	16232
2016-05-17 16:47:31.851746	KernelStack	1232
2016-05-17 16:47:31.851746	PageTables	4444
2016-05-17 16:47:31.851746	NFS_Unstable	0
2016-05-17 16:47:31.851746	Bounce	0
2016-05-17 16:47:31.851746	WritebackTmp	0
2016-05-17 16:47:31.851746	CommitLimit	15708120
2016-05-17 16:47:31.851746	Committed_AS	258292
2016-05-17 16:47:31.851746	VmallocTotal	34359738367
2016-05-17 16:47:31.851746	VmallocUsed	57008
2016-05-17 16:47:31.851746	VmallocChunk	34359674848
2016-05-17 16:47:31.851746	HardwareCorrupted	0
2016-05-17 16:47:31.851746	AnonHugePages	0
2016-05-17 16:47:31.851746	HugePages_Total	0
2016-05-17 16:47:31.851746	HugePages_Free	0
2016-05-17 16:47:31.851746	HugePages_Rsvd	0
2016-05-17 16:47:31.851746	HugePages_Surp	0
2016-05-17 16:47:31.851746	Hugepagesize	2048
2016-05-17 16:47:31.851746	DirectMap4k	30720
2016-05-17 16:47:31.851746	DirectMap2M	32100352
2016-05-17 16:47:36.856868	MemTotal	31416240
2016-05-17 16:47:36.856868	MemFree	30225608
2016-05-17 16:47:36.856868	Buffers	45060
2016-05-17 16:47:36.856868	Cached	731448
2016-05-17 16:47:36.856868	SwapCached	0
2016-05-17 16:47:36.856868	Active	456756
2016-05-17 16:47:36.856868	Inactive	431564
2016-05-17 16:47:36.856868	Active(anon)	148144
2016-05-17 16:47:36.856868	Inactive(anon)	6868
2016-05-17 16:47:36.856868	Active(file)	308612
2016-05-17 16:47:36.856868	Inactive(file)	424696
2016-05-17 16:47:36.856868	Unevictable	0
2016-05-17 16:47:36.856868	Mlocked	0
2016-05-17 16:47:36.856868	SwapTotal	0
2016-05-17 16:47:36.856868	SwapFree	0
2016-05-17 16:47:36.856868	Dirty	924
2016-05-17 16:47:36.856868	Writeback	148
2016-05-17 16:47:36.856868	AnonPages	111804
2016-05-17 16:47:36.856868	Mapped	45804
2016-05-17 16:47:36.856868	Shmem	43208
2016-05-17 16:47:36.856868	Slab	79452
2016-05-17 16:47:36.856868	SReclaimable	58740
2016-05-17 16:47:36.856868	SUnreclaim	20712
2016-05-17 16:47:36.856868	KernelStack	1808
2016-05-17 16:47:36.856868	PageTables	23788
2016-05-17 16:47:36.856868	NFS_Unstable	0
2016-05-17 16:47:36.856868	Bounce	0
2016-05-17 16:47:36.856868	WritebackTmp	0
2016-05-17 16:47:36.856868	CommitLimit	15708120
2016-05-17 16:47:36.856868	Committed_AS	381184
2016-05-17 16:47:36.856868	VmallocTotal	34359738367
2016-05-17 16:47:36.856868	VmallocUsed	57008
2016-05-17 16:47:36.856868	VmallocChunk	34359674848
2016-05-17 16:47:36.856868	HardwareCorrupted	0
2016-05-17 16:47:36.856868	AnonHugePages	0
2016-05-17 16:47:36.856868	HugePages_Total	0
2016-05-17 16:47:36.856868	HugePages_Free	0
2016-05-17 16:47:36.856868	HugePages_Rsvd	0
2016-05-17 16:47:36.856868	HugePages_Surp	0
2016-05-17 16:47:36.856868	Hugepagesize	2048
2016-05-17 16:47:36.856868	DirectMap4k	30720
2016-05-17 16:47:36.856868	DirectMap2M	32100352
2016-05-17 16:47:41.862444	MemTotal	31416240
2016-05-17 16:47:41.862444	MemFree	30220148
2016-05-17 16:47:41.862444	Buffers	45068
2016-05-17 16:47:41.862444	Cached	736012
2016-05-17 16:47:41.862444	SwapCached	0
2016-05-17 16:47:41.862444	Active	460592
2016-05-17 16:47:41.862444	Inactive	432320
2016-05-17 16:47:41.862444	Active(anon)	148168
2016-05-17 16:47:41.862444	Inactive(anon)	6868
2016-05-17 16:47:41.862444	Active(file)	312424
2016-05-17 16:47:41.862444	Inactive(file)	425452
2016-05-17 16:47:41.862444	Unevictable	0
2016-05-17 16:47:41.862444	Mlocked	0
2016-05-17 16:47:41.862444	SwapTotal	0
2016-05-17 16:47:41.862444	SwapFree	0
2016-05-17 16:47:41.862444	Dirty	1488
2016-05-17 16:47:41.862444	Writeback	0
2016-05-17 16:47:41.862444	AnonPages	111828
