2016-05-17 19:40:35.743788	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:40:35.743882	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:40:35.743917	 4  0      0 12715012  64400 1404388    0    0     9   328  287  717  3  1 96  0  0
2016-05-17 19:40:40.744173	 0  0      0 12651072  64400 1412408    0    0     0  8883 10048 21590 18 10 72  0  0
2016-05-17 19:40:45.744385	18  1      0 12653700  64404 1409688    0    0     0  7706 10324 22433 17  9 74  0  0
2016-05-17 19:40:50.744615	 0  0      0 12645948  64408 1417076    0    0     0  6538 10974 23435 18  9 73  0  0
2016-05-17 19:40:55.744822	 8  0      0 12658440  64412 1404836    0    0     0  5925 11561 24876 18 10 72  0  0
2016-05-17 19:41:00.745070	11  0      0 12658428  64420 1405008    0    0     0  5194 12225 26012 19 10 71  0  0
2016-05-17 19:41:05.745465	 0  0      0 12647484  64428 1416252    0    0     0  4143 11366 24175 18 10 72  0  0
2016-05-17 19:41:10.745934	 0  1      0 12653636  64432 1409196    0    0     0  7701 11160 24041 18 10 68  4  0
2016-05-17 19:41:15.746146	 0  0      0 12646608  64432 1416016    0    0     0  5307 11334 24186 18 10 71  2  0
2016-05-17 19:41:20.746386	 0  0      0 12655860  64436 1406652    0    0     0  3432 13103 27850 21 11 68  0  0
2016-05-17 19:41:25.746623	 8  0      0 12650216  64444 1412464    0    0     0  3231 12934 27819 21 11 68  0  0
2016-05-17 19:41:30.746874	14  1      0 12645136  64444 1417744    0    0     0  3178 13080 28414 20 10 69  0  0
2016-05-17 19:41:35.747101	 9  1      0 12640732  64444 1421864    0    0     0  2752 11897 25743 19  9 72  0  0
