2016-05-17 02:41:57.606486	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 02:41:57.606576	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 02:41:57.606679	 2  0      0 29256768  39832 1800092    0    0     4  1333 1180  354  3  1 70 24  0
2016-05-17 02:42:02.606935	 0  1      0 29142684  39848 1808400    0    0     0 18510 3797 13352 21  9 55 15  0
2016-05-17 02:42:07.607200	 0  1      0 29143420  39864 1806780    0    0     0 12892 2888 10098 14  6 63 17  0
2016-05-17 02:42:12.607458	 0  1      0 29145492  39880 1804936    0    0     0 12950 2905 10339 14  6 62 17  0
2016-05-17 02:42:17.607719	 0  1      0 29147400  39896 1803212    0    0     0 12916 2996 10644 15  6 62 17  0
2016-05-17 02:42:22.607980	 0  1      0 29149216  39912 1800852    0    0     0 12890 3040 11018 16  7 61 17  0
2016-05-17 02:42:27.608402	 6  1      0 29150328  39936 1799148    0    0     0 12920 3048 11088 16  7 61 17  0
2016-05-17 02:42:32.608751	 0  2      0 29145552  39944 1809656    0    0     0  7906 1393 4217  5  3 57 35  0
2016-05-17 02:42:37.609020	 0  2      0 29145260  39960 1810944    0    0     0  3640  469  426  0  0 46 54  0
2016-05-17 02:42:42.609301	 0  2      0 29160884  39976 1795500    0    0     0  3666  447  297  0  0 61 39  0
2016-05-17 02:42:47.609557	 0  3      0 29160192  39992 1796492    0    0     0  3326  471  312  0  0 46 54  0
2016-05-17 02:42:52.609815	 0  2      0 29159436  40008 1797976    0    0     0  4085  478  326  0  0 40 59  0
2016-05-17 02:42:57.610072	 0  3      0 29158476  40024 1798900    0    0     0  3182  419  265  0  0 40 60  0
2016-05-17 02:43:02.610331	 0  2      0 29224640  40044 1799148    0    0     0  3580  389  162  0  0 42 58  0
2016-05-17 02:43:07.610589	 0  3      0 29245124  40060 1799160    0    0     0  3730  421  169  0  0 37 63  0
