2016-05-17 18:56:47.340067	MemTotal	33006308
2016-05-17 18:56:47.340067	MemFree	32359192
2016-05-17 18:56:47.340067	Buffers	19020
2016-05-17 18:56:47.340067	Cached	271492
2016-05-17 18:56:47.340067	SwapCached	0
2016-05-17 18:56:47.340067	Active	220216
2016-05-17 18:56:47.340067	Inactive	103852
2016-05-17 18:56:47.340067	Active(anon)	66880
2016-05-17 18:56:47.340067	Inactive(anon)	6344
2016-05-17 18:56:47.340067	Active(file)	153336
2016-05-17 18:56:47.340067	Inactive(file)	97508
2016-05-17 18:56:47.340067	Unevictable	0
2016-05-17 18:56:47.340067	Mlocked	0
2016-05-17 18:56:47.340067	SwapTotal	2097148
2016-05-17 18:56:47.340067	SwapFree	2097148
2016-05-17 18:56:47.340067	Dirty	256
2016-05-17 18:56:47.340067	Writeback	0
2016-05-17 18:56:47.340067	AnonPages	34000
2016-05-17 18:56:47.340067	Mapped	44256
2016-05-17 18:56:47.340067	Shmem	39692
2016-05-17 18:56:47.340067	Slab	89848
2016-05-17 18:56:47.340067	SReclaimable	19640
2016-05-17 18:56:47.340067	SUnreclaim	70208
2016-05-17 18:56:47.340067	KernelStack	3792
2016-05-17 18:56:47.340067	PageTables	4260
2016-05-17 18:56:47.340067	NFS_Unstable	0
2016-05-17 18:56:47.340067	Bounce	0
2016-05-17 18:56:47.340067	WritebackTmp	0
2016-05-17 18:56:47.340067	CommitLimit	18600300
2016-05-17 18:56:47.340067	Committed_AS	269780
2016-05-17 18:56:47.340067	VmallocTotal	34359738367
2016-05-17 18:56:47.340067	VmallocUsed	217292
2016-05-17 18:56:47.340067	VmallocChunk	34359509756
2016-05-17 18:56:47.340067	HardwareCorrupted	0
2016-05-17 18:56:47.340067	AnonHugePages	0
2016-05-17 18:56:47.340067	HugePages_Total	0
2016-05-17 18:56:47.340067	HugePages_Free	0
2016-05-17 18:56:47.340067	HugePages_Rsvd	0
2016-05-17 18:56:47.340067	HugePages_Surp	0
2016-05-17 18:56:47.340067	Hugepagesize	2048
2016-05-17 18:56:47.340067	DirectMap4k	10240
2016-05-17 18:56:47.340067	DirectMap2M	33544192
2016-05-17 18:56:52.345687	MemTotal	33006308
2016-05-17 18:56:52.345687	MemFree	32345628
2016-05-17 18:56:52.345687	Buffers	19044
2016-05-17 18:56:52.345687	Cached	284048
2016-05-17 18:56:52.345687	SwapCached	0
2016-05-17 18:56:52.345687	Active	232124
2016-05-17 18:56:52.345687	Inactive	105300
2016-05-17 18:56:52.345687	Active(anon)	68252
2016-05-17 18:56:52.345687	Inactive(anon)	6344
2016-05-17 18:56:52.345687	Active(file)	163872
2016-05-17 18:56:52.345687	Inactive(file)	98956
2016-05-17 18:56:52.345687	Unevictable	0
2016-05-17 18:56:52.345687	Mlocked	0
2016-05-17 18:56:52.345687	SwapTotal	2097148
2016-05-17 18:56:52.345687	SwapFree	2097148
2016-05-17 18:56:52.345687	Dirty	580
2016-05-17 18:56:52.345687	Writeback	8
2016-05-17 18:56:52.345687	AnonPages	34912
2016-05-17 18:56:52.345687	Mapped	44820
2016-05-17 18:56:52.345687	Shmem	39692
2016-05-17 18:56:52.345687	Slab	89628
2016-05-17 18:56:52.345687	SReclaimable	19672
2016-05-17 18:56:52.345687	SUnreclaim	69956
2016-05-17 18:56:52.345687	KernelStack	3904
2016-05-17 18:56:52.345687	PageTables	4596
2016-05-17 18:56:52.345687	NFS_Unstable	0
2016-05-17 18:56:52.345687	Bounce	0
2016-05-17 18:56:52.345687	WritebackTmp	0
2016-05-17 18:56:52.345687	CommitLimit	18600300
2016-05-17 18:56:52.345687	Committed_AS	269376
2016-05-17 18:56:52.345687	VmallocTotal	34359738367
2016-05-17 18:56:52.345687	VmallocUsed	217292
2016-05-17 18:56:52.345687	VmallocChunk	34359509756
2016-05-17 18:56:52.345687	HardwareCorrupted	0
2016-05-17 18:56:52.345687	AnonHugePages	0
2016-05-17 18:56:52.345687	HugePages_Total	0
2016-05-17 18:56:52.345687	HugePages_Free	0
2016-05-17 18:56:52.345687	HugePages_Rsvd	0
2016-05-17 18:56:52.345687	HugePages_Surp	0
2016-05-17 18:56:52.345687	Hugepagesize	2048
2016-05-17 18:56:52.345687	DirectMap4k	10240
2016-05-17 18:56:52.345687	DirectMap2M	33544192
2016-05-17 18:56:57.351446	MemTotal	33006308
2016-05-17 18:56:57.351446	MemFree	32358424
2016-05-17 18:56:57.351446	Buffers	19060
2016-05-17 18:56:57.351446	Cached	271012
2016-05-17 18:56:57.351446	SwapCached	0
2016-05-17 18:56:57.351446	Active	222772
2016-05-17 18:56:57.351446	Inactive	102212
2016-05-17 18:56:57.351446	Active(anon)	68260
2016-05-17 18:56:57.351446	Inactive(anon)	6344
2016-05-17 18:56:57.351446	Active(file)	154512
2016-05-17 18:56:57.351446	Inactive(file)	95868
2016-05-17 18:56:57.351446	Unevictable	0
2016-05-17 18:56:57.351446	Mlocked	0
2016-05-17 18:56:57.351446	SwapTotal	2097148
2016-05-17 18:56:57.351446	SwapFree	2097148
2016-05-17 18:56:57.351446	Dirty	828
2016-05-17 18:56:57.351446	Writeback	8
2016-05-17 18:56:57.351446	AnonPages	34916
2016-05-17 18:56:57.351446	Mapped	44972
2016-05-17 18:56:57.351446	Shmem	39692
2016-05-17 18:56:57.351446	Slab	89420
2016-05-17 18:56:57.351446	SReclaimable	19640
2016-05-17 18:56:57.351446	SUnreclaim	69780
2016-05-17 18:56:57.351446	KernelStack	3904
2016-05-17 18:56:57.351446	PageTables	4596
2016-05-17 18:56:57.351446	NFS_Unstable	0
2016-05-17 18:56:57.351446	Bounce	0
2016-05-17 18:56:57.351446	WritebackTmp	0
2016-05-17 18:56:57.351446	CommitLimit	18600300
