2016-05-17 01:59:49.231463	MemTotal	7399000
2016-05-17 01:59:49.231463	MemFree	6836392
2016-05-17 01:59:49.231463	Buffers	18136
2016-05-17 01:59:49.231463	Cached	278516
2016-05-17 01:59:49.231463	SwapCached	0
2016-05-17 01:59:49.231463	Active	277300
2016-05-17 01:59:49.231463	Inactive	105448
2016-05-17 01:59:49.231463	Active(anon)	118940
2016-05-17 01:59:49.231463	Inactive(anon)	6372
2016-05-17 01:59:49.231463	Active(file)	158360
2016-05-17 01:59:49.231463	Inactive(file)	99076
2016-05-17 01:59:49.231463	Unevictable	0
2016-05-17 01:59:49.231463	Mlocked	0
2016-05-17 01:59:49.231463	SwapTotal	2097148
2016-05-17 01:59:49.231463	SwapFree	2097148
2016-05-17 01:59:49.231463	Dirty	452
2016-05-17 01:59:49.231463	Writeback	0
2016-05-17 01:59:49.231463	AnonPages	86188
2016-05-17 01:59:49.231463	Mapped	45736
2016-05-17 01:59:49.231463	Shmem	39240
2016-05-17 01:59:49.231463	Slab	85540
2016-05-17 01:59:49.231463	SReclaimable	19000
2016-05-17 01:59:49.231463	SUnreclaim	66540
2016-05-17 01:59:49.231463	KernelStack	3200
2016-05-17 01:59:49.231463	PageTables	6632
2016-05-17 01:59:49.231463	NFS_Unstable	0
2016-05-17 01:59:49.231463	Bounce	0
2016-05-17 01:59:49.231463	WritebackTmp	0
2016-05-17 01:59:49.231463	CommitLimit	5796648
2016-05-17 01:59:49.231463	Committed_AS	349188
2016-05-17 01:59:49.231463	VmallocTotal	34359738367
2016-05-17 01:59:49.231463	VmallocUsed	178296
2016-05-17 01:59:49.231463	VmallocChunk	34359548668
2016-05-17 01:59:49.231463	HardwareCorrupted	0
2016-05-17 01:59:49.231463	AnonHugePages	2048
2016-05-17 01:59:49.231463	HugePages_Total	0
2016-05-17 01:59:49.231463	HugePages_Free	0
2016-05-17 01:59:49.231463	HugePages_Rsvd	0
2016-05-17 01:59:49.231463	HugePages_Surp	0
2016-05-17 01:59:49.231463	Hugepagesize	2048
2016-05-17 01:59:49.231463	DirectMap4k	10240
2016-05-17 01:59:49.231463	DirectMap2M	8378368
2016-05-17 01:59:54.234258	MemTotal	7399000
2016-05-17 01:59:54.234258	MemFree	6838360
2016-05-17 01:59:54.234258	Buffers	18160
2016-05-17 01:59:54.234258	Cached	274920
2016-05-17 01:59:54.234258	SwapCached	0
2016-05-17 01:59:54.234258	Active	277848
2016-05-17 01:59:54.234258	Inactive	102644
2016-05-17 01:59:54.234258	Active(anon)	120596
2016-05-17 01:59:54.234258	Inactive(anon)	6372
2016-05-17 01:59:54.234258	Active(file)	157252
2016-05-17 01:59:54.234258	Inactive(file)	96272
2016-05-17 01:59:54.234258	Unevictable	0
2016-05-17 01:59:54.234258	Mlocked	0
2016-05-17 01:59:54.234258	SwapTotal	2097148
2016-05-17 01:59:54.234258	SwapFree	2097148
2016-05-17 01:59:54.234258	Dirty	712
2016-05-17 01:59:54.234258	Writeback	24
2016-05-17 01:59:54.234258	AnonPages	87728
2016-05-17 01:59:54.234258	Mapped	46040
2016-05-17 01:59:54.234258	Shmem	39240
2016-05-17 01:59:54.234258	Slab	85540
2016-05-17 01:59:54.234258	SReclaimable	19004
2016-05-17 01:59:54.234258	SUnreclaim	66536
2016-05-17 01:59:54.234258	KernelStack	3392
2016-05-17 01:59:54.234258	PageTables	7076
2016-05-17 01:59:54.234258	NFS_Unstable	0
2016-05-17 01:59:54.234258	Bounce	0
2016-05-17 01:59:54.234258	WritebackTmp	0
2016-05-17 01:59:54.234258	CommitLimit	5796648
2016-05-17 01:59:54.234258	Committed_AS	350788
2016-05-17 01:59:54.234258	VmallocTotal	34359738367
2016-05-17 01:59:54.234258	VmallocUsed	178296
2016-05-17 01:59:54.234258	VmallocChunk	34359548668
2016-05-17 01:59:54.234258	HardwareCorrupted	0
2016-05-17 01:59:54.234258	AnonHugePages	2048
2016-05-17 01:59:54.234258	HugePages_Total	0
2016-05-17 01:59:54.234258	HugePages_Free	0
2016-05-17 01:59:54.234258	HugePages_Rsvd	0
2016-05-17 01:59:54.234258	HugePages_Surp	0
2016-05-17 01:59:54.234258	Hugepagesize	2048
2016-05-17 01:59:54.234258	DirectMap4k	10240
2016-05-17 01:59:54.234258	DirectMap2M	8378368
2016-05-17 01:59:59.239781	MemTotal	7399000
2016-05-17 01:59:59.239781	MemFree	6833764
2016-05-17 01:59:59.239781	Buffers	18176
2016-05-17 01:59:59.239781	Cached	279356
2016-05-17 01:59:59.239781	SwapCached	0
2016-05-17 01:59:59.239781	Active	281524
2016-05-17 01:59:59.239781	Inactive	103756
2016-05-17 01:59:59.239781	Active(anon)	120600
2016-05-17 01:59:59.239781	Inactive(anon)	6372
2016-05-17 01:59:59.239781	Active(file)	160924
2016-05-17 01:59:59.239781	Inactive(file)	97384
2016-05-17 01:59:59.239781	Unevictable	0
2016-05-17 01:59:59.239781	Mlocked	0
2016-05-17 01:59:59.239781	SwapTotal	2097148
2016-05-17 01:59:59.239781	SwapFree	2097148
2016-05-17 01:59:59.239781	Dirty	616
2016-05-17 01:59:59.239781	Writeback	8
2016-05-17 01:59:59.239781	AnonPages	87732
2016-05-17 01:59:59.239781	Mapped	46152
2016-05-17 01:59:59.239781	Shmem	39240
2016-05-17 01:59:59.239781	Slab	85280
2016-05-17 01:59:59.239781	SReclaimable	19000
2016-05-17 01:59:59.239781	SUnreclaim	66280
2016-05-17 01:59:59.239781	KernelStack	3392
2016-05-17 01:59:59.239781	PageTables	7076
2016-05-17 01:59:59.239781	NFS_Unstable	0
2016-05-17 01:59:59.239781	Bounce	0
2016-05-17 01:59:59.239781	WritebackTmp	0
