2016-05-17 19:47:30.910771	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:47:30.910849	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:47:30.910934	 3  0      0 12705684  65108 1411788    0    0     8   386  346  852  3  1 95  0  0
2016-05-17 19:47:35.911158	 8  0      0 12689412  65112 1399604    0    0     0  8554 7676 17497 14  7 78  0  0
2016-05-17 19:47:40.911365	 0  0      0 12673968  65116 1415200    0    0     0  8182 8756 19778 13  6 80  0  0
2016-05-17 19:47:45.911582	 0  0      0 12680292  65116 1409344    0    0     0  7227 8979 20262 15  8 77  0  0
2016-05-17 19:47:50.911969	 0  0      0 12674464  65124 1415016    0    0     0  6371 9366 20834 15  8 77  0  0
2016-05-17 19:47:55.912290	 1  0      0 12674772  65128 1415108    0    0     0  5980 8733 19118 16  8 73  3  0
2016-05-17 19:48:00.912535	 2  0      0 12663212  65132 1416472    0    0     0  5545 10132 21982 17  8 75  0  0
2016-05-17 19:48:05.912752	 1  0      0 12666188  65140 1413628    0    0     0  5161 10256 22538 15  7 77  0  0
2016-05-17 19:48:10.913025	 0  0      0 12669864  65144 1418552    0    0     0  3154 11154 25064 19  9 71  0  0
2016-05-17 19:48:15.913422	 1  0      0 12682884  65148 1406048    0    0     0  3004 11062 24812 18  9 73  0  0
2016-05-17 19:48:20.913619	 2  0      0 12679840  65148 1409496    0    0     0  2961 11695 25429 19  9 71  0  0
2016-05-17 19:48:25.914028	11  0      0 12677884  65148 1411728    0    0     0 17091 7806 16557 12  6 71 10  0
2016-05-17 19:48:30.914267	 0  0      0 12674288  65156 1415000    0    0     0  2887 11508 24938 19  9 72  0  0
