2016-05-17 00:07:14.602807	MemTotal	1784172
2016-05-17 00:07:14.602807	MemFree	627548
2016-05-17 00:07:14.602807	Buffers	115032
2016-05-17 00:07:14.602807	Cached	800604
2016-05-17 00:07:14.602807	SwapCached	0
2016-05-17 00:07:14.602807	Active	639120
2016-05-17 00:07:14.602807	Inactive	318924
2016-05-17 00:07:14.602807	Active(anon)	181724
2016-05-17 00:07:14.602807	Inactive(anon)	3560
2016-05-17 00:07:14.602807	Active(file)	457396
2016-05-17 00:07:14.602807	Inactive(file)	315364
2016-05-17 00:07:14.602807	Unevictable	0
2016-05-17 00:07:14.602807	Mlocked	0
2016-05-17 00:07:14.602807	SwapTotal	2097148
2016-05-17 00:07:14.602807	SwapFree	2097148
2016-05-17 00:07:14.602807	Dirty	276
2016-05-17 00:07:14.602807	Writeback	0
2016-05-17 00:07:14.602807	AnonPages	42484
2016-05-17 00:07:14.602807	Mapped	157772
2016-05-17 00:07:14.602807	Shmem	142900
2016-05-17 00:07:14.602807	Slab	148456
2016-05-17 00:07:14.602807	SReclaimable	83048
2016-05-17 00:07:14.602807	SUnreclaim	65408
2016-05-17 00:07:14.602807	KernelStack	3200
2016-05-17 00:07:14.602807	PageTables	5628
2016-05-17 00:07:14.602807	NFS_Unstable	0
2016-05-17 00:07:14.602807	Bounce	0
2016-05-17 00:07:14.602807	WritebackTmp	0
2016-05-17 00:07:14.602807	CommitLimit	2989232
2016-05-17 00:07:14.602807	Committed_AS	281156
2016-05-17 00:07:14.602807	VmallocTotal	34359738367
2016-05-17 00:07:14.602807	VmallocUsed	163356
2016-05-17 00:07:14.602807	VmallocChunk	34359552332
2016-05-17 00:07:14.602807	HardwareCorrupted	0
2016-05-17 00:07:14.602807	AnonHugePages	2048
2016-05-17 00:07:14.602807	HugePages_Total	0
2016-05-17 00:07:14.602807	HugePages_Free	0
2016-05-17 00:07:14.602807	HugePages_Rsvd	0
2016-05-17 00:07:14.602807	HugePages_Surp	0
