2016-05-17 19:10:32.068306	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:10:32.068377	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:10:32.068411	 3  0      0 12975808  61600 1146640    0    0    11   108   58  156  1  0 99  0  0
2016-05-17 19:10:37.068577	 0  0      0 12862900  61608 1164348    0    0     0  3794 4932 12487  9  6 84  1  0
2016-05-17 19:10:42.068849	 1  0      0 12874332  61616 1152900    0    0     0  2978 4907 12522  8  6 85  1  0
2016-05-17 19:10:47.069081	 1  0      0 12871936  61616 1155584    0    0     0  2623 5118 13115  8  6 85  1  0
2016-05-17 19:10:52.069306	 2  0      0 12870324  61620 1157140    0    0     0  2434 5168 13166  8  6 85  1  0
2016-05-17 19:10:57.069589	 1  0      0 12867824  61628 1158284    0    0     0  2483 5598 14313  8  5 86  1  0
2016-05-17 19:11:02.069838	 2  1      0 12866920  61628 1159732    0    0     0  2346 5250 13433  8  6 86  1  0
2016-05-17 19:11:07.070103	 1  0      0 12866424  61632 1160488    0    0     0  2544 5099 13017  7  5 87  1  0
2016-05-17 19:11:12.070335	 2  0      0 12865308  61636 1161696    0    0     0  2310 5288 13263  9  5 85  1  0
2016-05-17 19:11:17.070606	 0  0      0 12864164  61644 1162612    0    0     0  2141 4919 12458  7  5 87  1  0
2016-05-17 19:11:22.070904	 1  0      0 12863300  61644 1163452    0    0     0  2162 4836 12323  7  5 87  1  0
2016-05-17 19:11:27.071280	14  0      0 12862928  61648 1164204    0    0     0  2024 4415 11429  7  4 88  1  0
2016-05-17 19:11:32.071727	 0  0      0 12860920  61648 1164944    0    0     0  2304 5201 13226  8  6 86  1  0
