2016-05-16 22:26:42.200824	MemTotal	4046872
2016-05-16 22:26:42.200824	MemFree	3456572
2016-05-16 22:26:42.200824	Buffers	32120
2016-05-16 22:26:42.200824	Cached	443000
2016-05-16 22:26:42.200824	SwapCached	0
2016-05-16 22:26:42.200824	Active	436620
2016-05-16 22:26:42.200824	Inactive	81120
2016-05-16 22:26:42.200824	Active(anon)	182268
2016-05-16 22:26:42.200824	Inactive(anon)	3564
2016-05-16 22:26:42.200824	Active(file)	254352
2016-05-16 22:26:42.200824	Inactive(file)	77556
2016-05-16 22:26:42.200824	Unevictable	0
2016-05-16 22:26:42.200824	Mlocked	0
2016-05-16 22:26:42.200824	SwapTotal	0
2016-05-16 22:26:42.200824	SwapFree	0
2016-05-16 22:26:42.200824	Dirty	412
2016-05-16 22:26:42.200824	Writeback	0
2016-05-16 22:26:42.200824	AnonPages	42768
2016-05-16 22:26:42.200824	Mapped	156600
2016-05-16 22:26:42.200824	Shmem	143220
2016-05-16 22:26:42.200824	Slab	35408
2016-05-16 22:26:42.200824	SReclaimable	22364
2016-05-16 22:26:42.200824	SUnreclaim	13044
2016-05-16 22:26:42.200824	KernelStack	1184
2016-05-16 22:26:42.200824	PageTables	5244
2016-05-16 22:26:42.200824	NFS_Unstable	0
2016-05-16 22:26:42.200824	Bounce	0
2016-05-16 22:26:42.200824	WritebackTmp	0
2016-05-16 22:26:42.200824	CommitLimit	2023436
2016-05-16 22:26:42.200824	Committed_AS	235788
2016-05-16 22:26:42.200824	VmallocTotal	34359738367
2016-05-16 22:26:42.200824	VmallocUsed	9728
2016-05-16 22:26:42.200824	VmallocChunk	34359722700
2016-05-16 22:26:42.200824	HardwareCorrupted	0
2016-05-16 22:26:42.200824	AnonHugePages	0
2016-05-16 22:26:42.200824	HugePages_Total	0
2016-05-16 22:26:42.200824	HugePages_Free	0
2016-05-16 22:26:42.200824	HugePages_Rsvd	0
2016-05-16 22:26:42.200824	HugePages_Surp	0
2016-05-16 22:26:42.200824	Hugepagesize	2048
2016-05-16 22:26:42.200824	DirectMap4k	32768
2016-05-16 22:26:42.200824	DirectMap2M	4292608
2016-05-16 22:26:47.206224	MemTotal	4046872
2016-05-16 22:26:47.206224	MemFree	3462932
2016-05-16 22:26:47.206224	Buffers	32136
2016-05-16 22:26:47.206224	Cached	434688
2016-05-16 22:26:47.206224	SwapCached	0
2016-05-16 22:26:47.206224	Active	439152
2016-05-16 22:26:47.206224	Inactive	71848
2016-05-16 22:26:47.206224	Active(anon)	183776
2016-05-16 22:26:47.206224	Inactive(anon)	3564
2016-05-16 22:26:47.206224	Active(file)	255376
2016-05-16 22:26:47.206224	Inactive(file)	68284
2016-05-16 22:26:47.206224	Unevictable	0
2016-05-16 22:26:47.206224	Mlocked	0
2016-05-16 22:26:47.206224	SwapTotal	0
2016-05-16 22:26:47.206224	SwapFree	0
2016-05-16 22:26:47.206224	Dirty	688
2016-05-16 22:26:47.206224	Writeback	16
2016-05-16 22:26:47.206224	AnonPages	44120
2016-05-16 22:26:47.206224	Mapped	157088
2016-05-16 22:26:47.206224	Shmem	143220
2016-05-16 22:26:47.206224	Slab	35392
2016-05-16 22:26:47.206224	SReclaimable	22264
2016-05-16 22:26:47.206224	SUnreclaim	13128
2016-05-16 22:26:47.206224	KernelStack	1248
2016-05-16 22:26:47.206224	PageTables	5980
2016-05-16 22:26:47.206224	NFS_Unstable	0
2016-05-16 22:26:47.206224	Bounce	0
2016-05-16 22:26:47.206224	WritebackTmp	0
2016-05-16 22:26:47.206224	CommitLimit	2023436
2016-05-16 22:26:47.206224	Committed_AS	244976
2016-05-16 22:26:47.206224	VmallocTotal	34359738367
2016-05-16 22:26:47.206224	VmallocUsed	9728
2016-05-16 22:26:47.206224	VmallocChunk	34359722700
2016-05-16 22:26:47.206224	HardwareCorrupted	0
2016-05-16 22:26:47.206224	AnonHugePages	0
2016-05-16 22:26:47.206224	HugePages_Total	0
2016-05-16 22:26:47.206224	HugePages_Free	0
2016-05-16 22:26:47.206224	HugePages_Rsvd	0
2016-05-16 22:26:47.206224	HugePages_Surp	0
2016-05-16 22:26:47.206224	Hugepagesize	2048
2016-05-16 22:26:47.206224	DirectMap4k	32768
2016-05-16 22:26:47.206224	DirectMap2M	4292608
2016-05-16 22:26:52.207672	MemTotal	4046872
2016-05-16 22:26:52.207672	MemFree	3458672
2016-05-16 22:26:52.207672	Buffers	32152
2016-05-16 22:26:52.207672	Cached	439232
2016-05-16 22:26:52.207672	SwapCached	0
2016-05-16 22:26:52.207672	Active	443028
2016-05-16 22:26:52.207672	Inactive	72356
2016-05-16 22:26:52.207672	Active(anon)	183780
2016-05-16 22:26:52.207672	Inactive(anon)	3564
2016-05-16 22:26:52.207672	Active(file)	259248
2016-05-16 22:26:52.207672	Inactive(file)	68792
2016-05-16 22:26:52.207672	Unevictable	0
2016-05-16 22:26:52.207672	Mlocked	0
2016-05-16 22:26:52.207672	SwapTotal	0
2016-05-16 22:26:52.207672	SwapFree	0
2016-05-16 22:26:52.207672	Dirty	972
2016-05-16 22:26:52.207672	Writeback	0
2016-05-16 22:26:52.207672	AnonPages	44124
2016-05-16 22:26:52.207672	Mapped	157088
2016-05-16 22:26:52.207672	Shmem	143220
2016-05-16 22:26:52.207672	Slab	35408
2016-05-16 22:26:52.207672	SReclaimable	22248
2016-05-16 22:26:52.207672	SUnreclaim	13160
2016-05-16 22:26:52.207672	KernelStack	1248
2016-05-16 22:26:52.207672	PageTables	5980
2016-05-16 22:26:52.207672	NFS_Unstable	0
2016-05-16 22:26:52.207672	Bounce	0
2016-05-16 22:26:52.207672	WritebackTmp	0
2016-05-16 22:26:52.207672	CommitLimit	2023436
2016-05-16 22:26:52.207672	Committed_AS	253124
2016-05-16 22:26:52.207672	VmallocTotal	34359738367
2016-05-16 22:26:52.207672	VmallocUsed	9728
2016-05-16 22:26:52.207672	VmallocChunk	34359722700
2016-05-16 22:26:52.207672	HardwareCorrupted	0
2016-05-16 22:26:52.207672	AnonHugePages	0
2016-05-16 22:26:52.207672	HugePages_Total	0
2016-05-16 22:26:52.207672	HugePages_Free	0
2016-05-16 22:26:52.207672	HugePages_Rsvd	0
2016-05-16 22:26:52.207672	HugePages_Surp	0
2016-05-16 22:26:52.207672	Hugepagesize	2048
2016-05-16 22:26:52.207672	DirectMap4k	32768
2016-05-16 22:26:52.207672	DirectMap2M	4292608
2016-05-16 22:26:57.213024	MemTotal	4046872
2016-05-16 22:26:57.213024	MemFree	3457060
2016-05-16 22:26:57.213024	Buffers	32168
2016-05-16 22:26:57.213024	Cached	440928
2016-05-16 22:26:57.213024	SwapCached	0
2016-05-16 22:26:57.213024	Active	444304
2016-05-16 22:26:57.213024	Inactive	72840
2016-05-16 22:26:57.213024	Active(anon)	183780
2016-05-16 22:26:57.213024	Inactive(anon)	3564
2016-05-16 22:26:57.213024	Active(file)	260524
2016-05-16 22:26:57.213024	Inactive(file)	69276
2016-05-16 22:26:57.213024	Unevictable	0
2016-05-16 22:26:57.213024	Mlocked	0
2016-05-16 22:26:57.213024	SwapTotal	0
