2016-05-16 22:26:42.206133	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:26:42.206219	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:26:42.206396	 2  0      0 3454928  32120 443000    0    0    30  3531 4451  920 18  6 63 12  1
2016-05-16 22:26:47.206691	 2  0      0 3462932  32136 434688    0    0     0  9856 18133 18815  1  1 65 33  1
2016-05-16 22:26:52.207171	 1  0      0 3458672  32152 439232    0    0     0  9154 18221 18918  1  1 64 33  1
2016-05-16 22:26:57.207481	 0  1      0 3457060  32168 440928    0    0     0  8640 18496 19088  1  0 65 33  1
2016-05-16 22:27:02.207773	 0  1      0 3457984  32184 440100    0    0     0  8202 18646 19325  1  0 65 33  1
2016-05-16 22:27:07.208275	 3  0      0 3460760  32200 436900    0    0     0  7717 18715 19390  1  0 65 33  1
2016-05-16 22:27:12.208625	 0  1      0 3449264  32216 448184    0    0     0  7528 18967 19678  0  0 65 33  1
2016-05-16 22:27:17.208892	 0  1      0 3455984  32232 441596    0    0     0  7474 18913 19466  1  1 65 33  1
2016-05-16 22:27:22.209152	 0  1      0 3448172  32248 449408    0    0     0  6704 18900 19606  1  0 65 33  1
2016-05-16 22:27:27.209416	 0  1      0 3457844  32264 440176    0    0     0  6683 19219 19943  1  0 65 32  1
2016-05-16 22:27:32.209684	 0  1      0 3451024  32280 446528    0    0     0  6400 18761 19470  0  0 65 33  1
2016-05-16 22:27:37.209943	 1  0      0 3445592  32296 451972    0    0     0  6310 19150 19857  1  0 65 32  1
2016-05-16 22:27:42.210203	 0  1      0 3457516  32312 439604    0    0     0 11189 16744 16805  1  0 55 43  1
