2016-05-17 19:24:35.315931	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:24:35.316028	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:24:35.316236	 3  0      0 12971988  62792 1146328    0    0    10   169  142  379  1  1 98  0  0
2016-05-17 19:24:40.316584	 1  0      0 12910904  62800 1158752    0    0     0  3658 4287 10974  7  5 87  1  0
2016-05-17 19:24:45.317114	 1  0      0 12906616  62808 1162920    0    0     0  2945 4383 11036  7  5 87  1  0
2016-05-17 19:24:50.317324	 1  0      0 12919120  62812 1149212    0    0     0  2642 4681 11615  8  5 87  1  0
2016-05-17 19:24:55.317524	 0  0      0 12917768  62820 1150716    0    0     0  2483 4631 11656  7  5 87  1  0
2016-05-17 19:25:00.317803	 0  0      0 12917204  62824 1152448    0    0     0  2514 4791 12125  7  4 88  1  0
2016-05-17 19:25:05.318149	 0  0      0 12915804  62828 1153180    0    0     0  2100 4023 10192  7  4 88  1  0
2016-05-17 19:25:10.318560	 0  0      0 12915432  62832 1154084    0    0     0  2566 4712 11883  7  4 88  1  0
2016-05-17 19:25:15.318768	 0  0      0 12914936  62832 1154944    0    0     0  2412 4622 11447  8  5 86  1  0
2016-05-17 19:25:20.319030	 6  0      0 12913696  62836 1156068    0    0     0  2430 4777 11992  7  5 87  1  0
2016-05-17 19:25:25.319340	 0  0      0 12913076  62840 1156876    0    0     0  2368 4698 11754  8  5 87  1  0
2016-05-17 19:25:30.319603	 0  0      0 12912332  62844 1157732    0    0     0  2383 4767 11913  7  4 88  1  0
2016-05-17 19:25:35.320007	 0  0      0 12910720  62844 1158692    0    0     0  2355 4716 11746  7  5 87  1  0
