2016-05-16 23:44:08.630034	MemTotal	1784172
2016-05-16 23:44:08.630034	MemFree	890460
2016-05-16 23:44:08.630034	Buffers	107164
2016-05-16 23:44:08.630034	Cached	551328
2016-05-16 23:44:08.630034	SwapCached	0
2016-05-16 23:44:08.630034	Active	390324
2016-05-16 23:44:08.630034	Inactive	311124
2016-05-16 23:44:08.630034	Active(anon)	75020
2016-05-16 23:44:08.630034	Inactive(anon)	6284
2016-05-16 23:44:08.630034	Active(file)	315304
2016-05-16 23:44:08.630034	Inactive(file)	304840
2016-05-16 23:44:08.630034	Unevictable	0
2016-05-16 23:44:08.630034	Mlocked	0
2016-05-16 23:44:08.630034	SwapTotal	2097148
2016-05-16 23:44:08.630034	SwapFree	2097148
2016-05-16 23:44:08.630034	Dirty	296
2016-05-16 23:44:08.630034	Writeback	0
2016-05-16 23:44:08.630034	AnonPages	43064
2016-05-16 23:44:08.630034	Mapped	45236
2016-05-16 23:44:08.630034	Shmem	38372
2016-05-16 23:44:08.630034	Slab	142448
2016-05-16 23:44:08.630034	SReclaimable	77612
2016-05-16 23:44:08.630034	SUnreclaim	64836
2016-05-16 23:44:08.630034	KernelStack	3200
2016-05-16 23:44:08.630034	PageTables	5196
2016-05-16 23:44:08.630034	NFS_Unstable	0
2016-05-16 23:44:08.630034	Bounce	0
2016-05-16 23:44:08.630034	WritebackTmp	0
2016-05-16 23:44:08.630034	CommitLimit	2989232
2016-05-16 23:44:08.630034	Committed_AS	282560
2016-05-16 23:44:08.630034	VmallocTotal	34359738367
2016-05-16 23:44:08.630034	VmallocUsed	163356
2016-05-16 23:44:08.630034	VmallocChunk	34359552332
2016-05-16 23:44:08.630034	HardwareCorrupted	0
2016-05-16 23:44:08.630034	AnonHugePages	2048
2016-05-16 23:44:08.630034	HugePages_Total	0
2016-05-16 23:44:08.630034	HugePages_Free	0
2016-05-16 23:44:08.630034	HugePages_Rsvd	0
2016-05-16 23:44:08.630034	HugePages_Surp	0
2016-05-16 23:44:08.630034	Hugepagesize	2048
2016-05-16 23:44:08.630034	DirectMap4k	8192
2016-05-16 23:44:08.630034	DirectMap2M	2088960
2016-05-16 23:44:13.631701	MemTotal	1784172
2016-05-16 23:44:13.631701	MemFree	879316
2016-05-16 23:44:13.631701	Buffers	107188
2016-05-16 23:44:13.631701	Cached	562516
2016-05-16 23:44:13.631701	SwapCached	0
2016-05-16 23:44:13.631701	Active	399760
2016-05-16 23:44:13.631701	Inactive	313084
2016-05-16 23:44:13.631701	Active(anon)	75192
2016-05-16 23:44:13.631701	Inactive(anon)	6284
2016-05-16 23:44:13.631701	Active(file)	324568
2016-05-16 23:44:13.631701	Inactive(file)	306800
2016-05-16 23:44:13.631701	Unevictable	0
2016-05-16 23:44:13.631701	Mlocked	0
2016-05-16 23:44:13.631701	SwapTotal	2097148
2016-05-16 23:44:13.631701	SwapFree	2097148
2016-05-16 23:44:13.631701	Dirty	508
2016-05-16 23:44:13.631701	Writeback	24
2016-05-16 23:44:13.631701	AnonPages	43104
2016-05-16 23:44:13.631701	Mapped	45456
2016-05-16 23:44:13.631701	Shmem	38372
2016-05-16 23:44:13.631701	Slab	142368
2016-05-16 23:44:13.631701	SReclaimable	77620
2016-05-16 23:44:13.631701	SUnreclaim	64748
2016-05-16 23:44:13.631701	KernelStack	3328
2016-05-16 23:44:13.631701	PageTables	5292
2016-05-16 23:44:13.631701	NFS_Unstable	0
2016-05-16 23:44:13.631701	Bounce	0
2016-05-16 23:44:13.631701	WritebackTmp	0
2016-05-16 23:44:13.631701	CommitLimit	2989232
2016-05-16 23:44:13.631701	Committed_AS	281796
2016-05-16 23:44:13.631701	VmallocTotal	34359738367
2016-05-16 23:44:13.631701	VmallocUsed	163356
2016-05-16 23:44:13.631701	VmallocChunk	34359552332
2016-05-16 23:44:13.631701	HardwareCorrupted	0
2016-05-16 23:44:13.631701	AnonHugePages	2048
2016-05-16 23:44:13.631701	HugePages_Total	0
2016-05-16 23:44:13.631701	HugePages_Free	0
2016-05-16 23:44:13.631701	HugePages_Rsvd	0
2016-05-16 23:44:13.631701	HugePages_Surp	0
2016-05-16 23:44:13.631701	Hugepagesize	2048
2016-05-16 23:44:13.631701	DirectMap4k	8192
2016-05-16 23:44:13.631701	DirectMap2M	2088960
2016-05-16 23:44:18.637136	MemTotal	1784172
2016-05-16 23:44:18.637136	MemFree	891640
2016-05-16 23:44:18.637136	Buffers	107204
2016-05-16 23:44:18.637136	Cached	549896
2016-05-16 23:44:18.637136	SwapCached	0
2016-05-16 23:44:18.637136	Active	390468
2016-05-16 23:44:18.637136	Inactive	309676
2016-05-16 23:44:18.637136	Active(anon)	75196
2016-05-16 23:44:18.637136	Inactive(anon)	6284
2016-05-16 23:44:18.637136	Active(file)	315272
2016-05-16 23:44:18.637136	Inactive(file)	303392
2016-05-16 23:44:18.637136	Unevictable	0
2016-05-16 23:44:18.637136	Mlocked	0
2016-05-16 23:44:18.637136	SwapTotal	2097148
2016-05-16 23:44:18.637136	SwapFree	2097148
2016-05-16 23:44:18.637136	Dirty	688
2016-05-16 23:44:18.637136	Writeback	8
2016-05-16 23:44:18.637136	AnonPages	43108
2016-05-16 23:44:18.637136	Mapped	45540
