2016-05-17 17:13:16.897302	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 17:13:16.897394	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 17:13:16.897450	 3  0      0 30059120  50048 984244    0    0    21  2246  738 3139 13  6 75  5  1
2016-05-17 17:13:21.897730	 1  1      0 30053692  50056 985996    0    0     0 14387 29111 29362  1  1 77 20  1
2016-05-17 17:13:26.898008	 0  1      0 30057768  50064 981168    0    0     0 13239 29874 30108  1  1 77 20  1
2016-05-17 17:13:31.898344	 2  1      0 30052668  50072 986524    0    0     0 12337 30693 30883  0  1 77 21  1
2016-05-17 17:13:36.898630	 1  1      0 30052404  50080 987200    0    0     0 11365 31039 31245  1  1 76 21  1
2016-05-17 17:13:41.898908	 2  1      0 30055440  50088 983924    0    0     0 11996 31192 31277  1  1 75 21  1
2016-05-17 17:13:46.899248	 2  0      0 30060888  50092 978068    0    0     0 10430 31859 32023  1  1 76 22  1
2016-05-17 17:13:51.899637	 1  1      0 30052704  50104 987184    0    0     0 10678 32166 32357  1  2 75 21  1
2016-05-17 17:13:56.899931	 2  0      0 30060976  50108 977972    0    0     0  9809 32284 32491  1  2 76 21  1
2016-05-17 17:14:01.900210	 1  1      0 30054688  50116 983876    0    0     0  9633 32488 32647  1  2 76 21  1
2016-05-17 17:14:06.900500	 1  1      0 30049604  50120 989148    0    0     0  9642 32944 33127  1  1 76 22  1
2016-05-17 17:14:11.900780	 0  2      0 30044984  50128 993700    0    0     0 12824 32154 32126  1  2 75 22  1
2016-05-17 17:14:16.901075	 1  1      0 30057932  50128 980668    0    0     0 15102 26705 26289  1  1 70 27  1
