2016-05-17 20:56:52.326070	MemTotal	14359920
2016-05-17 20:56:52.326070	MemFree	999464
2016-05-17 20:56:52.326070	MemAvailable	13937620
2016-05-17 20:56:52.326070	Buffers	45692
2016-05-17 20:56:52.326070	Cached	12934844
2016-05-17 20:56:52.326070	SwapCached	0
2016-05-17 20:56:52.326070	Active	10023860
2016-05-17 20:56:52.326070	Inactive	3029964
2016-05-17 20:56:52.326070	Active(anon)	216004
2016-05-17 20:56:52.326070	Inactive(anon)	11444
2016-05-17 20:56:52.326070	Active(file)	9807856
2016-05-17 20:56:52.326070	Inactive(file)	3018520
2016-05-17 20:56:52.326070	Unevictable	3660
2016-05-17 20:56:52.326070	Mlocked	3660
2016-05-17 20:56:52.326070	SwapTotal	0
2016-05-17 20:56:52.326070	SwapFree	0
2016-05-17 20:56:52.326070	Dirty	188
2016-05-17 20:56:52.326070	Writeback	0
2016-05-17 20:56:52.326070	AnonPages	76992
2016-05-17 20:56:52.326070	Mapped	193664
2016-05-17 20:56:52.326070	Shmem	151736
2016-05-17 20:56:52.326070	Slab	201028
2016-05-17 20:56:52.326070	SReclaimable	168372
2016-05-17 20:56:52.326070	SUnreclaim	32656
2016-05-17 20:56:52.326070	KernelStack	4736
2016-05-17 20:56:52.326070	PageTables	6036
2016-05-17 20:56:52.326070	NFS_Unstable	0
2016-05-17 20:56:52.326070	Bounce	0
2016-05-17 20:56:52.326070	WritebackTmp	0
2016-05-17 20:56:52.326070	CommitLimit	7179960
2016-05-17 20:56:52.326070	Committed_AS	729336
2016-05-17 20:56:52.326070	VmallocTotal	34359738367
2016-05-17 20:56:52.326070	VmallocUsed	0
2016-05-17 20:56:52.326070	VmallocChunk	0
2016-05-17 20:56:52.326070	HardwareCorrupted	0
2016-05-17 20:56:52.326070	AnonHugePages	8192
2016-05-17 20:56:52.326070	CmaTotal	0
2016-05-17 20:56:52.326070	CmaFree	0
2016-05-17 20:56:52.326070	HugePages_Total	0
2016-05-17 20:56:52.326070	HugePages_Free	0
2016-05-17 20:56:52.326070	HugePages_Rsvd	0
2016-05-17 20:56:52.326070	HugePages_Surp	0
2016-05-17 20:56:52.326070	Hugepagesize	2048
2016-05-17 20:56:52.326070	DirectMap4k	81856
2016-05-17 20:56:52.326070	DirectMap2M	14598144
2016-05-17 20:56:57.329931	MemTotal	14359920
2016-05-17 20:56:57.329931	MemFree	973316
2016-05-17 20:56:57.329931	MemAvailable	13921632
2016-05-17 20:56:57.329931	Buffers	45700
2016-05-17 20:56:57.329931	Cached	12945780
2016-05-17 20:56:57.329931	SwapCached	0
2016-05-17 20:56:57.329931	Active	10042116
2016-05-17 20:56:57.329931	Inactive	3033436
2016-05-17 20:56:57.329931	Active(anon)	227584
2016-05-17 20:56:57.329931	Inactive(anon)	11444
2016-05-17 20:56:57.329931	Active(file)	9814532
2016-05-17 20:56:57.329931	Inactive(file)	3021992
2016-05-17 20:56:57.329931	Unevictable	3660
2016-05-17 20:56:57.329931	Mlocked	3660
2016-05-17 20:56:57.329931	SwapTotal	0
2016-05-17 20:56:57.329931	SwapFree	0
2016-05-17 20:56:57.329931	Dirty	448
2016-05-17 20:56:57.329931	Writeback	0
2016-05-17 20:56:57.329931	AnonPages	88528
2016-05-17 20:56:57.329931	Mapped	197392
2016-05-17 20:56:57.329931	Shmem	151736
2016-05-17 20:56:57.329931	Slab	202028
2016-05-17 20:56:57.329931	SReclaimable	168384
2016-05-17 20:56:57.329931	SUnreclaim	33644
2016-05-17 20:56:57.329931	KernelStack	4976
2016-05-17 20:56:57.329931	PageTables	10676
2016-05-17 20:56:57.329931	NFS_Unstable	0
2016-05-17 20:56:57.329931	Bounce	0
2016-05-17 20:56:57.329931	WritebackTmp	0
2016-05-17 20:56:57.329931	CommitLimit	7179960
2016-05-17 20:56:57.329931	Committed_AS	778556
2016-05-17 20:56:57.329931	VmallocTotal	34359738367
2016-05-17 20:56:57.329931	VmallocUsed	0
2016-05-17 20:56:57.329931	VmallocChunk	0
2016-05-17 20:56:57.329931	HardwareCorrupted	0
2016-05-17 20:56:57.329931	AnonHugePages	8192
2016-05-17 20:56:57.329931	CmaTotal	0
2016-05-17 20:56:57.329931	CmaFree	0
2016-05-17 20:56:57.329931	HugePages_Total	0
2016-05-17 20:56:57.329931	HugePages_Free	0
2016-05-17 20:56:57.329931	HugePages_Rsvd	0
2016-05-17 20:56:57.329931	HugePages_Surp	0
2016-05-17 20:56:57.329931	Hugepagesize	2048
2016-05-17 20:56:57.329931	DirectMap4k	81856
2016-05-17 20:56:57.329931	DirectMap2M	14598144
2016-05-17 20:57:02.335315	MemTotal	14359920
2016-05-17 20:57:02.335315	MemFree	976692
2016-05-17 20:57:02.335315	MemAvailable	13921700
2016-05-17 20:57:02.335315	Buffers	45708
2016-05-17 20:57:02.335315	Cached	12942360
2016-05-17 20:57:02.335315	SwapCached	0
2016-05-17 20:57:02.335315	Active	10053408
2016-05-17 20:57:02.335315	Inactive	3018852
2016-05-17 20:57:02.335315	Active(anon)	227632
2016-05-17 20:57:02.335315	Inactive(anon)	11444
2016-05-17 20:57:02.335315	Active(file)	9825776
2016-05-17 20:57:02.335315	Inactive(file)	3007408
2016-05-17 20:57:02.335315	Unevictable	3660
2016-05-17 20:57:02.335315	Mlocked	3660
2016-05-17 20:57:02.335315	SwapTotal	0
2016-05-17 20:57:02.335315	SwapFree	0
2016-05-17 20:57:02.335315	Dirty	31096
2016-05-17 20:57:02.335315	Writeback	0
2016-05-17 20:57:02.335315	AnonPages	88576
2016-05-17 20:57:02.335315	Mapped	197392
2016-05-17 20:57:02.335315	Shmem	151736
2016-05-17 20:57:02.335315	Slab	202124
2016-05-17 20:57:02.335315	SReclaimable	168416
2016-05-17 20:57:02.335315	SUnreclaim	33708
2016-05-17 20:57:02.335315	KernelStack	4976
2016-05-17 20:57:02.335315	PageTables	10676
2016-05-17 20:57:02.335315	NFS_Unstable	0
2016-05-17 20:57:02.335315	Bounce	0
2016-05-17 20:57:02.335315	WritebackTmp	0
2016-05-17 20:57:02.335315	CommitLimit	7179960
2016-05-17 20:57:02.335315	Committed_AS	778556
2016-05-17 20:57:02.335315	VmallocTotal	34359738367
2016-05-17 20:57:02.335315	VmallocUsed	0
2016-05-17 20:57:02.335315	VmallocChunk	0
2016-05-17 20:57:02.335315	HardwareCorrupted	0
2016-05-17 20:57:02.335315	AnonHugePages	8192
2016-05-17 20:57:02.335315	CmaTotal	0
2016-05-17 20:57:02.335315	CmaFree	0
2016-05-17 20:57:02.335315	HugePages_Total	0
2016-05-17 20:57:02.335315	HugePages_Free	0
2016-05-17 20:57:02.335315	HugePages_Rsvd	0
2016-05-17 20:57:02.335315	HugePages_Surp	0
2016-05-17 20:57:02.335315	Hugepagesize	2048
2016-05-17 20:57:02.335315	DirectMap4k	81856
2016-05-17 20:57:02.335315	DirectMap2M	14598144
2016-05-17 20:57:07.340802	MemTotal	14359920
2016-05-17 20:57:07.340802	MemFree	962844
2016-05-17 20:57:07.340802	MemAvailable	13921500
2016-05-17 20:57:07.340802	Buffers	45716
2016-05-17 20:57:07.340802	Cached	12955920
2016-05-17 20:57:07.340802	SwapCached	0
2016-05-17 20:57:07.340802	Active	10065636
2016-05-17 20:57:07.340802	Inactive	3020112
2016-05-17 20:57:07.340802	Active(anon)	227680
2016-05-17 20:57:07.340802	Inactive(anon)	11444
2016-05-17 20:57:07.340802	Active(file)	9837956
2016-05-17 20:57:07.340802	Inactive(file)	3008668
2016-05-17 20:57:07.340802	Unevictable	3660
2016-05-17 20:57:07.340802	Mlocked	3660
2016-05-17 20:57:07.340802	SwapTotal	0
2016-05-17 20:57:07.340802	SwapFree	0
2016-05-17 20:57:07.340802	Dirty	101816
2016-05-17 20:57:07.340802	Writeback	0
2016-05-17 20:57:07.340802	AnonPages	88640
2016-05-17 20:57:07.340802	Mapped	197392
2016-05-17 20:57:07.340802	Shmem	151736
2016-05-17 20:57:07.340802	Slab	202332
2016-05-17 20:57:07.340802	SReclaimable	168624
2016-05-17 20:57:07.340802	SUnreclaim	33708
2016-05-17 20:57:07.340802	KernelStack	4976
2016-05-17 20:57:07.340802	PageTables	10676
2016-05-17 20:57:07.340802	NFS_Unstable	0
2016-05-17 20:57:07.340802	Bounce	0
