2016-05-16 22:43:24.215146	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:43:24.215236	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:43:24.215421	 3  0      0 2032332  37500 1822632    0    0    23  5043 4851 4677 24  8 53 14  1
2016-05-16 22:43:29.215766	 1  0      0 2031052  37516 1821892    0    0     0 13451 16733 17361  1  1 64 33  1
2016-05-16 22:43:34.216039	 1  0      0 2037368  37532 1815132    0    0     0 13010 16896 17525  1  1 64 34  1
2016-05-16 22:43:39.216408	 2  0      0 2030132  37548 1822772    0    0     0 12654 16971 17626  1  1 64 34  1
2016-05-16 22:43:44.216794	 0  1      0 2040656  37564 1812060    0    0     0 12286 16976 17648  1  1 64 33  1
2016-05-16 22:43:49.217070	 1  0      0 2037680  37580 1814608    0    0     0 13531 16502 16942  1  1 63 34  1
2016-05-16 22:43:54.217369	 1  0      0 2026620  37612 1826272    0    0     0 15066 17171 17829  1  1 64 34  1
2016-05-16 22:43:59.217652	 0  1      0 2026156  37652 1826784    0    0     0 20736 15129 15230  1  1 61 36  1
2016-05-16 22:44:04.217923	 1  0      0 2025256  37696 1827420    0    0     0 17652 17210 17833  1  1 64 33  1
2016-05-16 22:44:09.218352	 0  2      0 2024420  37720 1827868    0    0     0 19346 13622 13242  1  1 60 38  1
2016-05-16 22:44:14.218610	 1  0      0 2024256  37744 1828076    0    0     0 22060 9843 8700  0  1 36 62  1
2016-05-16 22:44:19.219010	 0  1      0 2023784  37784 1828660    0    0     0 17196 17360 17926  1  1 64 33  1
2016-05-16 22:44:24.219557	 3  0      0 2023844  37808 1829024    0    0     0 29045 11217 10315  0  0 58 41  1
