2016-05-16 22:19:54.902751	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:19:54.902856	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:19:54.903034	 3  0      0 3474160  29768 429876    0    0    35  2709 4227 7963 12  5 70 12  1
2016-05-16 22:19:59.903358	 1  1      0 3470412  29784 429636    0    0     0 18944 29615 32827 11  6 42 39  2
2016-05-16 22:20:04.903723	 1  1      0 3468552  29800 431332    0    0     0 15851 29250 31973 10  6 38 44  2
2016-05-16 22:20:09.903987	 1  1      0 3458776  29816 441112    0    0     0 14394 28842 32293 11  5 35 48  2
2016-05-16 22:20:14.904349	 1  1      0 3455104  29832 444492    0    0     0 13323 29489 32917 11  7 35 45  2
2016-05-16 22:20:19.904718	 0  1      0 3456468  29848 443336    0    0     0 12730 31386 33942 10  6 37 45  2
2016-05-16 22:20:24.904997	 1  1      0 3460604  29864 439064    0    0     0 11929 30317 33466 10  7 40 40  2
2016-05-16 22:20:29.905302	 0  2      0 3453736  29880 445884    0    0     0 20282 24540 27101  8  6 25 60  1
2016-05-16 22:20:34.905551	 3  1      0 3453104  29904 446616    0    0     0 14686 28519 31675 10  6 39 43  2
2016-05-16 22:20:39.905933	 2  0      0 3452484  29920 447144    0    0     0 10529 30034 33599 11  6 38 44  2
2016-05-16 22:20:44.906246	 2  0      0 3451988  29936 447704    0    0     0 10258 31410 33977 10  8 34 47  2
2016-05-16 22:20:49.906522	 2  1      0 3450308  29952 448292    0    0     0 10315 30527 33738 12  9 32 46  2
2016-05-16 22:20:54.906795	 1  1      0 3449936  29968 448840    0    0     0 10403 30335 33659 11  7 35 45  2
